current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
3,2,13,13,True,bus,bus,13,12,5.045438,1.5407283,4,2,7,5,8,0.22295712,0.2106102,0.27163672,0.220236,0.27372268,0.2593916,0.21749851,0.26837254,0.2522863,0.1620843
3,2,18,18,True,caterpillar,caterpillar,18,29,6.9205155,2.7197146,9,7,2,4,5,0.016049499,0.00814864,0.06318038,0.012175621,0.06081608,0.043506846,0.010840176,0.06961519,0.030809207,0.10253362
3,2,19,19,True,cattle,cattle,19,29,7.3347087,2.192751,4,7,2,5,8,0.1361258,0.10920225,0.25722298,0.13228475,0.27349812,0.220011,0.1306744,0.2690819,0.18541032,0.13794778
3,2,14,14,True,butterfly,butterfly,14,7,5.8706484,0.9806387,7,2,4,5,8,0.15509383,0.1480584,0.31328025,0.14494166,0.30458772,0.23702587,0.13589872,0.314782,0.21047205,0.18052998
3,2,12,12,True,bridge,bridge,12,7,6.2491117,1.6057678,4,2,7,5,8,0.14571464,0.15790498,0.23613954,0.14406306,0.25541687,0.19076458,0.14076868,0.23196854,0.18635765,0.12515321
3,2,16,16,True,can,can,16,10,5.3723006,1.9483145,1,6,3,0,8,0.28719082,0.31683442,0.19727838,0.28791803,0.17863925,0.22650011,0.28815758,0.18823148,0.27437004,0.11229996
3,2,17,17,True,castle,castle,17,3,3.3730698,2.883666,4,7,2,5,8,0.12670647,0.13121963,0.3485726,0.121555924,0.3788112,0.24362026,0.11568467,0.35800064,0.20885386,0.13163728
3,2,13,13,True,bus,bus,13,25,6.7591476,1.9125897,3,6,0,1,8,0.19370039,0.19187424,0.12153341,0.19983429,0.1209993,0.16348098,0.19953282,0.11024213,0.18389332,0.08449034
3,2,11,11,True,boy,boy,11,2,7.407619,4.641419,5,8,7,2,4,0.3238239,0.29628536,0.3494735,0.32216117,0.34355444,0.35859996,0.32023725,0.3497719,0.35116848,0.27040875
3,2,17,17,True,castle,castle,17,29,4.077996,1.7357286,4,2,7,5,8,0.060406715,0.074107386,0.14243266,0.058513757,0.15373209,0.09612173,0.05480632,0.13822852,0.09118426,0.073395945
3,2,11,11,True,boy,boy,11,2,3.520128,2.5789504,8,1,0,3,6,0.12112275,0.12158536,0.11382746,0.12032177,0.10937888,0.11854753,0.119984604,0.113253176,0.1255977,0.10664634
3,2,10,10,True,bowl,bowl,10,26,1.9146936,1.0532551,0,6,3,8,1,0.08785324,0.07947248,0.060270507,0.08686155,0.05121995,0.078797966,0.08727068,0.05891206,0.08312871,0.051911518
3,2,10,10,True,bowl,bowl,10,28,5.6370015,3.8930905,1,3,6,0,8,0.16778894,0.20420545,0.106421754,0.16906123,0.095010124,0.116665006,0.16876723,0.09825104,0.15745851,0.06713733
3,2,18,18,True,caterpillar,caterpillar,18,29,6.146536,2.0213766,9,7,4,2,5,0.03416715,0.026342468,0.10209845,0.03056416,0.10542167,0.07422971,0.028669149,0.1080996,0.058000285,0.13197106
3,2,13,13,True,bus,bus,13,22,1.8583512,1.6559063,1,8,2,0,3,0.141977,0.16913672,0.1429235,0.14176519,0.13536634,0.12552626,0.13900004,0.13622524,0.14898132,0.10906915
3,2,14,14,True,butterfly,butterfly,14,27,5.8974385,1.8241682,7,2,4,9,5,0.14622852,0.12104508,0.2583189,0.13733843,0.2550357,0.21894076,0.13323295,0.26675692,0.18852167,0.22190441
3,2,10,10,True,bowl,bowl,10,26,4.2593555,2.2466,6,3,0,8,1,0.356898,0.33765864,0.2526542,0.3580357,0.23366633,0.32091486,0.35980108,0.2471355,0.34400648,0.1930729
3,2,13,13,True,bus,bus,13,29,7.9508886,1.1370473,5,6,3,8,0,0.18056038,0.14930977,0.14364104,0.18169999,0.14099535,0.1853869,0.18334146,0.14334278,0.18080387,0.101961344
3,2,12,12,True,bridge,bridge,12,8,3.7391555,1.3501447,4,2,7,5,8,0.11760438,0.1221376,0.16358441,0.118235506,0.1706924,0.14114805,0.11554809,0.1596906,0.14043418,0.09757532
3,2,14,14,True,butterfly,butterfly,14,6,8.051099,2.846054,1,8,0,9,3,0.16041072,0.16862272,0.15227075,0.15466024,0.13243449,0.14914645,0.15226597,0.14963914,0.16305505,0.15872848
3,2,17,17,True,castle,castle,17,23,6.381289,0.9598272,4,2,7,8,1,0.11507529,0.1260328,0.13585351,0.115019746,0.1361059,0.1206541,0.11250781,0.12986958,0.12838043,0.10076844
3,2,13,13,True,bus,bus,13,5,7.8027062,1.4912813,5,8,6,3,0,0.14340836,0.11562038,0.1253039,0.14522357,0.129519,0.15645419,0.14616954,0.123933114,0.14806463,0.10598396
3,2,15,15,True,camel,camel,15,3,8.316107,2.645849,7,4,2,5,8,0.16114005,0.16336964,0.25944147,0.15717433,0.26900214,0.21415055,0.15642619,0.27075472,0.2038377,0.16650328
3,2,15,15,True,camel,camel,15,29,8.012999,3.8780386,4,7,2,5,8,0.22491334,0.2088269,0.37560374,0.22015695,0.39469463,0.3191961,0.2183695,0.39103758,0.28984526,0.21171921
3,2,19,19,True,cattle,cattle,19,15,3.6478076,2.9496422,4,7,2,5,8,0.10776322,0.10237499,0.22087714,0.10351274,0.23085661,0.17130847,0.10043351,0.22730717,0.15091214,0.08331248
3,2,14,14,True,butterfly,butterfly,14,7,7.374159,1.7156363,9,5,8,0,6,0.1917877,0.13991539,0.17598201,0.1895022,0.16821598,0.21948522,0.190593,0.18256229,0.19789036,0.32183293
3,2,18,18,True,caterpillar,caterpillar,18,14,4.8740706,2.2697854,2,7,8,1,5,0.1528153,0.15903324,0.17975673,0.14783868,0.15723315,0.15821443,0.14156024,0.1722211,0.16484289,0.12862897
3,2,16,16,True,can,can,16,9,4.043986,1.7285241,6,1,3,0,8,0.43847477,0.44338462,0.28213534,0.4429381,0.26069024,0.36286157,0.44608533,0.273109,0.41438165,0.1770524
3,2,12,12,True,bridge,bridge,12,26,5.7041583,0.8139993,4,7,2,5,8,0.13670115,0.123451844,0.2615962,0.13324547,0.28498676,0.21523827,0.12988567,0.2623353,0.18799824,0.14094226
3,2,18,18,True,caterpillar,caterpillar,18,7,8.65867,2.231816,7,9,2,4,5,0.0880418,0.07358615,0.15279828,0.08251068,0.15039934,0.13043782,0.0812899,0.16190661,0.11301847,0.15580918
3,2,18,18,True,caterpillar,caterpillar,18,14,7.3205786,2.7896392,9,7,2,4,5,0.059351593,0.057428338,0.12270077,0.05493432,0.12200099,0.09277871,0.052813265,0.12930182,0.082256876,0.17590562
3,2,15,15,True,camel,camel,15,3,7.7602143,1.7262203,4,7,2,5,8,0.12253683,0.13162205,0.25342894,0.11721584,0.26124763,0.1846413,0.11183933,0.25501606,0.17079885,0.07975162
3,2,14,14,True,butterfly,butterfly,14,6,5.936951,1.949403,1,3,0,6,8,0.2996989,0.31031963,0.20964587,0.30053577,0.1827314,0.24741729,0.29815686,0.19643477,0.28508693,0.20333678
3,2,18,26,False,crab,caterpillar,26,7,3.5509882,3.1138697,1,8,0,3,2,0.31049886,0.37087667,0.2961715,0.30499327,0.26275772,0.26148707,0.29556122,0.26939237,0.31673998,0.15390666
3,2,12,12,True,bridge,bridge,12,5,6.771362,1.2642354,8,5,6,3,0,0.21180329,0.20024188,0.20201705,0.21292235,0.2066675,0.22035864,0.21312228,0.20014662,0.22346312,0.1589224
3,2,10,10,True,bowl,bowl,10,28,3.9589107,2.2089477,1,0,3,6,8,0.2552914,0.29756156,0.20401423,0.2543547,0.1854956,0.20426731,0.25192255,0.19409257,0.25118247,0.11629975
3,2,16,10,False,bowl,can,10,16,3.7973354,2.6641898,1,3,6,0,8,0.15364997,0.18190001,0.09054259,0.15650088,0.07937122,0.104752876,0.1551237,0.0800478,0.14132845,0.07710781
3,2,12,12,True,bridge,bridge,12,13,2.7138238,2.6037226,4,7,2,5,8,0.1396427,0.13494766,0.31383687,0.13483317,0.3355285,0.23676868,0.12880427,0.31712276,0.20574717,0.12171462
3,2,18,18,True,caterpillar,caterpillar,18,27,7.997578,4.2734222,1,0,8,3,6,0.27232438,0.2924505,0.23931429,0.2676508,0.20824014,0.23996027,0.26212502,0.22660717,0.2716478,0.18437266
3,2,18,18,True,caterpillar,caterpillar,18,14,3.4078028,2.1378639,7,4,2,5,8,0.16691187,0.15007618,0.3632917,0.15733379,0.37001303,0.2797623,0.15145625,0.37906384,0.23885234,0.20757003
3,2,10,10,True,bowl,bowl,10,28,7.33304,5.3017735,1,3,6,0,8,0.16208133,0.2240398,0.09540393,0.16588043,0.09003982,0.09243747,0.16565694,0.087425716,0.15089385,0.036972985
3,2,10,10,True,bowl,bowl,10,22,3.1378486,3.0497513,1,8,0,3,6,0.13246073,0.14879933,0.12544589,0.1314261,0.11450622,0.11875134,0.12875333,0.11913446,0.13570695,0.12645882
3,2,11,11,True,boy,boy,11,2,8.71106,5.4087367,9,2,4,7,8,0.08599799,0.08908069,0.11274579,0.0855101,0.11031959,0.09786625,0.08284913,0.10846681,0.09894728,0.118784
3,2,15,15,True,camel,camel,15,3,6.3594675,6.035925,7,4,2,5,8,0.21119931,0.21052554,0.29308677,0.20724507,0.29692498,0.25746256,0.20582218,0.30054533,0.25052878,0.16807677
3,2,11,11,True,boy,boy,11,2,6.6456203,4.366313,9,7,2,4,5,0.07264253,0.053610805,0.10390474,0.07118814,0.103294805,0.10087176,0.07024844,0.10641347,0.08677726,0.11737211
3,2,17,17,True,castle,castle,17,29,6.0083523,1.6389236,4,2,7,5,8,0.33048004,0.32763615,0.44679803,0.32580787,0.45927456,0.40031722,0.32005563,0.4407811,0.38939527,0.21021888
3,2,19,29,False,dinosaur,cattle,29,3,3.331179,3.2034867,7,4,2,5,8,0.09021388,0.06858489,0.19298574,0.08528731,0.2032475,0.15916237,0.08472527,0.20623828,0.13028504,0.10494944
3,2,18,18,True,caterpillar,caterpillar,18,29,8.687658,3.0259943,9,7,2,4,5,0.1265457,0.09581901,0.18895076,0.116551325,0.1789982,0.17562987,0.11587974,0.20099515,0.1513745,0.21621512
3,2,18,18,True,caterpillar,caterpillar,18,7,7.9076295,3.1676624,7,4,2,5,8,0.123279676,0.11563288,0.30488542,0.11764081,0.317035,0.22351563,0.1132229,0.32244787,0.18941712,0.12135728
3,2,11,11,True,boy,boy,11,2,5.421124,3.225254,6,3,8,0,5,0.27905944,0.24977776,0.23188625,0.27991387,0.21923736,0.2768214,0.27996573,0.2277999,0.27966818,0.17536995
3,2,14,14,True,butterfly,butterfly,14,18,7.021854,1.7097607,9,2,8,1,7,0.21112902,0.21706298,0.22269659,0.20733184,0.20199423,0.21149588,0.20114955,0.212023,0.22237246,0.2996161
3,2,12,12,True,bridge,bridge,12,5,3.1462367,2.9795496,1,3,6,0,8,0.36661714,0.38812065,0.2541762,0.3693012,0.230297,0.30072212,0.36769924,0.23846821,0.34992728,0.18906105
3,2,13,13,True,bus,bus,13,16,5.2609344,2.4020221,8,6,3,0,5,0.28867683,0.27301392,0.2403329,0.28869924,0.22796172,0.27798143,0.28871983,0.23505339,0.29005972,0.1871553
3,2,11,11,True,boy,boy,11,2,6.7364855,5.388157,5,2,7,8,4,0.2305272,0.20953129,0.25514928,0.22712725,0.24643809,0.2576513,0.22505902,0.2541603,0.25075695,0.24358903
3,2,17,17,True,castle,castle,17,29,4.4898524,1.8037369,4,7,2,5,8,0.15471534,0.15317953,0.25500265,0.15151255,0.26919425,0.21229579,0.14946324,0.25827092,0.198642,0.14970675
3,2,14,14,True,butterfly,butterfly,14,6,8.725541,1.7360139,9,8,5,7,2,0.10788129,0.10224396,0.10798519,0.10642987,0.103512876,0.11294848,0.10650531,0.11013223,0.113992415,0.1330151
3,2,16,16,True,can,can,16,9,3.1376185,3.0859485,1,8,0,3,6,0.25221196,0.28747824,0.21360268,0.25125444,0.20062946,0.21352197,0.24998347,0.20556866,0.25327522,0.15115564
3,2,10,10,True,bowl,bowl,10,28,7.520644,4.2056985,1,3,6,0,8,0.25870115,0.27707118,0.18179032,0.2625467,0.17049047,0.21176471,0.26197854,0.17148986,0.24920996,0.10548972
3,2,11,25,False,couch,boy,25,7,2.1587007,1.6162097,5,8,7,2,0,0.25183907,0.23281755,0.25866565,0.24930976,0.2501442,0.27003708,0.24868988,0.25985694,0.2685478,0.22407931
3,2,15,15,True,camel,camel,15,29,8.869634,2.602291,4,7,2,5,8,0.08244114,0.10006027,0.21385868,0.07812266,0.2288118,0.14080681,0.07389223,0.2152118,0.13007043,0.06689153
3,2,17,17,True,castle,castle,17,12,6.591294,1.7108531,4,2,7,5,8,0.17348146,0.17155606,0.2063418,0.17449282,0.21876928,0.19767663,0.17258346,0.19945428,0.19700001,0.10884948
3,2,14,14,True,butterfly,butterfly,14,26,5.3292994,2.7432437,7,2,4,5,8,0.08568743,0.070278205,0.1453552,0.0812563,0.14109832,0.12525676,0.07951285,0.15276796,0.10838646,0.10306624
3,2,13,13,True,bus,bus,13,29,5.3128304,1.5526257,4,7,2,5,8,0.18583718,0.16568209,0.2609088,0.1831546,0.2701069,0.24109055,0.18109822,0.26171827,0.2222249,0.15836708
3,2,10,10,True,bowl,bowl,10,28,6.8922763,2.8072233,1,3,0,6,8,0.3816834,0.4573204,0.28213748,0.3841205,0.2576579,0.28766724,0.3798975,0.25933754,0.36948374,0.1482523
3,2,17,17,True,castle,castle,17,23,7.311306,1.5591308,4,7,2,5,8,0.18567902,0.16836794,0.23780851,0.18339084,0.24349555,0.22780389,0.1818992,0.2387905,0.21494448,0.15082945
3,2,19,19,True,cattle,cattle,19,29,6.753963,2.6405768,5,7,4,2,8,0.2580586,0.20540589,0.3061201,0.25454718,0.30940273,0.32125884,0.2553698,0.31788847,0.29037586,0.19848727
3,2,19,19,True,cattle,cattle,19,27,3.0467913,1.6886556,4,7,2,5,8,0.095774256,0.08363791,0.19889088,0.092449464,0.2104041,0.15919916,0.09036049,0.20930056,0.13574633,0.13196687
3,2,17,3,False,bear,castle,3,17,3.660661,3.0495248,4,7,2,5,8,0.1966938,0.18329608,0.31944194,0.19439647,0.3366579,0.27403942,0.19058625,0.32456627,0.25044695,0.18107729
3,2,10,10,True,bowl,bowl,10,28,6.3678026,3.011453,1,3,0,6,8,0.3394341,0.39737377,0.23371789,0.34057683,0.20686865,0.2516222,0.3387852,0.2191522,0.32226214,0.14676782
3,2,12,12,True,bridge,bridge,12,29,4.0053077,1.3507271,4,7,2,5,8,0.17817797,0.15814549,0.24558818,0.17636088,0.25439954,0.22979671,0.17456304,0.25010866,0.21204224,0.19035721
3,2,11,11,True,boy,boy,11,2,6.257988,5.412378,6,3,0,8,5,0.24247058,0.20404497,0.16499509,0.24624175,0.15463263,0.23069058,0.24677347,0.15764485,0.23242554,0.18071176
3,2,12,12,True,bridge,bridge,12,8,5.670089,0.96833766,4,2,1,7,8,0.10751269,0.12675396,0.13251321,0.10832999,0.14011759,0.111941464,0.10592356,0.125517,0.12316299,0.06871544
3,2,17,17,True,castle,castle,17,29,7.7301025,1.0571592,4,7,2,5,8,0.22933257,0.2095891,0.3623953,0.22643717,0.39112616,0.32029468,0.22485179,0.37041274,0.29131794,0.19968507
3,2,12,13,False,bus,bridge,13,5,2.6874359,1.6967506,6,3,0,8,1,0.38668245,0.35821712,0.2608677,0.38838062,0.23843527,0.3454898,0.3900181,0.25136083,0.36811507,0.19507615
3,2,19,19,True,cattle,cattle,19,29,5.5471363,2.7097652,7,4,2,5,8,0.132429,0.13230686,0.20994921,0.12818249,0.21091715,0.17342016,0.12546335,0.21310169,0.16460273,0.1233079
3,2,12,12,True,bridge,bridge,12,9,7.76285,1.1517949,4,2,7,5,8,0.23472469,0.23435129,0.28940317,0.23437743,0.305026,0.27137014,0.23199739,0.28670844,0.26940912,0.17255874
3,2,18,18,True,caterpillar,caterpillar,18,7,9.149262,2.6229787,7,4,2,5,8,0.24405164,0.20998691,0.3743014,0.23382401,0.3784265,0.33542925,0.22983429,0.38267663,0.29928008,0.26434663
3,2,18,14,False,butterfly,caterpillar,14,18,2.323431,1.9000564,9,8,3,6,0,0.06696002,0.065738276,0.062302828,0.06785029,0.06024538,0.06653881,0.066977955,0.06165589,0.06959097,0.079140045
3,2,12,12,True,bridge,bridge,12,23,7.311154,1.7327346,4,7,2,5,8,0.19574863,0.17714316,0.32246262,0.19387618,0.3489623,0.28079018,0.19040045,0.3242129,0.2522052,0.16530545
3,2,14,14,True,butterfly,butterfly,14,7,7.7275105,1.7899148,9,0,6,3,8,0.28908592,0.2713704,0.22118166,0.28830862,0.20445809,0.26885787,0.2887096,0.21822105,0.2829244,0.40557665
3,2,14,14,True,butterfly,butterfly,14,6,7.6265974,1.957519,1,8,0,6,3,0.19032563,0.20143403,0.16723683,0.18844073,0.15447167,0.17240137,0.18852642,0.16910037,0.19265991,0.17664392
3,2,17,17,True,castle,castle,17,13,2.576898,1.4301149,4,5,2,7,8,0.21609403,0.18376036,0.25794804,0.21602464,0.2668235,0.26410842,0.21444762,0.25650892,0.24488544,0.15620454
3,2,14,14,True,butterfly,butterfly,14,29,8.512508,1.138966,9,5,8,7,6,0.13680916,0.11046851,0.13620739,0.13534006,0.13386114,0.1555132,0.13704838,0.14423437,0.14518364,0.23509274
3,2,16,10,False,bowl,can,10,16,2.7539368,2.4210625,1,3,0,8,6,0.13589926,0.16745998,0.11135121,0.13654515,0.10576241,0.10542837,0.13523677,0.105631374,0.13568085,0.04164663
3,2,14,14,True,butterfly,butterfly,14,6,8.484729,4.1332755,9,5,7,2,8,0.1415447,0.115994975,0.15848933,0.13895112,0.15376058,0.16850665,0.13904575,0.16598344,0.15549672,0.33471826
3,2,12,12,True,bridge,bridge,12,29,6.838825,1.0683192,4,2,7,5,8,0.1635839,0.16353957,0.22817473,0.16150281,0.2372643,0.2015366,0.15915565,0.22757864,0.19551492,0.13689923
3,2,17,17,True,castle,castle,17,23,6.3987403,2.1085086,4,2,7,5,8,0.13350604,0.14334102,0.2506358,0.13044734,0.26477042,0.19103919,0.1254539,0.24875458,0.18006721,0.1324896
3,2,12,12,True,bridge,bridge,12,9,6.538486,0.7296118,4,2,7,8,5,0.17828064,0.18278012,0.20207965,0.17843492,0.20692575,0.19258094,0.17682408,0.19993417,0.1978653,0.155188
3,2,14,14,True,butterfly,butterfly,14,7,7.5223246,2.2047513,9,5,8,0,7,0.123281896,0.101683624,0.11834658,0.12134436,0.11037402,0.13559872,0.121118754,0.1215535,0.12823807,0.29948837
3,2,15,15,True,camel,camel,15,8,5.93612,2.8550065,5,8,4,7,2,0.19492628,0.18201898,0.20613545,0.19445314,0.20762606,0.2130906,0.19426689,0.20704383,0.2109968,0.13567582
3,2,13,13,True,bus,bus,13,8,2.7303407,1.8129472,8,5,2,4,7,0.47625533,0.4678079,0.49754268,0.47312897,0.4923561,0.50020325,0.46872467,0.48797566,0.5104507,0.2927561
3,2,19,19,True,cattle,cattle,19,3,6.124445,2.9254808,2,7,4,5,8,0.11646778,0.11637523,0.19475679,0.11136431,0.193165,0.15644668,0.107677944,0.19447812,0.14683343,0.07754314
3,2,19,19,True,cattle,cattle,19,3,5.555218,1.8942422,5,7,2,8,4,0.28173226,0.24369007,0.30993912,0.2780604,0.30665496,0.32486194,0.27796224,0.31620577,0.3076012,0.21315104
3,2,10,10,True,bowl,bowl,10,27,2.6185842,1.0787147,1,3,0,6,8,0.2651504,0.2884437,0.19563815,0.26516637,0.17465961,0.21557917,0.26200113,0.17991805,0.255102,0.12134719
3,2,14,14,True,butterfly,butterfly,14,6,9.200021,2.0633907,9,5,7,2,8,0.12047023,0.09640321,0.13294423,0.11838312,0.1266824,0.14261538,0.1174507,0.13734898,0.1307891,0.2484811
3,2,16,9,False,bottle,can,9,16,4.635395,4.4802074,1,6,3,0,8,0.2619486,0.29557845,0.189059,0.2632781,0.17699108,0.20893379,0.26455417,0.18283758,0.25441948,0.12617953
3,2,15,15,True,camel,camel,15,29,9.625711,2.557402,7,4,2,5,8,0.17859933,0.1691781,0.2542424,0.17505452,0.2628617,0.22792512,0.17562889,0.26638755,0.21537015,0.19661397
3,2,15,29,False,dinosaur,camel,29,15,6.1662693,5.8166733,7,4,2,5,8,0.16434713,0.16492824,0.3389845,0.1566622,0.35025176,0.25572178,0.15281774,0.35304976,0.23055841,0.15608248
3,2,19,19,True,cattle,cattle,19,3,6.952175,1.9446638,7,4,2,5,8,0.2394291,0.19928455,0.3155689,0.23556736,0.3227418,0.3095474,0.23564583,0.3280404,0.2800052,0.18994641
3,2,14,14,True,butterfly,butterfly,14,6,7.403362,2.1060941,2,7,4,9,5,0.13616624,0.13764656,0.2591472,0.12631293,0.25081417,0.19524364,0.11880413,0.25670344,0.17926314,0.22384661
3,2,17,17,True,castle,castle,17,29,5.7522497,1.0063348,4,7,2,5,8,0.25560787,0.24516982,0.38037804,0.25288704,0.3964813,0.3333693,0.24825169,0.38090062,0.31343287,0.159171
3,2,14,14,True,butterfly,butterfly,14,6,8.646436,2.594405,9,5,7,2,8,0.18566096,0.16429995,0.20034187,0.17998292,0.18826644,0.2070284,0.17929134,0.20538975,0.19919197,0.30135623
3,2,18,18,True,caterpillar,caterpillar,18,27,8.249185,2.1511948,7,2,4,5,8,0.14159189,0.12501414,0.24097012,0.13346806,0.23844816,0.20382538,0.12943402,0.2462612,0.1802632,0.1565413
3,2,11,11,True,boy,boy,11,2,5.7539268,3.6560001,3,6,0,8,5,0.16215152,0.14094418,0.12906256,0.16306706,0.12046554,0.16050807,0.16254094,0.12438685,0.16053618,0.115302786
3,2,18,18,True,caterpillar,caterpillar,18,7,7.4132204,3.156528,9,7,2,4,5,0.08965406,0.06777505,0.12793496,0.08502129,0.12442116,0.123345196,0.085272364,0.13755716,0.1067209,0.2635111
3,2,19,3,False,bear,cattle,3,19,3.934802,3.5288444,7,4,2,5,8,0.24879134,0.21298146,0.3843361,0.2432823,0.39511722,0.34563842,0.24107108,0.4006102,0.30832526,0.17963822
3,2,15,15,True,camel,camel,15,29,7.430003,3.5764034,4,7,2,5,8,0.12046674,0.12286109,0.34136367,0.1145574,0.36850673,0.23681702,0.10981777,0.35613924,0.20135167,0.12528434
3,2,12,12,True,bridge,bridge,12,23,3.455917,1.9395905,4,7,2,5,8,0.09625149,0.11106008,0.28707793,0.09224716,0.31056324,0.18862517,0.08572631,0.2914174,0.16485341,0.065154076
3,2,15,29,False,dinosaur,camel,29,15,4.10686,3.173683,2,7,4,8,5,0.17239644,0.20429298,0.31146535,0.16124913,0.29957476,0.21964863,0.1533322,0.30896738,0.22180398,0.087287925
3,2,19,19,True,cattle,cattle,19,3,5.670173,2.1690788,4,7,2,5,8,0.09133805,0.08298609,0.18643698,0.088763334,0.19502673,0.14701332,0.08552718,0.18998182,0.1278191,0.10103753
3,2,10,10,True,bowl,bowl,10,28,8.747327,5.6531568,1,6,3,0,8,0.4681021,0.49491262,0.32611978,0.47172368,0.30520332,0.38789335,0.4736165,0.31570926,0.4503501,0.20341115
3,2,11,11,True,boy,boy,11,2,5.2011743,4.5684514,9,2,4,8,7,0.050336257,0.05058896,0.05519119,0.050609596,0.055134255,0.05304912,0.04991906,0.053572264,0.054883383,0.0584858
3,2,19,19,True,cattle,cattle,19,29,5.778289,2.4926467,7,5,4,2,8,0.19302636,0.14578494,0.23911196,0.18973552,0.24198438,0.25071472,0.19064645,0.25083357,0.22030178,0.12836789
3,2,11,11,True,boy,boy,11,2,5.1708817,2.4607785,5,8,7,2,0,0.18414105,0.16231772,0.18464743,0.18334526,0.18217032,0.20115879,0.18351799,0.1859908,0.19535932,0.15832992
3,2,13,13,True,bus,bus,13,5,6.617287,1.1592629,4,5,2,7,8,0.26230913,0.2431176,0.30425644,0.2627684,0.31831938,0.30482706,0.26105055,0.3004055,0.2949462,0.17478059
3,2,15,15,True,camel,camel,15,29,7.206098,3.2742827,4,7,2,5,8,0.1354494,0.13652368,0.31579039,0.12712164,0.33318886,0.23002549,0.123273745,0.32543525,0.20247202,0.1342124
3,2,19,19,True,cattle,cattle,19,3,5.4034963,4.659873,4,7,2,5,8,0.11554422,0.10562588,0.23143634,0.11288409,0.2490781,0.18562779,0.110967495,0.24107154,0.16213845,0.09931019
3,2,17,17,True,castle,castle,17,29,5.3440824,1.7586857,4,7,2,5,8,0.17425078,0.16677628,0.34080887,0.16916965,0.3602096,0.26994592,0.16487786,0.34889475,0.24065277,0.123950094
3,2,10,10,True,bowl,bowl,10,28,6.128828,4.3069324,1,3,6,0,8,0.29944012,0.33969313,0.19360554,0.30230772,0.1748369,0.22431575,0.3013851,0.17959426,0.28161475,0.10532837
3,2,19,19,True,cattle,cattle,19,3,5.9806485,3.5537584,4,7,2,5,9,0.05040465,0.037981477,0.17234895,0.04681001,0.18762933,0.122273855,0.04494381,0.18465856,0.094007075,0.10438383
3,2,13,13,True,bus,bus,13,5,7.3802137,1.4068974,6,3,0,8,5,0.14007738,0.12890327,0.108922414,0.14250594,0.11084843,0.13532199,0.1425438,0.10308589,0.13990504,0.05940023
3,2,19,19,True,cattle,cattle,19,29,5.791478,2.082459,7,2,5,4,8,0.14991699,0.112280704,0.20716743,0.1445947,0.2029114,0.20343843,0.1428233,0.21274424,0.1756573,0.09971871
3,2,15,15,True,camel,camel,15,29,9.467344,2.464093,4,7,2,5,8,0.10994035,0.12661341,0.26673603,0.10549257,0.28201354,0.18259655,0.1009832,0.27379778,0.16747992,0.13319513
3,2,12,12,True,bridge,bridge,12,5,6.5588593,0.78681165,4,2,7,8,1,0.3002744,0.33444,0.38613868,0.29891017,0.39758444,0.33002445,0.2910893,0.37008685,0.34630656,0.13366333
3,2,16,16,True,can,can,16,9,7.853057,3.3946605,6,3,0,8,1,0.37251776,0.36223307,0.28168127,0.37383568,0.26471314,0.33846974,0.37531996,0.2761377,0.3651296,0.22028594
3,2,12,8,False,bicycle,bridge,8,12,1.9938658,1.9441164,9,8,2,1,4,0.12613253,0.13008533,0.13026786,0.12554236,0.1277864,0.12746078,0.124527626,0.12662548,0.13497977,0.14267711
3,2,12,12,True,bridge,bridge,12,23,6.65393,0.83188796,4,2,7,8,1,0.089371145,0.11111176,0.14883344,0.088750996,0.15690096,0.10890043,0.08478135,0.14077576,0.11426811,0.07557588
