current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
6,4,33,33,True,forest,forest,33,59,6.0748854,3.1695232,7,2,5,4,8,0.23847137,0.23618536,0.4612732,0.23603962,0.4604978,0.4611644,0.23809758,0.4621078,0.3868041,0.27038383
6,4,31,31,True,elephant,elephant,31,3,3.8885365,2.8813248,7,5,2,4,8,0.24287583,0.24145882,0.37734222,0.24124713,0.37686113,0.37761512,0.2425429,0.37790656,0.353439,0.24772072
6,4,36,36,True,hamster,hamster,36,50,8.382238,4.1236386,3,6,0,1,9,0.25111222,0.25092232,0.098935515,0.25127578,0.096864164,0.09710551,0.25112522,0.09887036,0.15235607,0.23885342
6,4,37,37,True,house,house,37,13,6.737769,1.3103338,7,5,2,4,8,0.079255424,0.07875529,0.16646773,0.07857743,0.1661331,0.16649123,0.07926594,0.16651893,0.14359517,0.086453386
6,4,31,10,False,bowl,elephant,10,28,4.4544034,2.37319,9,1,3,6,0,0.18098818,0.1816975,0.060687374,0.18146159,0.05925536,0.05912368,0.1811249,0.060298596,0.08234941,0.1885681
6,4,39,39,True,computer_keyboard,computer_keyboard,39,25,8.99246,2.4118466,9,1,6,0,3,0.12415322,0.124542154,0.087240234,0.124102175,0.08648931,0.0863413,0.124261044,0.08654761,0.08777263,0.13427246
6,4,33,33,True,forest,forest,33,47,6.695284,3.0668516,7,5,4,2,8,0.24868481,0.24682453,0.5222582,0.24649076,0.5224087,0.52263796,0.24839659,0.52322155,0.46330026,0.26087722
6,4,39,39,True,computer_keyboard,computer_keyboard,39,10,8.6096115,1.8768492,8,2,4,5,7,0.05041484,0.05075675,0.061987866,0.050178405,0.061972458,0.06196304,0.050451577,0.06132418,0.06218092,0.05086503
6,4,32,32,True,flatfish,flatfish,32,26,8.528739,2.13666,8,0,6,1,3,0.069445886,0.06907452,0.05576821,0.069041714,0.05443787,0.0546386,0.06935333,0.056248486,0.071667954,0.06033857
6,4,33,33,True,forest,forest,33,3,6.443786,3.6878462,5,4,7,2,8,0.18205515,0.18078144,0.41098046,0.18019164,0.4115496,0.4119782,0.18183485,0.41120005,0.33842847,0.21077931
6,4,38,38,True,kangaroo,kangaroo,38,50,5.4202857,2.2288802,9,1,0,6,3,0.34823337,0.34841818,0.2623636,0.3478434,0.26019058,0.2600817,0.34822556,0.26161814,0.2781959,0.36191532
6,4,38,38,True,kangaroo,kangaroo,38,50,7.2011747,2.1807325,9,6,0,3,1,0.16002603,0.159706,0.09976147,0.15978716,0.098034196,0.09780797,0.16012394,0.09983407,0.09720699,0.17593205
6,4,39,39,True,computer_keyboard,computer_keyboard,39,25,10.054291,2.6771965,9,6,3,0,1,0.12001193,0.11991606,0.048799872,0.120047554,0.04798831,0.04789067,0.12008332,0.048434667,0.05226754,0.13184775
6,4,38,38,True,kangaroo,kangaroo,38,29,8.142833,2.3567455,9,0,6,1,3,0.18221416,0.18166731,0.16145277,0.18148956,0.1597025,0.1597605,0.18210801,0.16173188,0.16987729,0.1838427
6,4,36,36,True,hamster,hamster,36,50,7.7164736,4.4429812,3,0,6,1,9,0.23718034,0.2369647,0.101740375,0.23723069,0.09962939,0.10005621,0.23716047,0.101616666,0.1620503,0.21669272
6,4,37,37,True,house,house,37,8,5.684438,2.79174,5,4,7,2,8,0.09955871,0.09790881,0.44191366,0.097468354,0.44418544,0.44422114,0.09936197,0.4425048,0.34907982,0.12268415
6,4,32,50,False,mouse,flatfish,50,32,2.5708168,2.509814,9,1,6,3,0,0.13421385,0.13454437,0.083917245,0.13421592,0.08332835,0.08354192,0.13433306,0.08323626,0.0919762,0.14026691
6,4,30,30,True,dolphin,dolphin,30,55,8.125909,3.1607609,9,0,6,1,3,0.18508825,0.18456993,0.12227296,0.18453382,0.12022668,0.12070854,0.18483211,0.12288272,0.13751312,0.1882897
6,4,38,38,True,kangaroo,kangaroo,38,42,7.094363,2.9439533,7,2,5,4,9,0.24425492,0.2414665,0.32291296,0.24161129,0.31888148,0.31930253,0.24386504,0.32448998,0.2752577,0.27594405
6,4,31,31,True,elephant,elephant,31,29,7.777776,2.9956636,7,2,5,4,8,0.2454158,0.24446023,0.3091012,0.24405624,0.30777866,0.3078801,0.24526638,0.30974457,0.28944352,0.25822186
6,4,34,34,True,fox,fox,34,29,8.830081,1.5546739,9,0,6,1,3,0.34548163,0.34453496,0.31936952,0.34413302,0.31624925,0.31616905,0.345378,0.3191216,0.29251274,0.38203803
6,4,32,32,True,flatfish,flatfish,32,1,5.1186857,3.1038136,9,1,3,6,0,0.21448053,0.215458,0.08810702,0.21514176,0.08745441,0.08704531,0.21466568,0.087679766,0.109767534,0.22444117
6,4,37,37,True,house,house,37,56,7.779747,3.0718594,7,2,4,5,8,0.21963221,0.21889801,0.30128154,0.21867938,0.30019128,0.30009353,0.21952164,0.30166605,0.2799638,0.23077393
6,4,31,31,True,elephant,elephant,31,29,6.656282,3.6318266,7,2,4,5,8,0.2798218,0.27877903,0.36396536,0.27842,0.36272085,0.36259985,0.27967182,0.3648662,0.33178613,0.3005894
6,4,36,36,True,hamster,hamster,36,50,5.7712984,5.6006384,9,6,0,3,1,0.4074114,0.40735638,0.27351376,0.40740716,0.2716506,0.27136454,0.40741587,0.27309152,0.2885613,0.42928696
6,4,31,31,True,elephant,elephant,31,29,8.878399,4.013304,9,7,2,5,4,0.21876092,0.21832353,0.22004816,0.21792963,0.21888532,0.21888562,0.2187238,0.22021864,0.21013631,0.23300722
6,4,31,31,True,elephant,elephant,31,29,6.302432,3.842937,9,6,0,1,3,0.22474365,0.22440529,0.19745816,0.22404116,0.19558626,0.19547124,0.22479595,0.19683482,0.18537551,0.24574271
6,4,37,37,True,house,house,37,12,5.3038855,2.0985084,5,4,7,2,8,0.10487903,0.10451681,0.22390018,0.10412742,0.22417349,0.22451875,0.10486899,0.22398625,0.18226556,0.12314783
6,4,30,30,True,dolphin,dolphin,30,55,7.5975394,3.4119186,9,0,1,6,3,0.20667058,0.20657718,0.20047638,0.20605448,0.19940028,0.1992741,0.20657177,0.20083596,0.18578658,0.2273485
6,4,33,47,False,maple_tree,forest,47,33,7.5289106,5.471243,7,2,4,5,8,0.25592807,0.25368518,0.47052372,0.25353488,0.4691447,0.46897355,0.2555524,0.47208688,0.408193,0.27901274
6,4,33,33,True,forest,forest,33,47,4.4712267,2.44781,7,2,4,5,8,0.31695157,0.31488734,0.4976942,0.31442228,0.4959624,0.49579766,0.316677,0.49894825,0.4224507,0.35870287
6,4,30,30,True,dolphin,dolphin,30,55,9.997205,3.3028724,9,0,6,3,1,0.19140598,0.19077106,0.1235941,0.1907794,0.12103037,0.121341296,0.19115871,0.12468117,0.14360309,0.19173901
6,4,30,30,True,dolphin,dolphin,30,55,8.543062,2.1810932,0,6,1,3,9,0.16558725,0.16507842,0.12901695,0.16498521,0.12724826,0.12765077,0.16534409,0.1298051,0.14444798,0.16392833
6,5,49,49,True,mountain,mountain,49,23,6.559807,3.3002546,4,5,2,7,8,0.2520845,0.2524469,0.2963169,0.25174022,0.2968222,0.2967162,0.2521091,0.2959176,0.2803026,0.2674038
6,5,40,40,True,lamp,lamp,40,5,8.552835,2.5342047,1,3,6,0,9,0.1498687,0.1504052,0.067351855,0.15002684,0.06663443,0.066281565,0.14998479,0.066977926,0.09677452,0.14477089
6,5,43,43,True,lion,lion,43,42,9.881328,2.3708785,7,2,5,4,8,0.22530565,0.22408095,0.28398257,0.22407377,0.28253677,0.28259996,0.22510813,0.28463227,0.2732951,0.23051205
6,5,49,49,True,mountain,mountain,49,33,7.9363933,2.0946245,7,4,2,5,8,0.116324395,0.116217285,0.16937867,0.1158057,0.16954245,0.1692896,0.11629931,0.16969566,0.14326698,0.13279708
6,5,41,41,True,lawn_mower,lawn_mower,41,48,3.573356,2.0212355,1,3,6,0,9,0.08841383,0.08898654,0.06798279,0.0885729,0.06804031,0.06792448,0.088477395,0.06775693,0.0814053,0.084107496
6,5,49,49,True,mountain,mountain,49,23,8.055872,4.034301,9,7,2,4,5,0.13196966,0.13155195,0.14377683,0.13134634,0.14254732,0.1424567,0.13190271,0.14462171,0.116612434,0.15549529
6,5,41,41,True,lawn_mower,lawn_mower,41,58,7.946209,2.57476,8,5,2,4,7,0.1711575,0.17090337,0.18357989,0.1706321,0.18313244,0.18403924,0.17101213,0.18288133,0.20034525,0.1619589
6,5,42,42,True,leopard,leopard,42,43,8.029336,4.8825545,9,0,6,1,3,0.21788806,0.21751729,0.1632558,0.21728064,0.16093189,0.16074876,0.21788612,0.16326565,0.1618855,0.23385668
6,5,43,43,True,lion,lion,43,42,9.576916,3.6928403,9,0,6,3,1,0.1950947,0.1944089,0.19097753,0.19445212,0.18978515,0.1896169,0.19506708,0.19135423,0.18878114,0.20233196
6,5,47,47,True,maple_tree,maple_tree,47,33,8.897221,4.619075,7,5,4,2,8,0.2009577,0.19964182,0.41052577,0.1993328,0.41095167,0.4111796,0.20070253,0.4113702,0.34308493,0.22843108
6,5,43,43,True,lion,lion,43,3,8.767388,2.8261766,7,2,5,4,8,0.1643495,0.16233695,0.26209283,0.16219896,0.2594659,0.2598076,0.16404532,0.26316857,0.22381985,0.18288359
6,5,43,43,True,lion,lion,43,42,8.286155,2.4801843,7,2,5,4,8,0.19093812,0.18919465,0.23332739,0.18920101,0.23048407,0.23099095,0.19066624,0.23426867,0.2134328,0.20437849
6,5,46,46,True,man,man,46,11,5.4131317,4.3293157,9,0,6,1,3,0.32791504,0.3266192,0.3175753,0.3265191,0.31440347,0.3152897,0.32766107,0.31747934,0.3190105,0.33903354
6,5,45,45,True,lobster,lobster,45,26,4.8658595,4.6114984,8,2,4,5,7,0.24733648,0.24698116,0.2482464,0.24663424,0.24763976,0.24743336,0.2472509,0.24739899,0.27558482,0.23390168
6,5,47,47,True,maple_tree,maple_tree,47,59,6.8065686,5.944667,4,5,7,2,8,0.17380416,0.17273787,0.5294035,0.17206256,0.5323774,0.5322619,0.17362499,0.5298742,0.43776456,0.19725709
6,5,40,40,True,lamp,lamp,40,5,7.919338,3.7581728,0,6,1,3,9,0.22947443,0.22939818,0.19150198,0.22896437,0.19003733,0.1902148,0.22943093,0.19135296,0.21937029,0.22132286
6,5,40,40,True,lamp,lamp,40,10,3.1717813,1.9309644,0,6,1,3,9,0.24974412,0.2492926,0.16169368,0.24928217,0.15935677,0.15986131,0.2496895,0.16155994,0.1895212,0.24926956
6,5,45,45,True,lobster,lobster,45,26,4.0874853,2.7702196,9,6,0,1,3,0.17512265,0.17501093,0.13828976,0.17467305,0.13722529,0.13688383,0.1751756,0.1376619,0.13090764,0.19288532
6,5,44,44,True,lizard,lizard,44,1,8.581014,2.2583158,1,6,0,3,9,0.279113,0.27960557,0.23321772,0.27901375,0.23257673,0.23238146,0.27915746,0.23275748,0.2598577,0.27510774
6,5,49,49,True,mountain,mountain,49,33,6.1998057,3.0694432,9,3,6,0,1,0.22562194,0.2254306,0.092606835,0.22574091,0.09107819,0.09060748,0.2256932,0.09208046,0.09630558,0.2498955
6,5,47,47,True,maple_tree,maple_tree,47,52,8.068814,5.881174,4,5,2,7,8,0.17997578,0.17930338,0.44925353,0.17878628,0.45194915,0.45193246,0.1798809,0.44917217,0.36219192,0.21380536
6,5,44,44,True,lizard,lizard,44,55,7.2161837,3.3995426,9,0,6,1,3,0.162666,0.16235958,0.07931326,0.16226639,0.077001736,0.077326566,0.16264555,0.07941381,0.08556288,0.17547095
6,5,42,42,True,leopard,leopard,42,50,7.379918,3.428741,9,0,6,1,3,0.31556225,0.31450537,0.24683157,0.31418878,0.24277773,0.24308607,0.31539008,0.24653162,0.24768187,0.33581948
6,5,42,42,True,leopard,leopard,42,29,6.1674128,2.563808,7,2,5,4,8,0.14568396,0.14318605,0.2378868,0.14338265,0.23461327,0.23522691,0.14530705,0.23880972,0.20402215,0.16046484
6,5,40,40,True,lamp,lamp,40,28,5.6526966,1.4050739,9,1,6,0,3,0.35977203,0.36003384,0.27536482,0.35971406,0.2737649,0.2732656,0.35980585,0.27483368,0.3012509,0.36502934
6,5,42,42,True,leopard,leopard,42,43,6.774955,3.8292966,7,2,5,4,8,0.21940564,0.21699221,0.32952902,0.21687652,0.32607844,0.32640862,0.21902579,0.33103418,0.2843995,0.24295521
6,5,44,44,True,lizard,lizard,44,27,6.717935,2.6228707,9,6,0,1,3,0.20915163,0.20889817,0.110558875,0.20877858,0.10791048,0.10798307,0.20915408,0.11095571,0.10664115,0.2342394
6,5,43,43,True,lion,lion,43,34,6.7932715,2.9247937,6,3,1,0,9,0.13301098,0.1330784,0.08162983,0.13312842,0.08095839,0.08045416,0.13313185,0.0816579,0.10542753,0.1252193
6,5,40,40,True,lamp,lamp,40,5,8.678657,3.0824282,1,6,3,0,9,0.33105898,0.33139536,0.21608235,0.33109665,0.2144837,0.21462929,0.33110252,0.2152786,0.25968328,0.32533476
6,5,41,41,True,lawn_mower,lawn_mower,41,24,9.563601,1.5587251,1,6,3,0,9,0.10485236,0.10510502,0.07397805,0.104918,0.07382597,0.07379044,0.10493894,0.07364951,0.09441633,0.09665376
6,5,42,42,True,leopard,leopard,42,43,8.000212,3.7242877,7,2,5,4,8,0.087485224,0.08653791,0.13852938,0.08650073,0.1372375,0.1375598,0.087333,0.13888967,0.12955286,0.08842571
6,5,43,43,True,lion,lion,43,34,7.4335785,2.580462,9,7,2,5,4,0.29389027,0.29232875,0.2975995,0.292391,0.2947232,0.29484928,0.2937395,0.29875368,0.28537878,0.31059274
6,5,45,45,True,lobster,lobster,45,26,6.4084716,5.4133716,6,0,3,1,9,0.17543058,0.17540379,0.11092447,0.1754284,0.10968026,0.10980728,0.17543757,0.11119887,0.14662316,0.16224886
6,5,40,40,True,lamp,lamp,40,51,6.293647,5.2557645,9,0,6,3,1,0.37026376,0.3698923,0.2432723,0.36990482,0.24074353,0.24130988,0.37025094,0.2426828,0.27969122,0.37296677
6,5,46,46,True,man,man,46,11,4.8739266,2.89516,7,2,5,4,8,0.20416878,0.20335732,0.27112842,0.20313093,0.27022532,0.27090156,0.2039213,0.27153632,0.25849095,0.20985714
6,5,48,48,True,motorcycle,motorcycle,48,8,8.799183,3.140147,4,5,2,7,8,0.1470273,0.14675169,0.22040094,0.14639783,0.22108579,0.22101612,0.14702351,0.21949385,0.21690862,0.14374244
6,5,40,40,True,lamp,lamp,40,5,7.721223,4.042302,9,1,0,6,3,0.27391323,0.27399334,0.22788309,0.27336976,0.22625649,0.22657439,0.2738994,0.22767526,0.2379696,0.28307396
6,5,41,41,True,lawn_mower,lawn_mower,41,54,8.845685,0.918924,8,5,4,2,7,0.054770593,0.05492112,0.07043713,0.05483061,0.071016036,0.07120132,0.054746147,0.07028901,0.08028896,0.045890514
6,5,40,40,True,lamp,lamp,40,28,4.3058395,2.8986917,3,1,6,0,9,0.23247097,0.23293227,0.11429779,0.23305857,0.11362959,0.11319021,0.23262611,0.11381921,0.16025618,0.22206064
6,5,49,49,True,mountain,mountain,49,33,5.742671,5.3380466,7,2,5,4,8,0.26430795,0.26217565,0.41747078,0.26201478,0.41539964,0.41550547,0.2638918,0.41924253,0.36712256,0.28738964
6,5,40,40,True,lamp,lamp,40,5,8.557691,2.1617177,0,6,1,3,9,0.3294354,0.3290567,0.25826645,0.328769,0.25613,0.25621107,0.3293208,0.25809014,0.2915664,0.32533252
6,5,40,40,True,lamp,lamp,40,10,9.474901,3.1645267,9,1,6,0,3,0.4461077,0.44646508,0.31143537,0.44596767,0.30906293,0.30868834,0.44614196,0.31066486,0.34888297,0.45336425
6,5,42,42,True,leopard,leopard,42,43,7.8341036,1.6264048,7,2,5,4,8,0.12302009,0.12153999,0.17396456,0.12139197,0.17146806,0.17205659,0.12285435,0.1741419,0.15146396,0.13616033
6,5,42,38,False,kangaroo,leopard,38,42,4.764859,3.4845767,7,2,4,5,8,0.10998832,0.10874774,0.15477747,0.108738564,0.15312862,0.15303412,0.109870344,0.15508917,0.1416725,0.11539617
6,5,41,41,True,lawn_mower,lawn_mower,41,7,4.7633824,1.5454144,7,2,5,4,8,0.18803671,0.18624924,0.3564395,0.18622024,0.35541272,0.35583335,0.18776809,0.3577704,0.29777154,0.21346968
6,5,49,49,True,mountain,mountain,49,33,6.9512277,4.5954127,7,2,5,4,8,0.23721494,0.23572862,0.31505907,0.23573992,0.31277704,0.31309134,0.23698424,0.31604344,0.2925936,0.24996167
6,5,41,41,True,lawn_mower,lawn_mower,41,54,8.527334,1.079699,8,5,2,7,4,0.07508263,0.07493667,0.07961317,0.07493079,0.07946445,0.07978469,0.07501737,0.07958843,0.10304976,0.05768822
6,5,47,47,True,maple_tree,maple_tree,47,52,8.192337,3.4722817,7,2,4,5,8,0.11737785,0.11655065,0.22237967,0.11660583,0.22182713,0.22178207,0.11720011,0.22354974,0.1934952,0.12681201
6,5,46,46,True,man,man,46,35,3.9374595,3.351746,7,2,5,4,8,0.13051026,0.12958609,0.20392746,0.1292141,0.202797,0.2030427,0.13031226,0.2043825,0.16932455,0.1506839
6,5,45,45,True,lobster,lobster,45,26,5.89843,4.4010515,9,6,0,1,3,0.22798562,0.22797441,0.14423905,0.2278754,0.14262155,0.14256479,0.22803622,0.14385018,0.14783877,0.2453664
6,5,46,46,True,man,man,46,11,3.8069127,2.9975445,1,0,6,3,8,0.08961075,0.089622,0.06979642,0.089512974,0.06941208,0.06965498,0.08960506,0.06977854,0.08430848,0.083791465
6,5,42,42,True,leopard,leopard,42,43,7.951646,3.4692419,8,7,2,5,4,0.114088856,0.11292527,0.12557593,0.113035046,0.123548836,0.1242048,0.11383179,0.12593646,0.12874542,0.112017296
6,5,47,47,True,maple_tree,maple_tree,47,33,8.965632,5.4330573,4,7,5,2,8,0.1861277,0.18436442,0.4729221,0.18408833,0.4739007,0.47358608,0.18590134,0.47381136,0.38276616,0.21851873
6,5,43,43,True,lion,lion,43,4,7.8470187,3.2556713,9,0,6,3,1,0.22183354,0.22083846,0.16071947,0.22112295,0.15842818,0.15884064,0.221702,0.16100536,0.16167837,0.23629819
6,5,49,49,True,mountain,mountain,49,33,6.2112246,4.578314,7,2,5,4,8,0.2626266,0.2618682,0.33092612,0.2616493,0.3297998,0.33008826,0.26247275,0.3313852,0.3033369,0.2827486
6,5,45,45,True,lobster,lobster,45,2,4.539854,3.059551,6,0,1,3,9,0.1168405,0.11675969,0.07394504,0.116655,0.072696306,0.073134586,0.11685606,0.07326843,0.09449513,0.11076993
6,5,41,41,True,lawn_mower,lawn_mower,41,58,8.671701,1.684105,8,4,5,2,7,0.09183157,0.09245997,0.10354598,0.09184148,0.104311496,0.1042781,0.09189107,0.10301336,0.11669712,0.08312185
6,5,44,44,True,lizard,lizard,44,27,8.617007,2.7443936,0,6,1,3,9,0.13010703,0.13005623,0.07559527,0.12998061,0.07444815,0.0746802,0.13009252,0.075628564,0.10405601,0.11979354
6,5,43,43,True,lion,lion,43,42,8.56549,3.7303336,0,6,3,1,9,0.24614844,0.24538004,0.18740211,0.24552646,0.18491212,0.18551904,0.24602896,0.18769073,0.21858223,0.23710507
6,5,48,48,True,motorcycle,motorcycle,48,8,9.445837,3.568719,1,6,0,3,9,0.41260362,0.41297445,0.34991255,0.4123019,0.34868047,0.34881508,0.412701,0.348284,0.3908242,0.40446633
6,5,46,46,True,man,man,46,11,5.066175,4.2667084,9,0,6,3,1,0.09940622,0.09903293,0.033252448,0.09933271,0.031869076,0.031990074,0.099370115,0.033370703,0.03566234,0.11027325
6,5,48,48,True,motorcycle,motorcycle,48,8,7.0725017,1.924979,4,5,2,7,8,0.14770906,0.14770827,0.18702552,0.14742406,0.18789072,0.18759355,0.14768203,0.18600297,0.18133599,0.15154168
6,5,41,41,True,lawn_mower,lawn_mower,41,58,4.2086716,3.8904815,5,4,7,2,8,0.10026628,0.100012645,0.20361522,0.09976239,0.20426217,0.20450929,0.10025923,0.20386454,0.17417532,0.11083271
6,5,45,45,True,lobster,lobster,45,7,5.4185147,4.058972,9,1,3,6,0,0.13519992,0.1355203,0.07697609,0.13533223,0.076436,0.07597541,0.13532323,0.076885395,0.08735994,0.14062342
6,5,45,45,True,lobster,lobster,45,26,7.3596377,7.069446,9,0,6,1,3,0.22375293,0.22252275,0.19683929,0.22225377,0.19362237,0.19371377,0.22360526,0.19690408,0.16960387,0.25618994
6,5,42,43,False,lion,leopard,43,42,6.447408,6.181075,7,2,5,4,8,0.13206188,0.13095954,0.18408361,0.13066523,0.1823033,0.1825734,0.13182305,0.18492699,0.16026172,0.14581631
6,5,46,46,True,man,man,46,11,6.0625505,3.6162622,9,0,6,1,3,0.1349234,0.13403222,0.11627266,0.1339885,0.11439825,0.11435385,0.13483334,0.11637375,0.11750901,0.14032441
6,5,41,41,True,lawn_mower,lawn_mower,41,58,8.835939,1.5407047,8,5,2,4,7,0.15267041,0.15254784,0.170803,0.15224493,0.17070822,0.17098425,0.15257207,0.1703875,0.18505235,0.14369759
6,5,48,48,True,motorcycle,motorcycle,48,8,9.203539,3.7431605,8,4,2,5,7,0.095455855,0.095685795,0.10338108,0.09528525,0.10353361,0.1033428,0.09548003,0.10272825,0.10774003,0.09432904
6,5,48,48,True,motorcycle,motorcycle,48,58,10.277149,4.1538105,8,4,5,2,7,0.12888959,0.12950397,0.16363333,0.12904356,0.16522701,0.16515642,0.12895629,0.16265588,0.17876588,0.11648303
6,5,40,40,True,lamp,lamp,40,8,3.6665113,2.1936111,1,6,0,3,9,0.11857206,0.11865271,0.089320034,0.11843147,0.08870757,0.08855309,0.118609935,0.08897821,0.10259859,0.1169496
6,5,46,46,True,man,man,46,11,6.252632,5.4718137,7,2,5,4,8,0.13751107,0.13709173,0.16310969,0.13691649,0.16225211,0.1627563,0.13736726,0.16367684,0.15926854,0.14076515
6,5,47,47,True,maple_tree,maple_tree,47,33,9.207469,3.5030296,7,2,4,5,8,0.27472952,0.2733829,0.35244122,0.2733117,0.35044643,0.3503317,0.27442226,0.3531973,0.34994474,0.27317384
6,5,45,14,False,butterfly,lobster,14,32,3.9266796,3.8177907,9,0,6,3,1,0.292308,0.29165924,0.20023203,0.29173067,0.19697765,0.19741711,0.29222587,0.20056468,0.20191069,0.31482595
6,5,46,11,False,boy,man,11,46,6.1541266,5.825739,9,6,0,3,1,0.28294358,0.28272313,0.19111095,0.28276592,0.18916167,0.18972509,0.2829448,0.1904836,0.21530238,0.28702116
6,5,40,40,True,lamp,lamp,40,28,5.942748,1.9706818,9,1,6,0,3,0.32860833,0.32889384,0.26211092,0.3282717,0.26048976,0.26005605,0.32862088,0.2614019,0.27769804,0.33874762
6,5,41,41,True,lawn_mower,lawn_mower,41,18,9.214988,1.0550822,5,4,7,2,8,0.07895191,0.078406624,0.17858173,0.07830146,0.17927518,0.1796603,0.078850165,0.1786973,0.16917981,0.07311272
6,5,45,45,True,lobster,lobster,45,26,8.358596,6.439995,9,0,6,1,3,0.250894,0.25063106,0.15780537,0.25045726,0.15544657,0.15576342,0.2508861,0.15752144,0.17502034,0.25965863
6,5,48,48,True,motorcycle,motorcycle,48,8,7.9940267,2.479207,7,2,4,5,8,0.12232598,0.12098347,0.2455418,0.12079869,0.24486007,0.24485227,0.12217936,0.24621718,0.20738617,0.13616216
6,5,47,47,True,maple_tree,maple_tree,47,33,4.450901,4.1207724,4,5,7,2,8,0.105151094,0.103641056,0.42712507,0.10333155,0.4293492,0.42915645,0.10500293,0.4282643,0.33020657,0.13453157
6,5,44,44,True,lizard,lizard,44,50,6.5299993,4.3594346,9,0,6,3,1,0.20587853,0.20451416,0.13107605,0.20471402,0.12693088,0.12776282,0.20561343,0.13212696,0.12506825,0.22786887
6,5,42,42,True,leopard,leopard,42,43,6.740946,2.0375319,9,0,6,3,1,0.1610803,0.15999822,0.15779296,0.15999936,0.1553487,0.15594319,0.16086239,0.15834154,0.14452985,0.1766192
6,5,47,47,True,maple_tree,maple_tree,47,52,8.601714,4.298598,7,2,5,4,8,0.21029517,0.2087202,0.40301502,0.20846671,0.4026987,0.40274698,0.21009713,0.40382588,0.3315115,0.24386366
6,5,47,47,True,maple_tree,maple_tree,47,52,7.0967803,5.2999806,4,5,7,2,8,0.22435933,0.22286831,0.53245956,0.22235855,0.5341405,0.5336803,0.22420602,0.5332416,0.43679702,0.25913063
6,5,45,8,False,bicycle,lobster,8,10,2.571421,2.5435963,9,1,3,6,0,0.49483225,0.49564588,0.2654211,0.49558997,0.2628719,0.262621,0.49507153,0.26446328,0.3227854,0.50120044
6,5,42,42,True,leopard,leopard,42,43,7.2064085,3.9698806,7,2,5,4,8,0.20388548,0.20245832,0.23789348,0.20232658,0.23533674,0.23594765,0.20356913,0.23829386,0.22368535,0.21568806
6,5,47,47,True,maple_tree,maple_tree,47,52,6.604899,5.292122,4,5,7,2,8,0.07560964,0.07392952,0.5255413,0.07353015,0.52940714,0.52887297,0.07537362,0.5265959,0.40250987,0.10548954
6,5,40,40,True,lamp,lamp,40,28,6.629245,5.5952773,9,1,3,6,0,0.271448,0.27160764,0.1603988,0.2715191,0.1584113,0.15789995,0.27151877,0.16037707,0.17459024,0.2870224
6,5,43,43,True,lion,lion,43,42,8.026776,3.5020437,0,6,3,1,9,0.21521318,0.21435685,0.19172138,0.21451068,0.18994309,0.18975712,0.21515314,0.19191357,0.2065472,0.21237493
6,5,43,43,True,lion,lion,43,42,9.0769205,3.8637576,9,0,6,1,3,0.22768591,0.22654405,0.17993347,0.22651304,0.17710862,0.17748982,0.2274181,0.18069912,0.18082786,0.23997918
6,5,49,49,True,mountain,mountain,49,23,9.637056,5.1704354,7,2,4,5,8,0.1075556,0.107220925,0.20493627,0.10676347,0.20489132,0.20430364,0.107535124,0.20618573,0.16372089,0.1281093
6,5,40,40,True,lamp,lamp,40,10,6.722483,2.0203807,1,0,6,3,9,0.2985652,0.29873943,0.23330128,0.2983777,0.2317981,0.23166771,0.29856482,0.23307216,0.2708762,0.28910014
