current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
10,6,57,57,True,pear,pear,57,83,7.2384567,3.81793,0,3,6,1,9,0.24046776,0.23903665,0.15903126,0.24037097,0.16462702,0.16873294,0.23950402,0.15689261,0.14102566,0.23165175
10,6,59,59,True,pine_tree,pine_tree,59,33,6.39908,4.354738,8,7,2,4,5,0.31158316,0.3149831,0.4259361,0.31140995,0.41392604,0.40315366,0.31372562,0.43138,0.4727519,0.32215485
10,6,55,55,True,otter,otter,55,72,8.543516,5.4552283,4,2,5,7,9,0.2559865,0.24466199,0.3951338,0.25229824,0.39524618,0.39465797,0.24839604,0.38978764,0.19406953,0.32162726
10,6,59,33,False,forest,pine_tree,33,96,3.669239,3.5736127,5,4,2,7,9,0.46228486,0.4468683,0.53081536,0.45781803,0.5372783,0.54254895,0.45218167,0.5240602,0.4568466,0.48973057
10,6,52,47,False,maple_tree,oak_tree,47,96,8.843034,6.8037143,8,7,2,4,5,0.090762034,0.09029622,0.20765421,0.09059592,0.20065342,0.19352947,0.09033444,0.21268839,0.31827328,0.08679234
10,6,57,57,True,pear,pear,57,44,9.121177,1.83732,1,6,3,0,9,0.24339361,0.24580283,0.14231765,0.2438393,0.14538549,0.14859386,0.24495135,0.13996743,0.109771386,0.23519538
10,6,54,54,True,orchid,orchid,54,92,6.1378403,4.0800357,1,6,3,0,9,0.10670067,0.11070246,0.07236674,0.10718507,0.07029826,0.06804854,0.10902696,0.07265554,0.073788516,0.10144564
10,6,58,58,True,pickup_truck,pickup_truck,58,13,7.163024,3.7560434,8,7,2,4,5,0.27294016,0.2704717,0.32053652,0.2736491,0.3200546,0.31867072,0.27189228,0.32502457,0.35992715,0.27505356
10,6,51,51,True,mushroom,mushroom,51,92,6.239197,2.479634,8,5,4,2,7,0.12078537,0.11728676,0.12486313,0.11992819,0.12762831,0.12817425,0.11825859,0.12384325,0.12858038,0.12045645
10,6,50,50,True,mouse,mouse,50,74,6.135813,3.8962245,1,6,0,3,9,0.31818384,0.32045633,0.19134203,0.31805533,0.19439343,0.1990852,0.31982875,0.18653943,0.13011755,0.31146422
10,6,59,59,True,pine_tree,pine_tree,59,47,6.3969817,4.9080825,8,7,2,4,5,0.1403804,0.14067142,0.30952072,0.14043863,0.2981594,0.28748283,0.14066143,0.31673577,0.43158397,0.14336456
10,6,56,37,False,house,palm_tree,37,56,7.9571433,3.9961898,8,7,2,4,5,0.18987201,0.1888828,0.3223239,0.18963358,0.31524736,0.30647424,0.18883665,0.32858378,0.42308775,0.19134
10,6,52,47,False,maple_tree,oak_tree,47,96,6.8387527,4.6429553,8,7,2,4,5,0.1723084,0.17424202,0.34047955,0.17264909,0.32712793,0.31549472,0.17383833,0.34930515,0.4984041,0.16751637
10,6,51,51,True,mushroom,mushroom,51,14,5.3572707,2.235948,0,3,9,6,1,0.14281955,0.1388836,0.121450394,0.14112751,0.12456082,0.12649128,0.1398476,0.118966915,0.10927141,0.14104243
10,6,58,58,True,pickup_truck,pickup_truck,58,13,8.1726055,4.6912947,8,7,2,4,5,0.31153822,0.31384617,0.4388792,0.31241587,0.42771024,0.41647336,0.31315893,0.44885632,0.5793586,0.30513635
10,6,59,59,True,pine_tree,pine_tree,59,96,6.092123,6.0007105,8,7,2,4,5,0.1831156,0.18469137,0.365944,0.1829818,0.35161492,0.33983523,0.18435718,0.37400156,0.49987847,0.18568122
10,6,56,56,True,palm_tree,palm_tree,56,71,6.4610596,5.878299,7,2,4,5,8,0.26067188,0.25519162,0.40096754,0.25872928,0.39612287,0.39160717,0.25729743,0.40119594,0.31901473,0.3024446
10,6,52,47,False,maple_tree,oak_tree,47,52,7.662606,6.6368127,8,7,2,4,5,0.28482985,0.28190228,0.49804333,0.28407383,0.4863566,0.47475842,0.28298593,0.5059897,0.64360523,0.29051784
10,6,54,54,True,orchid,orchid,54,92,9.358625,2.910011,1,6,3,0,9,0.047805984,0.050003678,0.046004396,0.047831647,0.043482274,0.041132487,0.04902394,0.04618827,0.04510682,0.047572266
10,6,53,83,False,sweet_pepper,orange,83,53,6.8103814,4.5157356,0,3,6,1,9,0.029889248,0.027504269,0.015224569,0.029521586,0.01884532,0.020516047,0.027896812,0.013759753,0.021027645,0.025998253
10,6,50,50,True,mouse,mouse,50,74,8.22405,4.921179,9,5,0,3,4,0.22925153,0.21766391,0.21539016,0.22654618,0.22575322,0.23309669,0.22134593,0.20921576,0.11255351,0.24835554
10,6,55,55,True,otter,otter,55,4,7.459398,5.2467837,2,7,4,5,9,0.13201156,0.13032286,0.18187398,0.13066232,0.17887643,0.17561124,0.13053906,0.18142858,0.14601927,0.14746422
10,6,58,58,True,pickup_truck,pickup_truck,58,13,6.8260126,3.3766017,8,7,2,4,5,0.21615076,0.21294078,0.4002546,0.21527131,0.39100203,0.38078076,0.21393436,0.40684578,0.5098521,0.22396472
10,6,53,53,True,orange,orange,53,83,7.7299356,5.1196294,1,6,0,3,9,0.08349972,0.08405628,0.065080926,0.08342626,0.065676376,0.06501091,0.083526954,0.06446521,0.06475368,0.08059299
10,6,54,54,True,orchid,orchid,54,92,8.807534,3.2968986,1,6,9,0,3,0.19075003,0.19294642,0.17359221,0.19054888,0.17112769,0.16835392,0.19181468,0.17347422,0.1579592,0.19165447
10,6,55,55,True,otter,otter,55,4,7.187277,4.356811,2,7,4,5,9,0.09668967,0.09507896,0.15040937,0.09551068,0.14765966,0.1449796,0.09534609,0.14971927,0.10410742,0.11517473
10,6,53,53,True,orange,orange,53,83,9.058531,3.7786245,1,6,3,0,9,0.2767429,0.27998456,0.12785877,0.2778208,0.13361539,0.13853602,0.2787671,0.12516946,0.103861324,0.25898117
10,6,55,55,True,otter,otter,55,3,6.5185003,5.5837483,9,1,6,0,3,0.14965668,0.15407296,0.14387287,0.14958894,0.1396913,0.136208,0.15201667,0.1439195,0.09492439,0.1597076
10,6,54,54,True,orchid,orchid,54,6,7.652122,1.7700613,9,1,6,0,3,0.1758438,0.17642646,0.16006243,0.17517522,0.15933964,0.15859954,0.17587163,0.15825403,0.10831125,0.18481508
10,6,53,53,True,orange,orange,53,83,9.334701,3.177953,0,3,1,6,9,0.11657224,0.115942135,0.078117825,0.11649399,0.08144504,0.08351804,0.11581098,0.076312855,0.05912827,0.114816435
10,6,57,83,False,sweet_pepper,pear,83,57,3.6436253,3.4952147,1,0,6,3,9,0.07242622,0.072662644,0.050380863,0.072013296,0.050937906,0.0512698,0.072302915,0.048741404,0.03591886,0.07178016
10,6,58,58,True,pickup_truck,pickup_truck,58,13,5.6602845,3.919858,8,7,2,4,5,0.14536452,0.14508884,0.2544206,0.14530809,0.24779758,0.24033774,0.14507166,0.25953156,0.32091856,0.15000403
10,6,51,51,True,mushroom,mushroom,51,26,7.5284405,2.3302855,8,0,3,6,1,0.07602853,0.075732574,0.07050987,0.07601452,0.07069668,0.06993803,0.07580985,0.070941575,0.0859295,0.07170516
10,6,59,59,True,pine_tree,pine_tree,59,33,6.0886397,5.0406027,7,2,4,5,8,0.27865723,0.27911133,0.46398404,0.2773443,0.4502411,0.4379762,0.27882046,0.46885034,0.41549015,0.32081848
10,6,52,47,False,maple_tree,oak_tree,47,52,8.513342,6.9363117,8,7,2,4,5,0.12788941,0.13098615,0.2693795,0.12821944,0.2564725,0.24603474,0.1301491,0.27689168,0.39399415,0.12514001
10,6,50,50,True,mouse,mouse,50,74,9.188312,4.5491586,1,6,3,0,9,0.38788614,0.3977806,0.21976635,0.3900631,0.21903856,0.22022122,0.39454314,0.220023,0.20024335,0.36703464
10,6,58,58,True,pickup_truck,pickup_truck,58,13,7.1748705,3.3232806,8,7,2,4,5,0.26029062,0.25818768,0.3264528,0.26029888,0.3238358,0.31922457,0.25893635,0.3307629,0.38594761,0.26015264
10,6,57,57,True,pear,pear,57,83,9.411551,3.4151819,9,5,4,0,3,0.07865398,0.07504899,0.07576041,0.07803707,0.079452,0.08140079,0.07610999,0.07374549,0.040861946,0.08568968
10,6,55,93,False,turtle,otter,93,80,5.7910047,5.285689,1,6,0,3,9,0.1385,0.13948415,0.09189649,0.13808121,0.092017606,0.09361822,0.13928132,0.08993943,0.079066224,0.13392258
10,6,51,40,False,lamp,mushroom,40,93,4.2461605,3.074387,9,0,6,1,3,0.28659564,0.2855271,0.25033662,0.28537297,0.25164562,0.2528612,0.2856661,0.24594858,0.17867433,0.29660067
10,6,52,47,False,maple_tree,oak_tree,47,96,7.733477,6.847843,8,7,2,4,5,0.19465317,0.19226785,0.4698879,0.19407216,0.4537592,0.43942016,0.19351463,0.4799283,0.6314619,0.20690429
10,6,59,59,True,pine_tree,pine_tree,59,47,5.4905996,4.7967234,9,3,6,0,1,0.3238353,0.3236193,0.29251787,0.324144,0.29379642,0.29436216,0.32386422,0.29274854,0.27030718,0.32528692
10,6,50,65,False,rabbit,mouse,65,50,5.85495,5.295433,9,0,6,1,3,0.20124638,0.20063409,0.18425883,0.20009358,0.18288638,0.18326455,0.20093314,0.18253924,0.117972404,0.21251492
10,6,55,55,True,otter,otter,55,72,8.137763,4.816237,2,4,5,7,9,0.121989064,0.115945145,0.19796279,0.11951945,0.19788761,0.19609046,0.11741838,0.19525158,0.121353745,0.14998086
10,6,52,47,False,maple_tree,oak_tree,47,59,6.731068,6.43963,8,7,2,4,5,0.12667885,0.1240023,0.3005222,0.12580337,0.2912284,0.2829695,0.12507203,0.3064617,0.42276123,0.12958728
10,6,55,55,True,otter,otter,55,72,5.744131,5.494531,2,7,4,5,9,0.21121,0.2071301,0.325795,0.20869522,0.32042944,0.31471595,0.20801482,0.3254009,0.21913955,0.25254995
10,6,57,57,True,pear,pear,57,83,8.678374,3.3106697,1,9,6,3,0,0.25664294,0.2590982,0.21809754,0.25664333,0.21586426,0.21534233,0.2584994,0.2170971,0.18204635,0.2588413
10,6,50,50,True,mouse,mouse,50,74,7.5557585,3.2549124,0,6,1,3,9,0.1995562,0.19823082,0.10266392,0.1979843,0.10704969,0.11311868,0.19851823,0.097024545,0.06947807,0.19051199
10,6,54,54,True,orchid,orchid,54,92,9.405327,2.0237885,1,6,0,3,9,0.121096656,0.12152382,0.10321437,0.12100473,0.10320234,0.10264227,0.12119168,0.10209271,0.09314963,0.12059824
10,6,56,56,True,palm_tree,palm_tree,56,96,6.715866,2.6319392,8,7,2,4,5,0.12631784,0.124604955,0.3062261,0.12516135,0.29474095,0.28564706,0.12557347,0.31124115,0.36951458,0.14240047
10,6,50,50,True,mouse,mouse,50,74,9.059352,4.480401,9,0,3,6,1,0.15339558,0.1477347,0.11399448,0.15175939,0.12039866,0.12601042,0.14943647,0.10954191,0.049745657,0.16033562
10,6,50,50,True,mouse,mouse,50,36,8.72036,5.478495,5,4,2,7,9,0.15333836,0.14769666,0.19417521,0.1506883,0.19540432,0.1957944,0.14914896,0.19014773,0.06805052,0.18633339
10,6,52,47,False,maple_tree,oak_tree,47,96,7.7504187,6.3707933,8,7,2,4,5,0.13079152,0.13358667,0.25686118,0.13122386,0.24535082,0.2359495,0.13290721,0.26389766,0.37585318,0.12696199
10,6,53,53,True,orange,orange,53,83,9.142515,2.926808,1,0,6,3,9,0.28282297,0.28330174,0.22905222,0.282642,0.23091882,0.23195663,0.2828047,0.2270165,0.20312534,0.28063038
10,6,56,71,False,sea,palm_tree,71,56,5.791121,4.957532,8,7,2,4,5,0.1152318,0.115829006,0.15446751,0.1150499,0.15115951,0.14786449,0.11558573,0.15542142,0.16892017,0.11933518
10,6,59,59,True,pine_tree,pine_tree,59,47,6.0090895,4.636501,8,7,2,4,5,0.11302678,0.11949727,0.18095408,0.11393028,0.16981834,0.16189323,0.11757429,0.18602078,0.22006042,0.1175431
10,6,59,59,True,pine_tree,pine_tree,59,47,6.3757315,3.7613616,8,7,2,4,5,0.17990232,0.18278636,0.35977235,0.1800895,0.3445843,0.3318431,0.18192078,0.36801222,0.48299423,0.18489169
10,6,57,83,False,sweet_pepper,pear,83,57,2.8400078,2.410049,2,7,8,4,5,0.07593494,0.07668511,0.08803539,0.075643,0.085513875,0.08363407,0.07645725,0.087847754,0.08672909,0.07823439
10,6,50,50,True,mouse,mouse,50,74,9.102277,4.719038,1,6,0,3,9,0.20979969,0.21019985,0.11001858,0.20945129,0.11405879,0.11932482,0.21019024,0.10567113,0.045047484,0.20794073
10,6,53,53,True,orange,orange,53,83,8.166163,2.4814487,9,1,6,3,0,0.12398545,0.12496946,0.10861607,0.12402489,0.10810363,0.10773587,0.12453083,0.10877732,0.09179129,0.1256668
10,6,58,58,True,pickup_truck,pickup_truck,58,13,6.930153,4.276092,8,7,2,4,5,0.0856484,0.08718955,0.10964694,0.08599636,0.1064912,0.103560984,0.0868022,0.111975595,0.11940842,0.088197455
10,6,50,50,True,mouse,mouse,50,74,6.659038,4.8994036,4,5,2,7,9,0.11152416,0.10733496,0.13207224,0.10969346,0.13370518,0.13322493,0.10797754,0.1305926,0.10936978,0.11897146
10,6,53,53,True,orange,orange,53,83,5.87531,5.66923,8,2,7,4,6,0.103392355,0.10367639,0.105919905,0.103187345,0.10406697,0.103229664,0.103801355,0.1055372,0.10958338,0.10309024
10,6,53,53,True,orange,orange,53,83,4.613478,4.594592,0,3,9,6,1,0.3140077,0.30736464,0.2475371,0.31308663,0.2568859,0.26345372,0.30957246,0.24394928,0.21719767,0.31054723
10,6,53,53,True,orange,orange,53,83,9.051102,4.8129864,8,0,3,5,4,0.06881058,0.06670519,0.0653278,0.06842092,0.06760374,0.0677262,0.06708006,0.06445749,0.074781135,0.06606121
10,6,59,59,True,pine_tree,pine_tree,59,47,6.830037,6.5739403,8,7,2,4,5,0.12862803,0.12588373,0.3700091,0.12766962,0.356914,0.34463167,0.126831,0.37793428,0.4977008,0.14171492
10,6,51,51,True,mushroom,mushroom,51,63,6.6006217,1.5540429,9,1,6,3,0,0.10237397,0.10282279,0.098746,0.10238441,0.09806082,0.09694623,0.102622144,0.09891547,0.07581987,0.10694076
10,6,56,96,False,willow_tree,palm_tree,96,33,4.6301637,2.7947404,8,7,2,4,5,0.108317904,0.106702246,0.18839058,0.10720259,0.18254827,0.17914695,0.107715905,0.18980554,0.22286385,0.11414395
10,6,50,50,True,mouse,mouse,50,74,8.885989,5.19495,9,0,3,6,1,0.21307628,0.2104056,0.19350968,0.21134926,0.19508986,0.1963687,0.21083848,0.1906949,0.13404177,0.22234753
10,6,51,51,True,mushroom,mushroom,51,26,4.915929,2.8453205,9,0,3,6,1,0.25076896,0.24750353,0.24158491,0.2493469,0.24334958,0.24382874,0.24835736,0.23923427,0.19876945,0.2583266
10,6,56,33,False,forest,palm_tree,33,45,3.4152308,3.3361971,1,6,3,0,9,0.18907434,0.19278605,0.15029845,0.18942346,0.1488911,0.14750677,0.19112527,0.14986059,0.12896584,0.18835267
10,6,50,50,True,mouse,mouse,50,74,7.8230915,6.9279633,5,2,4,7,9,0.32535613,0.32174057,0.33891317,0.3233488,0.338509,0.33953178,0.32284302,0.33660468,0.30888465,0.33438265
10,6,55,72,False,seal,otter,72,55,7.206111,7.063423,9,0,3,6,1,0.4217127,0.41476294,0.3885528,0.4195999,0.39382604,0.3996021,0.41752714,0.38308254,0.30721205,0.43500692
10,6,51,51,True,mushroom,mushroom,51,33,4.7182403,2.8147182,2,8,7,4,5,0.17097026,0.16915603,0.18036473,0.16914369,0.17905249,0.17783943,0.16932319,0.17948323,0.18028358,0.17191565
10,6,50,50,True,mouse,mouse,50,4,5.9096723,5.1679053,1,6,3,0,9,0.21704808,0.21917973,0.13196428,0.21710774,0.13307308,0.13836798,0.21906705,0.12892996,0.090242155,0.21347114
10,6,54,14,False,butterfly,orchid,14,54,4.129797,3.7126465,5,4,2,7,8,0.050157525,0.047958933,0.055198237,0.04984774,0.056831893,0.05687326,0.048541743,0.05506995,0.05376991,0.051032174
10,6,53,53,True,orange,orange,53,83,9.978007,4.15578,1,6,3,0,9,0.19266263,0.19330737,0.1532467,0.19306763,0.1544374,0.15493165,0.19309504,0.15394749,0.15381216,0.18692571
10,6,55,55,True,otter,otter,55,72,8.421476,5.3190713,4,2,5,7,9,0.28267246,0.27592573,0.35675868,0.28053492,0.3573258,0.35583362,0.27773884,0.35516265,0.25071752,0.31796828
10,6,53,53,True,orange,orange,53,83,7.4126344,5.591599,0,3,9,6,1,0.14086412,0.1377572,0.12965608,0.14065914,0.13310549,0.13494274,0.13880222,0.1291091,0.12757736,0.13993417
10,6,59,37,False,house,pine_tree,37,47,7.4048157,5.722749,8,7,2,4,5,0.38364255,0.38066694,0.5378669,0.38221508,0.52880263,0.520072,0.38164735,0.5418472,0.5782313,0.40227017
10,6,56,56,True,palm_tree,palm_tree,56,71,7.376642,3.2725816,8,7,2,4,5,0.20616542,0.2052287,0.29723036,0.2056022,0.29210034,0.2869649,0.2055205,0.29996827,0.3039327,0.22114794
10,6,59,59,True,pine_tree,pine_tree,59,33,6.6371183,4.9200344,8,7,2,4,5,0.07634287,0.081055015,0.15476497,0.07645893,0.14498374,0.13619289,0.079115465,0.1589909,0.19536918,0.08133295
10,6,57,57,True,pear,pear,57,83,8.539824,2.6439936,9,3,0,1,6,0.1580537,0.15798864,0.13738765,0.15809257,0.13822535,0.1389931,0.15797928,0.136816,0.1203313,0.15925981
10,6,54,54,True,orchid,orchid,54,92,4.596945,3.0349438,9,0,1,3,6,0.23409098,0.23374936,0.20050268,0.23370752,0.20174642,0.20213437,0.23363078,0.19863786,0.15699701,0.23881127
10,6,57,57,True,pear,pear,57,44,9.53529,1.6888738,9,1,0,6,3,0.13605933,0.1362103,0.10570386,0.13588339,0.10698255,0.10778542,0.13594814,0.10405396,0.068994455,0.13945013
10,6,52,47,False,maple_tree,oak_tree,47,96,8.260273,6.254074,8,7,2,4,5,0.087061495,0.09003387,0.18075731,0.08713464,0.17193498,0.16428643,0.08880601,0.1850064,0.25877845,0.086461894
10,6,55,55,True,otter,otter,55,4,7.7614975,6.6053114,9,0,6,3,1,0.3078739,0.30531964,0.29889768,0.30570778,0.29819068,0.2993079,0.30627346,0.29486406,0.1887829,0.33022875
10,6,59,47,False,maple_tree,pine_tree,47,59,6.87154,6.744105,8,7,2,4,5,0.39914384,0.39880636,0.4326007,0.3988119,0.42799312,0.42610735,0.3996416,0.43414855,0.44201604,0.4050444
10,6,55,55,True,otter,otter,55,66,6.606355,4.658314,9,0,3,6,1,0.4783477,0.470806,0.41011077,0.47594264,0.4179217,0.4236591,0.47321883,0.40421015,0.34399137,0.48171097
10,6,57,57,True,pear,pear,57,83,9.6775055,1.7959677,9,1,6,0,3,0.26046753,0.26158184,0.1969007,0.26006404,0.19858448,0.200192,0.26090318,0.19366546,0.14170305,0.26287407
10,6,54,54,True,orchid,orchid,54,92,7.8432536,2.250048,9,0,3,1,6,0.19196326,0.19130069,0.16778395,0.19132109,0.16872568,0.16862969,0.19119243,0.16539721,0.12693574,0.19685414
10,6,50,50,True,mouse,mouse,50,74,8.970364,5.4412665,9,0,3,6,1,0.15300459,0.14916861,0.14135778,0.15099105,0.14301237,0.14583041,0.15032582,0.13821025,0.08193903,0.16312508
10,6,50,74,False,shrew,mouse,74,80,7.0056624,5.560717,8,2,4,7,5,0.09291122,0.0906426,0.11106583,0.091729835,0.11053739,0.109797284,0.0911917,0.110519215,0.12364803,0.092533946
10,6,50,50,True,mouse,mouse,50,74,9.758591,4.5948644,5,9,0,3,4,0.089498475,0.079664305,0.07370018,0.08766217,0.08376215,0.09030631,0.08263009,0.06926541,0.05565784,0.09001565
10,6,57,57,True,pear,pear,57,83,5.592773,3.966661,3,0,6,1,9,0.31089118,0.30854937,0.19495237,0.3111278,0.20427671,0.21023694,0.30906385,0.19131634,0.16195558,0.30016413
10,6,52,47,False,maple_tree,oak_tree,47,96,8.786543,7.10929,8,7,2,4,5,0.09256778,0.09109287,0.16995378,0.09235752,0.16643366,0.16255611,0.091537364,0.17306808,0.24789816,0.08902663
10,6,56,56,True,palm_tree,palm_tree,56,37,5.465064,1.5460981,8,7,2,4,5,0.11104457,0.11165295,0.1724228,0.110846385,0.16758934,0.16227038,0.11123809,0.174956,0.23320761,0.10845268
10,6,51,51,True,mushroom,mushroom,51,40,6.014464,1.4594744,8,7,2,4,5,0.11242538,0.11161893,0.1214726,0.11200441,0.12102396,0.11945271,0.11158959,0.12153991,0.13239007,0.11162097
10,6,51,51,True,mushroom,mushroom,51,26,7.0532017,2.4124115,8,2,4,7,5,0.17524597,0.17276284,0.18701997,0.17393117,0.18678033,0.18529564,0.17331901,0.18584412,0.20368506,0.17311564
10,6,57,57,True,pear,pear,57,0,7.0953846,3.927542,1,6,3,0,9,0.2388836,0.24123572,0.15175775,0.23911287,0.15296169,0.1545974,0.24051648,0.14998019,0.13614935,0.22842251
10,6,51,51,True,mushroom,mushroom,51,77,7.1518035,1.876963,5,4,2,7,9,0.1948865,0.18695056,0.21187903,0.19321612,0.21757811,0.2206994,0.18953691,0.20890446,0.18133877,0.20427518
10,6,53,53,True,orange,orange,53,83,8.060983,6.725205,3,0,6,1,9,0.1547267,0.1538045,0.10069513,0.15493107,0.10487419,0.10732225,0.15399323,0.09901577,0.098703325,0.14694744
10,6,53,53,True,orange,orange,53,83,9.380961,4.7712336,1,6,3,0,9,0.13972345,0.14153074,0.06492247,0.14029329,0.06799254,0.070625596,0.14080922,0.06305192,0.05178106,0.13108033
10,6,54,54,True,orchid,orchid,54,92,8.60025,2.6058235,1,6,0,3,9,0.14108738,0.14228898,0.10504726,0.14088954,0.10514364,0.104593605,0.1415369,0.10356874,0.08643471,0.13916695
10,6,55,55,True,otter,otter,55,4,6.481419,4.3691087,4,2,5,7,9,0.17322718,0.16177554,0.3152978,0.16961962,0.315628,0.3147439,0.16551627,0.31035328,0.18712792,0.2233289
10,6,56,82,False,sunflower,palm_tree,82,56,2.9134617,2.633385,8,2,4,7,5,0.14669853,0.14311388,0.19019137,0.14548416,0.18988022,0.18814103,0.14399631,0.18980038,0.19659998,0.15242982
10,6,53,53,True,orange,orange,53,83,5.107099,4.797534,9,0,3,6,1,0.11318939,0.11262143,0.1090247,0.11297267,0.1090404,0.10919655,0.11285924,0.10845317,0.09365619,0.11604782
10,6,56,56,True,palm_tree,palm_tree,56,23,7.5885215,2.7872052,8,7,2,4,5,0.093186595,0.09347549,0.17054936,0.09283092,0.16534135,0.16028346,0.093201764,0.17279188,0.19788611,0.100963
10,6,57,57,True,pear,pear,57,83,9.272872,4.202906,9,0,3,6,1,0.41326156,0.41240677,0.34273523,0.41263637,0.34613547,0.34862605,0.41244966,0.33949408,0.27905643,0.41680026
10,6,55,72,False,seal,otter,72,55,6.1307297,5.6883736,1,6,0,3,9,0.28201056,0.2832148,0.24494615,0.2816141,0.24403994,0.244496,0.2826714,0.24411835,0.22700864,0.28102428
10,6,56,56,True,palm_tree,palm_tree,56,71,6.7633905,4.430133,7,2,4,5,8,0.16444029,0.16173196,0.25321645,0.16330944,0.24924222,0.24540433,0.16270964,0.25397137,0.24267271,0.1819741
10,6,57,57,True,pear,pear,57,83,9.424327,1.9334576,0,3,1,6,9,0.101632245,0.10121944,0.07466994,0.1014797,0.07691707,0.07795844,0.10098519,0.07338706,0.059684366,0.10087536
10,6,57,57,True,pear,pear,57,83,8.236756,5.3540444,0,3,1,6,9,0.14711562,0.1464867,0.10786007,0.14689873,0.11043239,0.11155839,0.14645652,0.10586264,0.08251577,0.1463211
10,6,56,56,True,palm_tree,palm_tree,56,33,6.5371976,2.7875466,8,7,2,4,5,0.2099429,0.20738976,0.31272802,0.20902663,0.30742565,0.3017757,0.20836008,0.31519184,0.36693072,0.21625891
10,6,52,47,False,maple_tree,oak_tree,47,96,7.8287807,7.231274,8,7,2,4,5,0.32843423,0.32277456,0.5462766,0.3273305,0.53672135,0.5267967,0.3248616,0.55386686,0.6967121,0.33370793
10,6,54,54,True,orchid,orchid,54,92,6.8070707,2.4831605,8,2,4,7,5,0.13552934,0.13238108,0.16363774,0.13465972,0.16342787,0.16236228,0.1336006,0.16333272,0.18959993,0.13443086
10,6,51,77,False,snail,mushroom,77,93,9.74203,2.777201,9,0,1,6,3,0.11575717,0.11460204,0.10972564,0.11415344,0.11003756,0.1096566,0.114364356,0.106335536,0.06921,0.12294693
10,6,51,51,True,mushroom,mushroom,51,33,7.30467,1.8509356,4,2,5,7,8,0.13666311,0.13109583,0.1868538,0.13408875,0.18691216,0.18626507,0.13253829,0.18486816,0.151615,0.15122369
10,6,53,53,True,orange,orange,53,83,9.438782,3.667902,1,6,3,0,9,0.2558233,0.25804356,0.19296591,0.25596306,0.1932643,0.19324611,0.25717288,0.19188723,0.16864504,0.25143218
10,6,50,36,False,hamster,mouse,36,97,2.895987,2.862837,9,0,3,6,1,0.17931126,0.17299211,0.13938378,0.17767885,0.145229,0.15138234,0.17547014,0.13583642,0.100651026,0.18061428
10,6,58,58,True,pickup_truck,pickup_truck,58,13,6.6605053,4.801494,8,7,2,4,5,0.13677584,0.1403826,0.17467007,0.13779709,0.16895756,0.16304536,0.13918304,0.17935221,0.21252674,0.1364477
10,6,56,56,True,palm_tree,palm_tree,56,33,5.7857423,2.1860406,2,7,4,5,8,0.17058791,0.16880728,0.18222117,0.16962504,0.18138804,0.18082061,0.16947894,0.18162149,0.17840846,0.1733838
10,6,59,47,False,maple_tree,pine_tree,47,96,8.088494,7.209315,8,7,2,4,5,0.12714359,0.13209268,0.30325475,0.12708968,0.28629896,0.27322537,0.13044429,0.31106028,0.39373097,0.13757189
10,6,57,57,True,pear,pear,57,10,6.7076554,3.8497038,1,6,0,3,9,0.069460124,0.07353892,0.02557073,0.0693348,0.023696342,0.022795808,0.07170401,0.023855086,0.010787001,0.06567795
