current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
2,2,14,14,True,butterfly,butterfly,14,7,9.569332,1.4386711,7,9,5,8,6,0.16413185,0.09908448,0.1673962,0.17720778,0.15054312,0.1831409,0.17879282,0.2565309,0.1795149,0.20871203
2,2,15,15,True,camel,camel,15,3,9.630435,2.2257233,4,0,3,5,8,0.36649635,0.15296376,0.2794659,0.36354372,0.45895118,0.36213025,0.26111946,0.15343696,0.36030674,0.1929104
2,2,12,12,True,bridge,bridge,12,17,3.3542223,1.5026886,2,5,0,8,6,0.12507275,0.059805598,0.17693307,0.11166515,0.11517726,0.1258849,0.117662966,0.08923238,0.124842934,0.07685252
2,2,11,11,True,boy,boy,11,2,6.4021454,3.7607574,2,6,5,0,8,0.33725214,0.22095469,0.48709434,0.30007678,0.27736646,0.33760884,0.3381703,0.18841301,0.337043,0.2033323
2,2,16,16,True,can,can,16,9,6.493449,1.999507,6,0,8,5,1,0.22798161,0.21966529,0.20033483,0.21853001,0.107788496,0.22130767,0.27442884,0.09954756,0.22396497,0.0695466
2,2,11,2,False,baby,boy,2,11,7.0909114,6.901463,2,5,8,0,4,0.23625979,0.14108063,0.42156768,0.20085855,0.22998531,0.24241287,0.22020811,0.18904166,0.24037696,0.22900473
2,2,16,16,True,can,can,16,10,5.8750553,1.8726616,6,3,0,8,5,0.13653266,0.12678708,0.090891734,0.13846417,0.06612404,0.1341061,0.16594557,0.059395682,0.13558114,0.06949344
2,2,17,17,True,castle,castle,17,8,8.097307,1.4415557,2,4,5,0,8,0.21449167,0.078253455,0.2635462,0.19778137,0.23880592,0.21493216,0.17472741,0.12375626,0.21309228,0.14188941
2,2,10,10,True,bowl,bowl,10,7,6.2850447,1.005996,1,6,3,0,8,0.3313151,0.3539813,0.22598742,0.33262184,0.24376059,0.32135028,0.34673297,0.14522454,0.3279761,0.12265302
2,2,11,11,True,boy,boy,11,2,4.8313684,2.6870427,2,0,6,5,8,0.2926147,0.17394347,0.3684422,0.26352638,0.23122054,0.28721544,0.29209274,0.122798845,0.2872134,0.1395925
2,2,17,17,True,castle,castle,17,3,5.507067,1.0471777,4,0,3,5,8,0.25401706,0.084265016,0.16489503,0.2520365,0.30978608,0.24683271,0.17925844,0.057485323,0.24530062,0.11290603
2,2,15,15,True,camel,camel,15,3,5.2025485,2.4550924,4,3,5,8,0,0.325794,0.16452767,0.25821173,0.3312459,0.35026017,0.33110473,0.28193232,0.22250411,0.32937115,0.21669456
2,2,15,15,True,camel,camel,15,8,7.3605537,2.213582,2,4,5,0,8,0.26474425,0.14487791,0.2972757,0.24998611,0.28470254,0.26483458,0.2236065,0.15740426,0.2638881,0.16209549
2,2,15,15,True,camel,camel,15,3,5.889975,5.460902,4,0,3,5,8,0.29137725,0.1399063,0.21249458,0.28940627,0.3822841,0.2866699,0.19511388,0.11048389,0.28519362,0.14580178
2,2,19,19,True,cattle,cattle,19,3,7.181507,3.2541199,4,3,0,5,8,0.34600255,0.15521795,0.25244167,0.34934822,0.45834738,0.34562722,0.23638637,0.18187368,0.34315532,0.18192011
2,2,16,16,True,can,can,16,9,8.0760975,3.2145436,6,0,3,5,8,0.20860483,0.12321855,0.14163072,0.20798458,0.11255999,0.20430471,0.24188554,0.066307634,0.20401643,0.07451963
2,2,17,17,True,castle,castle,17,5,6.8085046,0.79157156,4,3,0,5,8,0.31925508,0.15828557,0.19914544,0.32273483,0.4049311,0.3140322,0.22073235,0.11737824,0.31223693,0.11776859
2,2,12,18,False,caterpillar,bridge,18,7,2.7492785,1.6443628,4,7,5,3,8,0.1960379,0.099419124,0.16960329,0.2079072,0.26772404,0.20965561,0.14704612,0.23776402,0.2071865,0.14446442
2,2,13,8,False,bicycle,bus,8,13,3.0748158,2.9126322,4,3,0,5,8,0.2628688,0.0801566,0.17773736,0.2671393,0.37505636,0.2619173,0.16046047,0.13546923,0.25955626,0.13319616
2,2,17,17,True,castle,castle,17,3,5.8605337,1.4126031,4,3,5,8,0,0.23480237,0.06841749,0.15986219,0.24395102,0.36738643,0.24046826,0.13007042,0.15304203,0.23669943,0.07365792
2,2,16,16,True,can,can,16,9,6.8614316,3.4757988,6,0,5,8,3,0.20459615,0.12821725,0.16363542,0.20043454,0.11779701,0.20127067,0.23354335,0.08238835,0.20095356,0.064088546
2,2,17,17,True,castle,castle,17,5,6.9553056,0.4984285,4,5,0,8,3,0.3950565,0.17237148,0.36240852,0.38628194,0.46186143,0.396062,0.30798328,0.21229202,0.39271104,0.19952086
2,2,12,12,True,bridge,bridge,12,3,3.3785884,0.5400763,4,0,2,5,8,0.16785781,0.07222542,0.16733737,0.16027218,0.19884907,0.16647135,0.12656213,0.08054891,0.16530381,0.13656384
2,2,13,13,True,bus,bus,13,9,7.6937094,1.4125072,4,0,5,8,2,0.17193012,0.057821896,0.16808084,0.16429041,0.22694375,0.17051494,0.116196364,0.08239399,0.16907223,0.14781693
2,2,12,12,True,bridge,bridge,12,8,4.9554167,0.49889374,0,5,8,3,4,0.17097239,0.076499335,0.14823931,0.16481988,0.16235934,0.16676453,0.15191627,0.07248573,0.1662418,0.12150837
2,2,10,10,True,bowl,bowl,10,14,3.7987993,0.69683516,1,6,0,8,3,0.0744219,0.12702575,0.05434994,0.07328312,0.04464569,0.07051137,0.083712175,0.03517137,0.07341736,0.03693367
2,2,15,15,True,camel,camel,15,3,7.728902,1.9184566,6,0,8,5,3,0.57932156,0.4110716,0.47562137,0.5690516,0.4267646,0.5695685,0.60413474,0.26519507,0.57166934,0.27002218
2,2,10,10,True,bowl,bowl,10,16,6.438217,1.6858723,6,1,0,8,3,0.28582203,0.32662615,0.21933873,0.2838744,0.16994625,0.2796265,0.32811892,0.14442456,0.2852572,0.09857388
2,2,17,17,True,castle,castle,17,12,6.644162,1.6719729,4,0,5,8,3,0.2378507,0.08503111,0.22224274,0.22990423,0.31147578,0.23590872,0.16154939,0.11003278,0.23393793,0.11105533
2,2,10,10,True,bowl,bowl,10,16,6.1602955,1.832957,1,6,3,0,8,0.19034576,0.29008648,0.12636083,0.19142273,0.12068554,0.183113,0.2141825,0.104432575,0.19016217,0.0730296
2,2,16,16,True,can,can,16,9,5.1607213,0.9615527,6,2,0,8,5,0.16346964,0.14538969,0.17327875,0.15367107,0.068291225,0.16149186,0.2049295,0.071478605,0.16222474,0.03836407
2,2,11,11,True,boy,boy,11,2,3.4257548,1.8464171,2,6,5,8,0,0.29922193,0.21736985,0.5252235,0.25298214,0.23227085,0.30298474,0.3128528,0.20400938,0.30188435,0.1999433
2,2,14,14,True,butterfly,butterfly,14,7,8.704066,2.3190117,7,9,4,3,5,0.11770945,0.12121911,0.10291488,0.1497671,0.1817452,0.14837614,0.10697447,0.3681942,0.14551137,0.27045408
2,2,12,12,True,bridge,bridge,12,7,6.956994,0.9152473,4,3,5,8,0,0.3277445,0.17358324,0.21146606,0.34416914,0.3865428,0.33481145,0.26363683,0.24306773,0.3328731,0.16218865
2,2,17,17,True,castle,castle,17,2,4.815597,1.5081842,2,4,5,8,0,0.12281254,0.036197983,0.18494122,0.11073314,0.1489404,0.12579228,0.09507803,0.10484652,0.12426156,0.101267785
2,2,19,19,True,cattle,cattle,19,4,3.4201777,2.5228405,4,0,3,5,8,0.28432387,0.0783386,0.21966425,0.28182936,0.41809267,0.28093556,0.16282019,0.11999272,0.27849257,0.13181607
2,2,11,11,True,boy,boy,11,2,5.816822,3.6298776,2,4,5,8,0,0.1395873,0.06177421,0.2501228,0.12165046,0.16033459,0.14541009,0.11821803,0.1308164,0.14366405,0.11756147
2,2,10,10,True,bowl,bowl,10,6,5.3470716,1.8782351,1,6,8,0,5,0.11810376,0.17641082,0.10970452,0.114306904,0.037990868,0.11587407,0.15795225,0.07880415,0.11974947,0.039257683
2,2,12,12,True,bridge,bridge,12,5,7.817473,0.9869436,4,3,0,5,8,0.31517398,0.15406062,0.20982012,0.3204164,0.36213937,0.31397095,0.24769692,0.15553749,0.31190705,0.17693089
2,2,11,2,False,baby,boy,2,11,7.2903385,6.7239656,2,6,5,8,0,0.20388716,0.10969194,0.35474354,0.17347726,0.15575999,0.20725736,0.21401939,0.142999,0.20573653,0.16965066
2,2,17,17,True,castle,castle,17,12,7.7807126,1.0062432,4,0,5,8,3,0.41910926,0.1914307,0.35496667,0.41278923,0.5055043,0.41715294,0.31489837,0.20280625,0.4147516,0.2562118
2,2,16,16,True,can,can,16,9,7.420445,1.4553907,6,3,0,8,5,0.17468119,0.10783961,0.11876319,0.17638797,0.12237026,0.17249528,0.18723689,0.08156727,0.17264299,0.023839286
2,2,17,17,True,castle,castle,17,9,5.185941,0.84183794,4,5,0,8,3,0.21400097,0.0433415,0.19865243,0.20923686,0.3250949,0.21476464,0.11962032,0.1222885,0.21234553,0.10291766
2,2,10,10,True,bowl,bowl,10,7,4.3714566,1.5844331,1,6,0,8,3,0.29165176,0.35319328,0.2326969,0.28453913,0.2024703,0.28222647,0.31165338,0.119205624,0.28759912,0.11172705
2,2,17,17,True,castle,castle,17,3,5.1490045,0.90559775,4,5,3,8,0,0.3928467,0.1582109,0.3217075,0.39879385,0.52601993,0.4003899,0.2732557,0.28040144,0.39623928,0.17985262
2,2,15,15,True,camel,camel,15,3,8.82033,2.0547185,2,6,0,8,5,0.28108847,0.22132976,0.34168974,0.25610176,0.2227196,0.277055,0.2825613,0.13845266,0.27782628,0.14957304
2,2,13,16,False,can,bus,16,9,1.54546,1.5266224,6,0,5,3,8,0.28644928,0.18514124,0.22194779,0.28550458,0.23246993,0.28566694,0.28743073,0.14959924,0.28444725,0.08296869
2,2,17,17,True,castle,castle,17,12,4.7101316,2.3385787,4,2,5,8,0,0.2598293,0.15689725,0.26282758,0.25214884,0.27872697,0.26189688,0.22215946,0.1566383,0.2608222,0.16714501
2,2,18,18,True,caterpillar,caterpillar,18,7,7.059522,4.270111,3,6,5,8,0,0.1515083,0.09071124,0.057336874,0.1685915,0.114386484,0.15709767,0.16802777,0.14934395,0.15691866,0.11186944
2,2,18,18,True,caterpillar,caterpillar,18,14,7.386209,2.0578399,7,3,5,8,6,0.1660618,0.102505304,0.12665717,0.1870083,0.15607512,0.184844,0.17927599,0.28427687,0.18238114,0.084432244
2,2,19,19,True,cattle,cattle,19,3,3.5131216,2.4026349,4,3,0,5,8,0.22309737,0.08890386,0.15255526,0.22373143,0.31396785,0.21954566,0.1366379,0.0857894,0.21829896,0.13530599
2,2,19,19,True,cattle,cattle,19,3,4.916646,1.4526441,4,0,5,3,8,0.13154088,0.05736844,0.1057966,0.12717387,0.18847315,0.12865385,0.076168254,0.03134468,0.12684388,0.081722304
2,2,13,13,True,bus,bus,13,11,4.6197166,2.0290177,0,5,8,6,3,0.3427605,0.20276318,0.3165717,0.32661143,0.28788924,0.33449745,0.3295537,0.11515282,0.33424145,0.09506886
2,2,18,1,False,aquarium_fish,caterpillar,1,14,2.4572291,2.1869614,6,5,8,3,7,0.22200893,0.20484854,0.20644906,0.2290836,0.17926,0.23320714,0.24055062,0.22665696,0.23245186,0.17243743
2,2,12,12,True,bridge,bridge,12,7,5.771773,0.92596513,4,3,5,0,8,0.35917008,0.19790278,0.22377354,0.37118563,0.3870942,0.36010882,0.30266804,0.22043449,0.3584463,0.19608626
2,2,17,17,True,castle,castle,17,6,3.1847925,1.127203,4,2,5,8,0,0.24662048,0.1329852,0.2837479,0.24388504,0.30384466,0.2586685,0.19721395,0.23320794,0.25572857,0.16306722
2,2,13,13,True,bus,bus,13,5,7.034571,1.0039613,4,0,3,8,5,0.5002974,0.32428747,0.4038403,0.49492654,0.5009926,0.49473807,0.43912297,0.241354,0.49476016,0.18626478
2,2,12,12,True,bridge,bridge,12,7,6.710085,0.3807413,0,3,8,5,6,0.41563824,0.28128135,0.3015253,0.41469774,0.34551436,0.4077533,0.4063384,0.18039364,0.40910685,0.17527835
2,2,18,18,True,caterpillar,caterpillar,18,7,4.9128675,2.5972838,7,5,2,8,4,0.2436213,0.16141878,0.26053208,0.25111157,0.25401863,0.26135677,0.23360771,0.31134152,0.25916702,0.11202874
2,2,15,15,True,camel,camel,15,3,8.497086,2.0763752,4,3,5,8,0,0.31552973,0.18398854,0.22143224,0.32269883,0.41996357,0.31635043,0.21828201,0.18496849,0.31605613,0.2167787
2,2,12,12,True,bridge,bridge,12,5,8.682721,2.2022073,3,0,5,8,4,0.43536544,0.19690736,0.29003063,0.4367499,0.41779196,0.42726618,0.3860823,0.15209098,0.4255224,0.15102607
2,2,17,17,True,castle,castle,17,1,5.9303994,0.32633036,4,3,0,5,8,0.4149682,0.16876706,0.27940387,0.42037836,0.5496619,0.41298863,0.27834007,0.18206754,0.40930998,0.19058146
2,2,16,16,True,can,can,16,9,4.065234,3.9768586,6,1,0,3,8,0.17486736,0.20022076,0.11279342,0.17423028,0.084668174,0.16773126,0.20757917,0.059869517,0.17130646,0.08039146
2,2,19,19,True,cattle,cattle,19,3,4.8608413,1.7996392,4,5,3,8,0,0.30357856,0.12852211,0.2575356,0.30672485,0.42267615,0.3089093,0.20084693,0.22143881,0.3059802,0.16518101
2,2,14,14,True,butterfly,butterfly,14,3,6.6457386,1.032012,7,9,4,3,5,0.13640067,0.0977852,0.11477609,0.16051927,0.19289386,0.15978333,0.116876245,0.2860791,0.15619949,0.25565803
2,2,16,16,True,can,can,16,9,8.288616,5.6844006,6,0,3,8,5,0.17323998,0.12879288,0.11214733,0.17253208,0.08447715,0.16852212,0.20601177,0.054499637,0.16878529,0.021435525
2,2,10,10,True,bowl,bowl,10,9,4.3698378,1.3439777,2,6,0,5,8,0.48402685,0.33630183,0.584635,0.44722563,0.36296147,0.48141688,0.50380355,0.26135033,0.48077744,0.27824715
2,2,19,19,True,cattle,cattle,19,3,6.8606224,1.7726687,4,3,5,8,0,0.36084744,0.20801726,0.29133803,0.3630478,0.43601897,0.36271796,0.27711952,0.1971647,0.3611713,0.20736364
2,2,11,11,True,boy,boy,11,2,4.806782,3.7467782,4,0,5,8,3,0.25640887,0.13191739,0.24347332,0.24726506,0.29044768,0.25485924,0.20179227,0.1243627,0.25289163,0.2212293
2,2,15,15,True,camel,camel,15,8,9.444854,1.9805917,4,0,3,5,8,0.13828139,0.047296908,0.09260644,0.13734251,0.20451902,0.1337336,0.07597197,0.04918185,0.13352415,0.12094468
2,2,16,16,True,can,can,16,9,7.3215847,3.3564944,6,0,3,8,5,0.18797922,0.12196119,0.14592972,0.18455967,0.097206965,0.1840841,0.22119483,0.06032306,0.18432471,0.033070303
2,2,11,11,True,boy,boy,11,2,5.2811947,4.178936,2,4,5,8,0,0.15131642,0.03619151,0.23352227,0.13390055,0.17813405,0.15447406,0.12006467,0.104852535,0.15222971,0.11773914
2,2,10,10,True,bowl,bowl,10,5,7.0222044,1.2758803,1,6,0,3,8,0.23135798,0.42394954,0.14689279,0.22700632,0.11897676,0.21413098,0.27001718,0.077797964,0.22638573,0.06556442
2,2,12,12,True,bridge,bridge,12,8,8.972745,1.4588,4,0,5,3,8,0.29489642,0.082580835,0.23499377,0.2886447,0.37571815,0.2893794,0.2016299,0.1118927,0.28693423,0.13857971
2,2,19,19,True,cattle,cattle,19,3,7.078649,2.5971706,4,3,5,8,0,0.39160356,0.19217692,0.28291985,0.40003198,0.5568683,0.39473525,0.24808748,0.23744787,0.3916112,0.20091325
2,2,13,13,True,bus,bus,13,8,5.2688303,1.8719888,4,0,5,8,3,0.16731508,0.06433709,0.14108084,0.1622668,0.20890458,0.1641144,0.11786357,0.06340985,0.16303575,0.076908514
2,2,14,16,False,can,butterfly,16,14,1.7166412,1.5200373,6,5,3,0,8,0.43416563,0.27403727,0.34596634,0.4342107,0.30668178,0.43456054,0.468978,0.25036433,0.43337983,0.18435922
2,2,19,19,True,cattle,cattle,19,3,2.625159,2.0631852,4,3,5,8,0,0.1632153,0.09829645,0.13092512,0.16623284,0.23102169,0.16567314,0.107072674,0.119785845,0.1650033,0.11882475
2,2,17,17,True,castle,castle,17,3,4.979867,0.8008285,4,3,5,0,8,0.21045649,0.05378011,0.15858206,0.21263638,0.3171249,0.21077697,0.119069085,0.118448354,0.20840663,0.07423044
2,2,17,17,True,castle,castle,17,12,9.179794,1.1250808,3,0,8,5,4,0.320418,0.2269031,0.19310004,0.3301647,0.30028236,0.31938243,0.297216,0.16950381,0.31948084,0.15277918
2,2,15,15,True,camel,camel,15,3,8.856436,1.8138543,4,0,2,5,8,0.18749125,0.082198195,0.18643011,0.17890407,0.25416097,0.18618193,0.12238558,0.09337716,0.18479596,0.13706717
2,2,14,14,True,butterfly,butterfly,14,7,8.327754,1.0430479,9,7,4,5,8,0.10659175,0.07215595,0.1175956,0.12555757,0.1494538,0.12958162,0.09894371,0.26245418,0.1264442,0.26852438
2,2,16,16,True,can,can,16,10,3.8496048,1.4421202,6,2,0,8,5,0.38918304,0.3540705,0.3894878,0.3713075,0.27113247,0.3853681,0.4190097,0.19078521,0.38718575,0.15480539
2,2,19,19,True,cattle,cattle,19,3,5.06785,1.5151503,4,3,0,5,8,0.1852934,0.06605465,0.12283611,0.18564259,0.2846089,0.18270463,0.09696556,0.05628673,0.1802263,0.10135573
2,2,10,10,True,bowl,bowl,10,16,6.95801,2.7665765,1,6,0,8,3,0.22320177,0.37184444,0.18581478,0.21533196,0.11307293,0.21234089,0.26573384,0.094553806,0.22131693,0.1093519
2,2,12,12,True,bridge,bridge,12,13,2.702219,1.6495565,4,5,8,0,3,0.25440872,0.09352414,0.22790211,0.25293735,0.3024531,0.2568629,0.19893649,0.16008922,0.25453997,0.1537447
2,2,10,10,True,bowl,bowl,10,7,4.907947,1.1109273,1,6,3,8,0,0.30262163,0.33740437,0.21833259,0.3060342,0.246284,0.29832935,0.30664128,0.17447612,0.30317885,0.13043621
2,2,10,10,True,bowl,bowl,10,6,7.4549356,0.9950302,1,6,8,5,0,0.3491529,0.4236048,0.31025642,0.34716314,0.22611584,0.3501066,0.3979659,0.24841666,0.3553084,0.20855844
2,2,11,11,True,boy,boy,11,2,8.910765,5.761773,2,4,5,0,8,0.2523205,0.10497409,0.37822056,0.22424197,0.3051612,0.25428635,0.19262695,0.16002771,0.2521704,0.17524187
2,2,14,3,False,bear,butterfly,3,4,4.6224456,2.4336848,2,4,5,8,0,0.12632251,0.028607056,0.19630389,0.11169967,0.14123408,0.12826484,0.10356006,0.08877977,0.12640603,0.090568334
2,2,15,15,True,camel,camel,15,3,8.432632,2.5167859,4,3,0,8,5,0.16230215,0.106902316,0.0802981,0.16985773,0.24856628,0.16093418,0.089798525,0.077560365,0.1612249,0.12473148
2,2,12,12,True,bridge,bridge,12,17,4.200587,4.160749,4,5,3,0,8,0.34848148,0.15314919,0.28077048,0.34871623,0.4249663,0.34977102,0.26239341,0.2049426,0.3473463,0.16105112
2,2,19,19,True,cattle,cattle,19,3,6.671751,1.2237923,4,5,8,0,3,0.14724177,0.038106114,0.13673066,0.14590712,0.23795056,0.15002735,0.07622217,0.08221584,0.14744002,0.14573361
2,2,19,19,True,cattle,cattle,19,3,5.373495,2.168467,4,3,0,5,8,0.4069667,0.23870502,0.32442832,0.4074239,0.45061898,0.40607876,0.3349171,0.23195475,0.40553355,0.17447251
2,2,18,18,True,caterpillar,caterpillar,18,7,8.371626,2.07861,6,2,5,8,0,0.40028524,0.26093024,0.41189906,0.38704088,0.26913315,0.40258732,0.44207644,0.25171614,0.4017582,0.23277447
2,2,15,15,True,camel,camel,15,3,9.017366,1.6896182,4,3,0,5,8,0.3856306,0.20277923,0.26534355,0.38954586,0.4605816,0.38216975,0.29193145,0.18483286,0.38110894,0.20751294
2,2,12,12,True,bridge,bridge,12,7,6.737841,1.0587271,4,3,0,5,8,0.28280178,0.14582759,0.17824343,0.2873131,0.3514288,0.27945834,0.20397447,0.12032087,0.27835497,0.16413055
2,2,10,10,True,bowl,bowl,10,2,3.7080321,1.9307134,6,2,1,0,8,0.2919263,0.30351824,0.34139672,0.2698564,0.1406846,0.29021606,0.35487783,0.15488793,0.291274,0.18067853
2,2,11,11,True,boy,boy,11,2,5.149979,3.5964954,2,1,6,0,8,0.1293745,0.14487126,0.17125478,0.11429155,0.077838406,0.12476398,0.14445426,0.051400997,0.12679662,0.04956363
2,2,17,17,True,castle,castle,17,2,4.3498797,0.94897133,4,5,0,8,3,0.27285278,0.13475399,0.24176276,0.26789758,0.33962783,0.27369913,0.20000707,0.1319452,0.27117828,0.15080109
2,2,11,11,True,boy,boy,11,2,7.091758,3.8426898,2,4,5,8,0,0.38611653,0.20190494,0.49725965,0.3585743,0.4074278,0.39029062,0.33465573,0.2530815,0.38794068,0.22162277
2,2,11,11,True,boy,boy,11,2,5.586616,5.0491295,2,9,6,5,8,0.115413696,0.081943825,0.20094608,0.097066686,0.0857802,0.116456725,0.12179542,0.07614217,0.11565445,0.12548772
2,2,19,19,True,cattle,cattle,19,3,6.5173955,1.9505471,4,3,5,0,8,0.2008601,0.078798115,0.15127201,0.20417878,0.30459887,0.20357159,0.11575664,0.11013718,0.20082314,0.14606126
2,2,12,12,True,bridge,bridge,12,5,7.7091293,0.8960151,2,0,5,8,4,0.21407902,0.119479164,0.23022479,0.20191284,0.20193863,0.21282847,0.19612011,0.110255025,0.21225677,0.09850309
2,2,13,13,True,bus,bus,13,8,8.1037035,1.3051271,3,0,5,8,4,0.5523914,0.3547552,0.41881585,0.55482423,0.52429354,0.5493972,0.5079071,0.30092594,0.5490406,0.21621704
2,2,19,19,True,cattle,cattle,19,3,6.4119606,2.6305528,4,5,3,8,0,0.2027844,0.074234895,0.16629523,0.20687735,0.30819732,0.20725739,0.11928829,0.16007237,0.20491818,0.13838816
2,2,16,16,True,can,can,16,9,5.2257233,2.6611845,6,0,8,3,5,0.39352828,0.32438532,0.31286657,0.3867583,0.25534478,0.38540134,0.43191725,0.17431684,0.38806033,0.1774152
2,2,17,17,True,castle,castle,17,6,4.037881,0.9574047,4,5,0,8,3,0.36467314,0.12505163,0.33975998,0.35798463,0.50087196,0.3675574,0.24005918,0.22538657,0.36368862,0.2207709
2,2,16,2,False,baby,can,2,11,2.1420376,2.0989547,2,0,5,8,6,0.2788398,0.16449274,0.2852922,0.26630875,0.24168399,0.27713758,0.26906785,0.13924383,0.27620068,0.13770708
2,2,16,16,True,can,can,16,9,5.5529695,2.2717314,6,0,8,5,3,0.5082929,0.4002255,0.44218013,0.49142817,0.3282061,0.49766472,0.55646265,0.20312479,0.49943212,0.16641387
2,2,18,18,True,caterpillar,caterpillar,18,14,6.185894,2.8985016,6,2,8,5,0,0.16969201,0.16335681,0.20440213,0.16165431,0.08440902,0.17270195,0.21073315,0.13063368,0.17357954,0.107086256
2,2,14,14,True,butterfly,butterfly,14,7,8.882611,3.4053493,7,9,4,5,3,0.10740463,0.09163475,0.10513867,0.13929819,0.17593502,0.13948435,0.09584963,0.38192186,0.13541132,0.25702292
2,2,16,16,True,can,can,16,9,6.0071664,2.5666332,6,3,0,8,5,0.34253156,0.28144416,0.23178107,0.34578925,0.22704968,0.33710125,0.3749442,0.15741219,0.33890858,0.10021375
2,2,13,13,True,bus,bus,13,5,7.450016,1.20325,4,3,0,5,8,0.2149103,0.08611309,0.15038547,0.2167739,0.26239848,0.21305336,0.15892063,0.109690934,0.21181959,0.08835702
2,2,17,17,True,castle,castle,17,12,2.7915175,1.327687,2,0,5,8,4,0.2625106,0.11906401,0.26756915,0.24909617,0.25448108,0.25883287,0.23365419,0.11420602,0.25797093,0.10405662
2,2,11,11,True,boy,boy,11,2,6.2167544,4.897294,2,5,8,6,0,0.33362916,0.23260641,0.4058329,0.3116437,0.28080288,0.3363159,0.33449492,0.2117846,0.33554348,0.2035626
2,2,19,7,False,beetle,cattle,7,4,2.111775,1.5843496,2,6,8,5,0,0.15467131,0.1293754,0.1679226,0.1494253,0.1288422,0.15582062,0.15740931,0.114714004,0.15643473,0.06590366
2,2,12,12,True,bridge,bridge,12,7,3.2455342,1.4047587,5,8,3,1,0,0.23608361,0.23941675,0.20039663,0.24195777,0.2248237,0.24386033,0.22982077,0.21041462,0.24367097,0.18415798
2,2,16,16,True,can,can,16,9,4.8277493,1.5019209,4,3,0,5,8,0.29617912,0.13905047,0.20853822,0.30037853,0.32449073,0.2956794,0.24517208,0.16112188,0.29411733,0.14710213
2,2,11,11,True,boy,boy,11,2,4.3188844,3.2210734,4,2,0,5,8,0.1562698,0.072943814,0.18195403,0.14654253,0.21948019,0.15589851,0.09880404,0.0887006,0.15494938,0.11270306
2,2,10,10,True,bowl,bowl,10,11,4.5175962,2.1950517,1,6,2,0,8,0.16602583,0.19895259,0.17853618,0.15563008,0.10901008,0.16491656,0.18379614,0.08182242,0.16582015,0.060507905
2,2,13,13,True,bus,bus,13,9,6.3458767,1.3155514,4,3,0,5,8,0.36456165,0.18498138,0.240502,0.37198168,0.44174182,0.36280453,0.2730123,0.19322917,0.3611539,0.18833676
2,2,10,10,True,bowl,bowl,10,8,1.8790365,0.86403984,6,3,0,8,5,0.09161003,0.06737996,0.052610315,0.09225226,0.066529065,0.0877329,0.093578145,0.030646345,0.08881286,0.014066662
2,2,16,16,True,can,can,16,9,6.8740535,3.8919532,6,0,8,5,3,0.392542,0.32148665,0.33950973,0.3861839,0.28201258,0.39072615,0.41986516,0.19856621,0.39117944,0.20435825
2,2,13,13,True,bus,bus,13,5,6.1000786,0.87183386,4,0,3,5,8,0.36501968,0.22591904,0.2829346,0.36123294,0.36549973,0.359035,0.31775123,0.15563914,0.35881588,0.14135858
2,2,15,15,True,camel,camel,15,17,3.6464534,2.2783606,4,3,0,5,8,0.2744524,0.13822964,0.20301923,0.2755447,0.32932323,0.27350348,0.20752977,0.13296154,0.27216896,0.13541056
2,2,11,11,True,boy,boy,11,2,6.648045,5.300428,2,4,5,8,0,0.36117378,0.21736175,0.49012977,0.33002007,0.36588755,0.3651058,0.32235372,0.23581783,0.362834,0.24886547
2,2,13,13,True,bus,bus,13,8,4.9516044,1.7601665,4,5,0,8,2,0.3824653,0.15992716,0.37459633,0.37083414,0.48499683,0.38338315,0.2758003,0.2148767,0.3803743,0.24363995
2,2,19,15,False,camel,cattle,15,8,4.250227,1.7109464,4,2,5,8,0,0.15286186,0.0692391,0.1692228,0.14616503,0.21908422,0.15511085,0.096043035,0.11136827,0.1533873,0.13846797
2,2,15,15,True,camel,camel,15,3,8.315282,2.4122307,4,3,5,8,0,0.23687425,0.105548546,0.15128748,0.25064704,0.36892188,0.24342439,0.136004,0.19314696,0.24129489,0.13916638
