current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
9,4,34,34,True,fox,fox,34,80,8.962636,2.9970293,7,2,4,5,9,0.13362241,0.13405094,0.19028907,0.13368155,0.18994254,0.18985476,0.13386473,0.19045332,0.10939427,0.16052632
9,4,39,39,True,computer_keyboard,computer_keyboard,39,9,8.094764,1.1343938,5,4,8,2,7,0.037793245,0.037710756,0.051395416,0.03779286,0.051571317,0.051787138,0.03772166,0.051383425,0.051472235,0.03911419
9,4,33,49,False,mountain,forest,49,33,5.352378,4.9580307,7,2,4,5,8,0.1428814,0.14351188,0.28055185,0.14294536,0.27979895,0.27950236,0.14317471,0.28117862,0.22984819,0.16829516
9,4,35,35,True,girl,girl,35,11,6.7110453,6.051585,7,2,4,5,8,0.21217404,0.21265748,0.24822307,0.21220432,0.24786365,0.24763265,0.21233952,0.24840543,0.24117115,0.21816227
9,4,37,37,True,house,house,37,12,6.4905443,1.8615541,7,2,4,5,8,0.09430635,0.094691895,0.17223349,0.09434931,0.17186618,0.1718111,0.094471104,0.17236555,0.15786138,0.10495478
9,4,34,34,True,fox,fox,34,88,9.539037,3.334105,7,2,5,4,9,0.18695173,0.18741557,0.29654235,0.18707466,0.29627264,0.29652154,0.18731976,0.2965822,0.2076728,0.2206428
9,4,37,37,True,house,house,37,81,7.7044005,2.1363876,8,5,4,2,7,0.19521998,0.19575073,0.3920158,0.19524789,0.3923089,0.39288,0.19539075,0.39160737,0.43491292,0.20153236
9,4,34,34,True,fox,fox,34,80,9.043954,2.9551969,2,5,4,7,9,0.14420065,0.14462903,0.2078786,0.14422739,0.20778446,0.20785332,0.14439511,0.20769335,0.11842634,0.17419258
9,4,34,88,False,tiger,fox,88,34,4.636024,3.2604403,5,4,2,7,9,0.20848809,0.20902015,0.23412035,0.20859356,0.23430313,0.23433056,0.20867829,0.23393162,0.15589885,0.23294677
9,4,30,30,True,dolphin,dolphin,30,73,8.114782,3.6521106,9,1,6,3,0,0.16132839,0.16163374,0.15876494,0.16137797,0.15803203,0.1577692,0.16152467,0.15954971,0.12016029,0.17205946
9,4,34,34,True,fox,fox,34,80,9.137311,3.5058231,5,4,2,7,9,0.0964535,0.096792266,0.1511603,0.096480906,0.15118577,0.15130982,0.096587606,0.15095414,0.09314016,0.11713159
9,4,35,35,True,girl,girl,35,11,5.1442046,4.3546085,2,7,4,5,8,0.09987173,0.10032248,0.14211202,0.09988938,0.14176692,0.14159496,0.10008386,0.1420012,0.122759275,0.10902752
9,4,38,38,True,kangaroo,kangaroo,38,80,7.2867427,4.9836197,7,2,4,5,9,0.119797036,0.12025712,0.14712846,0.119824305,0.14676219,0.1464979,0.120008245,0.14725444,0.075661905,0.14174108
9,4,32,32,True,flatfish,flatfish,32,67,9.877484,3.167794,9,1,6,3,0,0.2612324,0.26146305,0.22637726,0.26133004,0.22585262,0.22538769,0.26138794,0.2271185,0.2080333,0.26434505
9,4,32,32,True,flatfish,flatfish,32,26,8.453575,1.795674,7,2,4,5,8,0.086028725,0.086237244,0.15306759,0.08612769,0.15282513,0.1527471,0.0862046,0.15354303,0.15149963,0.09233213
9,4,32,32,True,flatfish,flatfish,32,46,5.9149427,2.0150309,7,2,5,4,8,0.07397894,0.07444523,0.15070467,0.074066244,0.15045927,0.15056354,0.0742315,0.15088263,0.13822713,0.084423244
9,4,34,34,True,fox,fox,34,3,4.1416044,3.4739466,9,6,1,0,3,0.11086665,0.11088584,0.0884706,0.11081647,0.08764119,0.08739932,0.11100421,0.08878135,0.04817827,0.11988595
9,4,38,38,True,kangaroo,kangaroo,38,88,6.4721417,3.9099097,7,2,5,4,8,0.2081047,0.20888236,0.34917137,0.20823944,0.34894213,0.3489742,0.20851651,0.34925875,0.2706601,0.241942
9,4,30,67,False,ray,dolphin,67,73,6.729778,3.3817523,9,1,6,3,0,0.13376376,0.13395324,0.12764198,0.13391912,0.1273107,0.12716833,0.13395147,0.12832099,0.11487843,0.13730682
9,4,36,36,True,hamster,hamster,36,50,8.020628,3.7198174,9,1,6,3,0,0.22115932,0.22167102,0.18985118,0.22119395,0.18954673,0.18913902,0.22129394,0.1899774,0.14827913,0.23085041
9,4,39,39,True,computer_keyboard,computer_keyboard,39,46,7.9410267,2.273635,1,9,6,0,3,0.2075081,0.20781069,0.179578,0.20750058,0.17947851,0.17931864,0.20752934,0.17962816,0.17461388,0.20769788
9,4,31,31,True,elephant,elephant,31,21,5.725621,5.487365,7,2,5,4,8,0.10320231,0.1037822,0.243611,0.10328091,0.24321969,0.24330956,0.10346565,0.24383828,0.23250812,0.11841655
9,4,34,34,True,fox,fox,34,88,9.402582,2.2729547,5,4,2,7,9,0.070125595,0.070162915,0.117154464,0.070151664,0.11720223,0.11751044,0.07024327,0.11689374,0.07131325,0.08658727
9,4,35,35,True,girl,girl,35,11,8.119378,7.4252133,9,1,6,3,0,0.15692158,0.1571289,0.10362709,0.15694952,0.10319791,0.10280217,0.15701729,0.10390279,0.083577916,0.1585019
9,4,32,32,True,flatfish,flatfish,32,55,3.8102694,2.2559702,0,3,1,6,9,0.2214137,0.22125858,0.18624793,0.22129326,0.18622534,0.18631084,0.22124135,0.18613937,0.18965267,0.2185142
9,4,38,88,False,tiger,kangaroo,88,42,7.0786157,6.523065,7,2,4,5,8,0.18024538,0.18109833,0.31222156,0.18036339,0.31169835,0.3115421,0.18069048,0.31236637,0.22312568,0.21593486
9,4,37,37,True,house,house,37,12,8.068516,2.6533327,8,5,2,4,7,0.0819783,0.08217481,0.14831416,0.08196932,0.14824885,0.14836125,0.08202129,0.14821069,0.16917418,0.082331195
9,4,30,30,True,dolphin,dolphin,30,55,5.6306133,3.2329388,7,2,4,5,9,0.30620232,0.30680096,0.322877,0.30635285,0.3218878,0.32111534,0.30648023,0.3244946,0.30554482,0.31366363
9,4,33,33,True,forest,forest,33,3,6.64792,4.1329756,9,1,6,3,0,0.3902566,0.39056835,0.31914485,0.39032492,0.31788,0.31684944,0.39053383,0.3201867,0.2628614,0.40057662
9,4,32,55,False,otter,flatfish,55,32,3.3339362,3.2283106,1,6,3,0,9,0.23690656,0.23721173,0.16603962,0.23694688,0.16556785,0.16508284,0.23702689,0.16642305,0.15051755,0.23623194
9,4,33,33,True,forest,forest,33,42,4.3943925,3.5160785,7,2,4,5,8,0.09517552,0.095886804,0.23562881,0.095313266,0.23552737,0.23548137,0.09544657,0.23572534,0.19356978,0.118743666
9,4,38,38,True,kangaroo,kangaroo,38,29,6.7049747,3.0556579,7,2,4,5,9,0.16472313,0.16534531,0.23398326,0.16479397,0.23325957,0.23288675,0.16508512,0.23436101,0.12805314,0.19925109
9,4,36,36,True,hamster,hamster,36,50,7.4215655,5.107793,9,1,6,3,0,0.21046303,0.21059968,0.123654775,0.21046676,0.123023555,0.12252412,0.21051826,0.124233395,0.09114859,0.21264103
9,4,30,30,True,dolphin,dolphin,30,73,8.540404,3.9511666,6,3,0,1,9,0.34256443,0.3425641,0.24291678,0.34262407,0.24178115,0.24100092,0.34269264,0.24429184,0.21658556,0.34232557
9,4,30,30,True,dolphin,dolphin,30,73,8.736562,4.383042,9,6,1,3,0,0.24097341,0.24103113,0.21371736,0.2410057,0.21297455,0.21249989,0.24107446,0.21457583,0.17903632,0.24856499
9,4,31,50,False,mouse,elephant,50,44,3.6866233,2.9978223,9,1,6,3,0,0.13016838,0.13054673,0.09846831,0.13017465,0.09827006,0.0980068,0.1302316,0.09843157,0.07716672,0.13402084
9,4,33,68,False,road,forest,68,47,6.8381906,5.6864467,8,5,2,7,4,0.09852621,0.098763004,0.19774899,0.0985129,0.1976757,0.19779593,0.098574206,0.19773687,0.20684697,0.10489173
9,4,38,38,True,kangaroo,kangaroo,38,80,7.162846,3.8068817,7,2,4,5,9,0.14096951,0.14180082,0.17447323,0.14109561,0.17434993,0.17399764,0.14126115,0.17453982,0.08419247,0.16892833
9,4,34,34,True,fox,fox,34,88,9.619759,3.55428,7,2,5,4,9,0.111240596,0.1113852,0.15821402,0.11128795,0.15792653,0.15805848,0.11143829,0.15826136,0.09665031,0.13188161
9,4,37,37,True,house,house,37,47,7.786966,2.7344832,8,5,2,4,7,0.22866501,0.22931689,0.4308954,0.22874093,0.43078724,0.43104368,0.22896169,0.4307601,0.4428508,0.2435651
9,4,30,30,True,dolphin,dolphin,30,72,7.815147,5.703069,9,1,6,3,0,0.29674196,0.29720965,0.27571186,0.29685795,0.27487716,0.2744366,0.29700816,0.2767131,0.24025218,0.30575594
9,4,35,35,True,girl,girl,35,11,7.1062245,7.0305166,9,0,6,1,3,0.09232998,0.09228975,0.057088118,0.09225673,0.0568543,0.0568088,0.092302725,0.057004657,0.04481351,0.09293055
9,4,37,37,True,house,house,37,71,6.499368,4.377505,8,7,2,4,5,0.10948009,0.10974588,0.15746316,0.10948744,0.15732731,0.1572802,0.10954413,0.15747651,0.16602765,0.11172435
9,4,39,39,True,computer_keyboard,computer_keyboard,39,12,6.235505,1.8476349,0,3,6,1,9,0.24467504,0.24435174,0.12546016,0.24459702,0.1253705,0.12515403,0.24447332,0.12551057,0.1298669,0.23440216
9,4,33,33,True,forest,forest,33,60,5.129279,4.7103567,7,2,4,5,8,0.11553274,0.116281785,0.2630138,0.11563794,0.2619643,0.2615406,0.11593502,0.26389518,0.19940616,0.14490715
9,4,37,37,True,house,house,37,81,8.352704,1.9065642,8,5,4,2,7,0.1422989,0.14286141,0.32856146,0.14234926,0.32858515,0.32891017,0.14255399,0.32820517,0.34569314,0.15413436
9,4,34,34,True,fox,fox,34,80,9.295223,2.8185995,5,2,7,4,9,0.14843301,0.1488063,0.22317365,0.14848009,0.22304472,0.22321615,0.14864825,0.22306363,0.1540806,0.17391936
9,4,34,80,False,squirrel,fox,80,29,6.127961,3.605719,7,2,4,5,9,0.19737962,0.1979247,0.21925218,0.19754246,0.21885805,0.21845345,0.19763148,0.21983376,0.18451217,0.20947118
9,4,32,32,True,flatfish,flatfish,32,67,4.3854256,3.9886057,9,1,6,3,0,0.26979914,0.2701283,0.1974991,0.2700026,0.19678257,0.19600192,0.27006993,0.19865675,0.12997377,0.28274077
9,4,31,31,True,elephant,elephant,31,29,7.9821143,3.1210506,7,2,4,5,8,0.22785711,0.22861473,0.35943267,0.22796467,0.3586468,0.35816625,0.22825068,0.3601343,0.2663342,0.2643969
9,4,33,33,True,forest,forest,33,12,6.2869396,2.746522,5,2,4,7,8,0.13090682,0.13124555,0.24932392,0.13096917,0.24921851,0.2494566,0.13111855,0.2491729,0.23449649,0.14533278
9,4,30,30,True,dolphin,dolphin,30,73,7.9193597,2.0040405,7,2,4,5,9,0.15246584,0.15259138,0.17626695,0.15252882,0.17540298,0.175026,0.15264668,0.1773962,0.14463523,0.1631788
9,4,32,32,True,flatfish,flatfish,32,67,9.138039,3.0469637,8,7,2,4,5,0.18432222,0.1845287,0.23147611,0.1844376,0.23078504,0.2303318,0.18454805,0.23241782,0.23905237,0.18675342
9,4,34,34,True,fox,fox,34,88,9.099372,3.1705503,5,4,2,7,9,0.18785909,0.18808815,0.2719769,0.18791012,0.27203903,0.27239388,0.18804847,0.27176142,0.20892715,0.21260004
9,4,31,31,True,elephant,elephant,31,29,7.6548834,3.2799032,7,2,4,5,9,0.12484841,0.12511918,0.18113557,0.12487636,0.18058085,0.1803471,0.12501843,0.18146098,0.13176584,0.14288585
9,4,32,32,True,flatfish,flatfish,32,31,5.932834,2.2849023,8,7,2,5,4,0.05605521,0.05643724,0.15812847,0.05611965,0.15789305,0.15791866,0.056232058,0.15827383,0.16976419,0.06170056
9,4,33,71,False,sea,forest,71,49,5.2406,5.1766887,9,1,6,3,0,0.32002255,0.32049766,0.27505353,0.32010546,0.2743716,0.2733844,0.32017344,0.2759769,0.25616327,0.32268462
9,4,30,30,True,dolphin,dolphin,30,55,9.272405,5.2727118,9,1,6,3,0,0.21798594,0.2181875,0.17696492,0.21805699,0.17610978,0.17558417,0.21817385,0.17784785,0.13121134,0.22735667
9,4,30,30,True,dolphin,dolphin,30,73,8.998318,2.5020492,7,2,4,5,9,0.22432794,0.22467005,0.25516054,0.224398,0.25446832,0.25417176,0.22451672,0.2561428,0.21296299,0.2390919
9,4,32,32,True,flatfish,flatfish,32,21,7.1062946,1.9298468,7,2,4,5,9,0.071541764,0.071949124,0.07947162,0.071644306,0.07907329,0.078899786,0.07177391,0.07985475,0.072109886,0.074734285
9,4,39,39,True,computer_keyboard,computer_keyboard,39,25,7.8198037,2.0607672,0,3,6,1,9,0.2675412,0.26732728,0.20417555,0.26746562,0.20430352,0.20415953,0.2673877,0.20406236,0.21899755,0.25928038
9,4,31,31,True,elephant,elephant,31,42,7.308775,3.2484229,7,2,4,5,9,0.12770016,0.12798908,0.22008619,0.12770386,0.2193265,0.21905032,0.12791722,0.22053716,0.14598125,0.15518032
9,4,37,37,True,house,house,37,12,8.196719,1.7050968,8,5,2,7,4,0.22718039,0.22761926,0.41394013,0.2272289,0.41381207,0.41415906,0.22743836,0.413847,0.42465335,0.2408881
9,4,39,39,True,computer_keyboard,computer_keyboard,39,86,9.802095,3.4225276,0,3,6,1,9,0.17982703,0.17972074,0.11396665,0.17976095,0.1139239,0.11375103,0.17972982,0.11387424,0.1112251,0.17575045
9,4,39,39,True,computer_keyboard,computer_keyboard,39,25,7.5242224,1.2833163,8,5,4,7,2,0.023041554,0.023001747,0.024136577,0.023070082,0.024240887,0.02430489,0.023019865,0.024200656,0.02961704,0.021787958
9,4,35,35,True,girl,girl,35,11,9.007233,8.415858,9,1,6,0,3,0.19191317,0.19202527,0.16080603,0.19185032,0.16050522,0.16039702,0.19194485,0.16080019,0.14217174,0.19513325
9,4,30,30,True,dolphin,dolphin,30,55,8.9547205,2.9021719,7,2,4,5,9,0.18227643,0.182577,0.2376497,0.18238048,0.23684236,0.23655385,0.18254046,0.23869641,0.19439647,0.19900069
9,4,33,66,False,raccoon,forest,66,80,4.5977464,3.9083364,7,2,4,5,9,0.1680549,0.16893579,0.25361058,0.16824837,0.2535475,0.2532549,0.16839087,0.2538172,0.15847485,0.20174386
9,4,36,36,True,hamster,hamster,36,50,6.3477764,3.5972743,9,5,4,2,7,0.13958739,0.13992521,0.15940641,0.13964748,0.15953252,0.1596005,0.1396983,0.15935595,0.08618871,0.16177236
9,4,39,58,False,pickup_truck,computer_keyboard,58,13,4.195379,3.9492598,8,5,4,2,7,0.09382537,0.09401451,0.09831447,0.09374697,0.09862488,0.09885248,0.093731344,0.09775059,0.101005316,0.09443883
9,4,33,33,True,forest,forest,33,51,6.350281,5.0273485,7,2,4,5,8,0.1913739,0.19236094,0.38691062,0.19152674,0.38634863,0.38614288,0.19182569,0.3873015,0.3311876,0.2233179
9,4,35,11,False,boy,girl,11,46,5.6542683,4.558951,5,2,4,7,9,0.11343074,0.11377613,0.12454336,0.1134652,0.12449696,0.12456143,0.11355758,0.124418825,0.1158272,0.117586344
9,4,37,37,True,house,house,37,76,7.0993686,2.8774881,8,5,4,2,7,0.18165258,0.18201254,0.34181577,0.18168195,0.3419584,0.34230372,0.18178213,0.34170473,0.3803317,0.1858457
9,4,31,31,True,elephant,elephant,31,3,7.5073414,4.522111,9,1,7,2,6,0.15363349,0.15420647,0.15396273,0.15363893,0.15348828,0.15308897,0.15376376,0.15411012,0.11702523,0.16446225
9,4,34,34,True,fox,fox,34,80,9.132771,2.7219079,7,2,4,5,9,0.2684702,0.2692048,0.35299784,0.26861367,0.35223755,0.3515661,0.26885176,0.35381472,0.29251653,0.29271913
9,4,35,35,True,girl,girl,35,11,2.8858483,2.2843323,7,2,4,5,8,0.26436633,0.26478428,0.32964447,0.26438725,0.32931128,0.32898605,0.26452333,0.32984814,0.31891063,0.2738239
9,4,34,34,True,fox,fox,34,15,2.5364704,1.7876706,7,2,4,5,8,0.24825905,0.24876821,0.34198955,0.24829572,0.34162366,0.34158504,0.24854197,0.34199697,0.3133632,0.26483777
9,4,33,49,False,mountain,forest,49,33,3.3623705,3.2313273,7,2,4,5,9,0.27341065,0.27428585,0.3451395,0.27362397,0.34429443,0.34369743,0.2738525,0.3460351,0.24311252,0.3077858
9,4,30,30,True,dolphin,dolphin,30,55,7.7436666,2.603595,7,9,2,4,5,0.21694408,0.21714059,0.23111303,0.2170198,0.230501,0.23036176,0.21712308,0.23194759,0.18352784,0.23167948
9,4,31,19,False,cattle,elephant,19,50,4.8685803,4.2359886,9,1,6,3,0,0.15806037,0.15846097,0.10069159,0.15807934,0.100223556,0.09983112,0.1581559,0.10107919,0.067992665,0.16294125
9,4,32,32,True,flatfish,flatfish,32,67,9.843593,3.2756693,8,7,2,5,4,0.15147845,0.15192355,0.25721887,0.15153043,0.2570316,0.2570331,0.15165599,0.25748423,0.26329768,0.15961881
9,4,31,31,True,elephant,elephant,31,29,8.579838,3.3500009,7,2,5,4,9,0.18623063,0.1866877,0.25307447,0.1862762,0.25283375,0.25283936,0.18641366,0.25311777,0.19742724,0.20760736
9,4,34,34,True,fox,fox,34,88,8.293476,4.096308,7,2,5,4,8,0.21620147,0.2170125,0.34137344,0.21635756,0.340821,0.34088165,0.21669078,0.34166425,0.25618207,0.25050765
9,4,33,33,True,forest,forest,33,3,7.753139,4.222442,7,5,2,4,8,0.21885145,0.2195608,0.38228804,0.21901482,0.3821865,0.38236478,0.21920227,0.38240522,0.35023943,0.2422238
9,4,39,39,True,computer_keyboard,computer_keyboard,39,25,10.11742,1.9570395,0,3,1,6,9,0.050304964,0.050257936,0.032412693,0.050287254,0.0325514,0.03264483,0.0501901,0.03249421,0.043492556,0.046194613
9,4,37,37,True,house,house,37,17,6.9159184,1.6406049,8,2,7,5,4,0.07253898,0.07266144,0.10189834,0.07252858,0.10166554,0.10168524,0.0725895,0.10187292,0.111350045,0.072695695
9,4,38,80,False,squirrel,kangaroo,80,38,5.7747855,5.567342,7,2,4,5,9,0.15433297,0.15519856,0.20794266,0.15454453,0.2076379,0.20720963,0.15470183,0.208558,0.13250878,0.17999779
9,4,35,35,True,girl,girl,35,11,3.6977017,3.06449,5,4,2,7,8,0.14234963,0.14286207,0.25032043,0.14244212,0.25036198,0.2504712,0.1425392,0.25026575,0.23931625,0.15517667
9,4,35,35,True,girl,girl,35,11,6.136165,5.911666,9,1,6,3,0,0.0775521,0.07764213,0.06599486,0.07755704,0.0658173,0.065757886,0.077576384,0.06616847,0.058195274,0.07897312
9,4,33,33,True,forest,forest,33,47,4.5580688,4.032028,7,2,4,5,8,0.21749255,0.21812385,0.39873898,0.21758449,0.39825788,0.39817992,0.21784016,0.3990122,0.35919723,0.24390317
9,4,35,35,True,girl,girl,35,11,5.7740707,4.348722,9,1,0,6,3,0.20854113,0.20875168,0.15862983,0.20850566,0.15836023,0.15805085,0.2085323,0.15871742,0.13331018,0.21220744
9,4,33,33,True,forest,forest,33,60,5.101,3.0915692,7,2,4,5,8,0.1434469,0.14430495,0.3461796,0.14355133,0.34526387,0.34496114,0.14385515,0.3470236,0.3049335,0.17172249
9,4,36,36,True,hamster,hamster,36,50,7.5787873,4.492763,9,1,6,3,0,0.14000516,0.14038141,0.090116665,0.140054,0.0898654,0.0894725,0.14009264,0.09043177,0.02926965,0.15287744
9,4,37,37,True,house,house,37,17,5.2371597,3.5016413,8,5,4,2,7,0.16841875,0.16867577,0.3026928,0.16839346,0.30289328,0.30330497,0.16846107,0.30241796,0.35631424,0.1664089
9,4,38,65,False,rabbit,kangaroo,65,45,2.2459192,1.6785284,9,1,6,0,3,0.26381296,0.26426348,0.20389475,0.2638005,0.20335372,0.20277901,0.26395068,0.20399344,0.14763734,0.27503657
9,4,32,32,True,flatfish,flatfish,32,67,9.140465,5.1515255,6,3,1,0,9,0.11216155,0.112180725,0.07058353,0.11223091,0.07025043,0.07001056,0.11223827,0.07106869,0.0781131,0.10710788
9,4,34,34,True,fox,fox,34,88,8.367025,6.6387954,5,2,4,7,9,0.17164753,0.17211388,0.25550464,0.17171247,0.25543028,0.25563407,0.17189059,0.2553438,0.17275771,0.20165338
9,4,32,32,True,flatfish,flatfish,32,67,10.218791,5.1538897,1,3,0,6,9,0.2638982,0.26396993,0.1530923,0.2639468,0.15271232,0.15206818,0.2638733,0.15376906,0.15667458,0.2548171
9,4,35,35,True,girl,girl,35,11,4.185344,3.9365733,9,1,6,0,3,0.3728002,0.37296343,0.3098085,0.37277168,0.30933213,0.30883902,0.37284395,0.31017315,0.28153223,0.3765682
9,4,37,37,True,house,house,37,81,6.638772,2.1787653,7,2,5,4,8,0.1853704,0.1863795,0.39253598,0.18555552,0.391991,0.39206192,0.18589997,0.39286336,0.38894755,0.20464945
9,4,30,30,True,dolphin,dolphin,30,73,9.4724455,2.4554791,7,2,4,5,9,0.09030891,0.09038262,0.11236724,0.09035552,0.111834,0.11172185,0.09046564,0.11297376,0.06523904,0.10487767
9,4,38,38,True,kangaroo,kangaroo,38,80,6.171886,3.3895838,9,1,6,3,0,0.41679478,0.4175115,0.37216002,0.4169662,0.37110242,0.37018937,0.41724595,0.37289545,0.28697488,0.4374203
9,4,36,36,True,hamster,hamster,36,50,7.745856,4.509867,9,1,6,3,0,0.18943176,0.18980932,0.1392898,0.18951361,0.13889161,0.1385056,0.18961751,0.13964096,0.10379049,0.1957001
9,4,35,46,False,man,girl,46,11,3.403144,3.285616,9,1,6,0,3,0.11543437,0.11567451,0.08581785,0.11540787,0.08540091,0.08498165,0.11544142,0.0860947,0.06421653,0.11923773
9,4,30,30,True,dolphin,dolphin,30,55,7.7590656,3.1866527,7,2,4,5,9,0.19946873,0.19971803,0.22231618,0.19956487,0.22171837,0.2214579,0.19968872,0.2231255,0.16428326,0.21754201
9,4,30,30,True,dolphin,dolphin,30,80,7.0932703,4.1310563,7,2,4,5,9,0.11912935,0.119594246,0.14170806,0.11919655,0.14083457,0.14021932,0.119363554,0.14259961,0.10068748,0.1322409
9,4,39,39,True,computer_keyboard,computer_keyboard,39,25,8.54219,1.4110214,8,3,0,6,1,0.03205087,0.03195621,0.025741452,0.032053523,0.025921542,0.026029924,0.031967707,0.025747713,0.03445406,0.029309468
9,4,38,38,True,kangaroo,kangaroo,38,80,5.1382217,4.499604,9,2,7,4,5,0.2693311,0.26979375,0.27748626,0.26937166,0.27700028,0.27652657,0.26957244,0.277451,0.185891,0.29545325
9,4,30,55,False,otter,dolphin,55,72,5.8749576,5.5914264,7,2,4,5,9,0.19924565,0.19973993,0.25156695,0.1993439,0.2509187,0.25054416,0.1995134,0.2522665,0.20518096,0.21681042
9,4,36,36,True,hamster,hamster,36,50,8.15227,5.2866073,9,1,6,3,0,0.2726901,0.2732298,0.24335428,0.27279165,0.24297935,0.24262212,0.27293947,0.24374285,0.17200044,0.29071417
9,4,32,32,True,flatfish,flatfish,32,45,8.499965,2.3377166,9,1,6,3,0,0.092292085,0.09256673,0.06290002,0.09238971,0.06260151,0.062204234,0.0924099,0.06346367,0.04070261,0.09623684
9,4,30,30,True,dolphin,dolphin,30,73,7.1450334,5.218463,7,2,4,5,9,0.22778974,0.22845207,0.2609252,0.2279636,0.25975397,0.25899282,0.22814137,0.26255375,0.23365277,0.2388317
9,4,33,33,True,forest,forest,33,29,5.2793465,3.6287026,7,2,4,5,8,0.153518,0.15433407,0.33274832,0.1536142,0.3320555,0.33193457,0.15392,0.33317283,0.24057297,0.1935507
9,4,37,37,True,house,house,37,60,9.13394,2.1529596,7,2,4,5,8,0.12107263,0.12176701,0.26566124,0.12116541,0.26507175,0.2648994,0.1214001,0.26602843,0.2551829,0.1364158
9,4,32,32,True,flatfish,flatfish,32,67,9.776253,4.7364054,1,6,3,0,9,0.17922364,0.17950083,0.10995555,0.17938307,0.10924563,0.10851055,0.1794179,0.11110565,0.102038376,0.17623575
9,4,35,35,True,girl,girl,35,11,5.495901,5.4700418,7,2,4,5,8,0.1591982,0.1595991,0.17790136,0.15924025,0.17772092,0.17756353,0.15933584,0.17790897,0.16567183,0.16492939
9,4,36,36,True,hamster,hamster,36,50,7.518529,3.6448562,9,1,6,3,0,0.06324847,0.06341349,0.04751061,0.0633022,0.047335334,0.04723713,0.06335534,0.047738377,0.0048990324,0.07368341
9,4,33,47,False,maple_tree,forest,47,59,4.5795813,4.4026976,9,6,1,3,0,0.38530222,0.38546956,0.34548262,0.3854559,0.3447102,0.34387165,0.3855103,0.3465789,0.3002083,0.3951848
9,4,36,36,True,hamster,hamster,36,50,8.152823,4.7734346,9,1,6,0,3,0.13471936,0.13488421,0.08463412,0.13471033,0.08415175,0.08385346,0.13482364,0.084840424,0.043934595,0.14180137
9,4,39,39,True,computer_keyboard,computer_keyboard,39,76,7.166121,2.809924,0,3,6,1,9,0.1603473,0.16022931,0.045049466,0.16033563,0.044591732,0.04418409,0.16027337,0.045591924,0.03703763,0.15336737
9,4,31,31,True,elephant,elephant,31,19,3.2789528,2.8661904,7,2,4,5,8,0.19809423,0.1992504,0.3851022,0.19827925,0.38463318,0.38455644,0.19859391,0.38548642,0.3306667,0.2294447
9,4,30,30,True,dolphin,dolphin,30,55,8.507019,3.3261914,9,1,6,3,0,0.4183739,0.41863015,0.31150058,0.41837883,0.31024233,0.3092592,0.41854042,0.31261522,0.27819067,0.41983435
9,4,35,11,False,boy,girl,11,46,4.424965,3.7232177,9,1,6,3,0,0.42652953,0.42714214,0.4237282,0.42660934,0.4231417,0.42266425,0.42677826,0.42412966,0.3947857,0.43586242
9,4,37,85,False,tank,house,85,37,4.9111104,3.8456714,7,2,4,5,8,0.28128406,0.2813398,0.31120554,0.28127304,0.3106047,0.31037962,0.28140262,0.3115224,0.30698797,0.28579468
