current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
1,1,0,0,True,apple,apple,0,2,4.783117,1.7869756,6,5,3,1,8,0.40822753,0.41337493,0.38336304,0.4248895,0.3834268,0.4384825,0.47398448,0.03425191,0.412407,0.15836936
1,1,6,6,True,bee,bee,6,59,9.658018,0.21849565,4,3,5,8,0,0.17519721,0.08008561,0.09496873,0.18330696,0.21554804,0.17747268,0.13554727,0.012809719,0.1755792,0.09474545
1,1,4,4,True,beaver,beaver,4,3,6.080052,0.5255975,4,3,8,0,5,0.14544074,0.020298516,0.055962812,0.15302564,0.20189713,0.14311165,0.08097392,0.062171135,0.14685434,0.07454769
1,1,7,7,True,beetle,beetle,7,6,7.0469604,1.3741343,4,3,0,8,5,0.314466,0.14225633,0.19267258,0.3235796,0.37567335,0.31297797,0.24405752,0.10830827,0.31432992,0.20348336
1,1,0,0,True,apple,apple,0,35,8.194516,0.17566828,1,4,6,3,5,0.037007734,0.6631609,0.036684055,0.12330114,0.18028794,0.11174755,0.16139875,-0.0041523054,0.042577565,-0.003832681
1,1,8,8,True,bicycle,bicycle,8,35,6.9070897,0.21528715,9,6,0,3,8,0.11355695,0.050724722,0.0801251,0.11122471,0.06460064,0.110673636,0.1308645,0.051785223,0.11113806,0.14448304
1,1,8,8,True,bicycle,bicycle,8,83,7.653927,0.25008705,3,0,8,5,4,0.22146475,0.10669563,0.13780959,0.22500867,0.21899949,0.22057731,0.1986852,0.07357568,0.22106367,0.207294
1,1,6,6,True,bee,bee,6,7,7.201513,2.1753423,4,9,3,5,0,0.1129934,0.09407833,0.050518386,0.124221526,0.17664228,0.11527315,0.072993636,0.04920929,0.11252057,0.12849484
1,1,5,5,True,bed,bed,5,9,3.8340697,1.107016,2,6,8,0,5,0.19376636,0.023345886,0.30345604,0.1506781,0.101260886,0.19065829,0.21772757,-0.009888348,0.19559059,0.06366186
1,1,9,9,True,bottle,bottle,9,56,7.0001554,0.20469815,6,3,5,8,0,0.29142067,0.16743217,0.1820291,0.29772043,0.22687699,0.29384065,0.31412682,0.053496942,0.2914526,0.12716174
1,1,5,5,True,bed,bed,5,8,5.048383,0.80932057,2,6,8,0,5,0.23426011,0.07237916,0.29465953,0.20038305,0.14289448,0.23197159,0.26212,-0.05989943,0.2353112,0.092234656
1,1,9,9,True,bottle,bottle,9,65,4.645018,0.27756464,6,3,8,5,0,0.29712057,0.14416634,0.19896053,0.30443802,0.1992163,0.29944453,0.33806452,0.08969604,0.29952097,0.06943662
1,1,2,2,True,baby,baby,2,35,8.187391,0.3167236,2,6,5,0,8,0.15846057,0.07581908,0.3533453,0.11676048,0.10841173,0.15848136,0.18128482,0.06879503,0.15822923,0.15501416
1,1,3,3,True,bear,bear,3,4,4.521679,1.3550724,4,8,3,5,0,0.20575494,0.08462253,0.15575683,0.20708205,0.24042863,0.20590961,0.1534244,0.12374935,0.20778209,0.058736697
1,1,1,1,True,aquarium_fish,aquarium_fish,1,92,8.45706,0.28700373,4,3,0,8,5,0.18318,0.08714343,0.075362325,0.19124891,0.24580032,0.17920044,0.10838595,0.017040692,0.18303035,0.08501031
1,1,4,4,True,beaver,beaver,4,7,5.5166287,1.6294858,4,3,8,0,5,0.3038406,0.11480565,0.15827985,0.31547704,0.31922132,0.298297,0.25072318,0.05614762,0.3047808,0.16870555
1,1,0,0,True,apple,apple,0,35,8.210043,0.32610425,1,4,6,3,5,0.10830407,0.51942515,0.056631166,0.17843534,0.22950071,0.16595347,0.18270464,0.016370801,0.1142468,0.10969197
1,1,3,3,True,bear,bear,3,4,7.0339346,0.52605313,4,3,8,0,5,0.29700428,0.094620965,0.16623338,0.30496475,0.35914895,0.29611415,0.22011131,0.08144814,0.29762453,0.11127719
1,1,2,2,True,baby,baby,2,68,5.982656,0.2491914,2,8,6,0,5,0.17008135,0.04389225,0.34541032,0.12496466,0.12145238,0.16892518,0.17206189,-0.015595239,0.17298792,0.13589475
1,1,2,2,True,baby,baby,2,31,5.389181,0.24349579,2,6,8,5,0,0.20913352,0.079086736,0.2695534,0.18503907,0.13893276,0.2091997,0.23378232,0.07961343,0.21049228,0.13378958
1,1,3,3,True,bear,bear,3,4,6.5082965,4.0849867,4,3,8,0,5,0.26466322,0.05820316,0.15634632,0.26745635,0.30099362,0.26095647,0.19763175,0.07514697,0.2660065,0.12920786
1,1,3,3,True,bear,bear,3,4,5.312176,1.9013274,4,3,8,0,5,0.24017024,0.027034217,0.11301616,0.24733967,0.30705363,0.23454472,0.14805761,0.07247485,0.24277328,0.12373326
1,1,8,8,True,bicycle,bicycle,8,83,6.703782,0.21744591,9,0,8,3,5,0.1502373,0.043250967,0.103559285,0.14789143,0.12651677,0.14718886,0.14315553,0.13370264,0.14952406,0.21264035
1,1,4,4,True,beaver,beaver,4,80,6.225829,0.25832808,4,3,8,5,0,0.13327129,0.059894994,0.09837842,0.13897286,0.15292938,0.13424349,0.108669095,0.019916084,0.13462742,0.028600294
1,1,6,6,True,bee,bee,6,41,5.52258,0.21686864,4,3,5,0,8,0.19243014,0.11609768,0.105164796,0.20293212,0.24815542,0.1937329,0.14666788,0.06330021,0.19152212,0.08225746
1,1,0,0,True,apple,apple,0,35,6.4277916,0.34172535,1,4,6,3,5,0.18847306,0.37497807,0.13723533,0.22715354,0.24228688,0.22381759,0.24113844,0.01870913,0.19186346,0.04311401
1,1,3,3,True,bear,bear,3,4,4.253927,2.169175,4,8,0,3,5,0.29125327,0.05770212,0.20112307,0.28768018,0.3071981,0.28585353,0.22345372,0.059806798,0.29445598,0.037637223
1,1,1,1,True,aquarium_fish,aquarium_fish,1,68,10.517234,0.2843928,4,3,8,5,0,0.19169995,0.11433086,0.060105007,0.20915931,0.27048,0.19249712,0.11364887,0.05664131,0.19316998,0.115610905
1,1,0,0,True,apple,apple,0,35,7.828821,0.24408337,1,4,6,3,5,0.08155885,0.6554439,0.065078735,0.16375107,0.22925343,0.15263546,0.18504,0.027612647,0.08630037,0.02146209
1,1,7,7,True,beetle,beetle,7,6,6.794725,0.46880016,4,3,7,8,5,0.087122716,0.03581746,0.027285418,0.09758866,0.15707056,0.0881519,0.03054414,0.09314616,0.08987076,0.065030314
1,1,5,5,True,bed,bed,5,37,6.4977117,0.19651628,2,6,0,8,5,0.34689775,0.16375667,0.5117539,0.2906149,0.265946,0.34532326,0.36701652,0.077002525,0.3461366,0.10267512
1,1,6,6,True,bee,bee,6,57,8.841972,0.20463414,4,3,5,0,8,0.25176832,0.12995926,0.10741288,0.26759565,0.3055606,0.25200874,0.19413665,0.114444315,0.25165445,0.14459893
1,1,7,7,True,beetle,beetle,7,25,8.848333,0.22389603,3,8,0,4,5,0.28295955,0.08175975,0.16373007,0.2856895,0.27813935,0.27718616,0.2412013,0.057089962,0.28297862,0.14773706
1,1,5,5,True,bed,bed,5,2,5.3785033,1.9817221,2,6,0,8,5,0.21214232,0.06380772,0.4215514,0.14989828,0.11041521,0.20505834,0.24681231,-0.0035843002,0.2101028,0.116200104
1,1,0,0,True,apple,apple,0,35,8.1601715,0.2169373,1,4,6,3,5,0.073110625,0.66008323,0.06735041,0.1548933,0.19961677,0.14442323,0.19549155,0.039912973,0.07770026,0.061693847
1,1,9,9,True,bottle,bottle,9,99,6.4621825,0.16554013,6,3,5,8,0,0.34213522,0.17096029,0.21325243,0.35204524,0.25309685,0.34650025,0.3755175,0.032751303,0.3441673,0.19215837
1,1,0,0,True,apple,apple,0,37,7.7848425,0.16098844,1,4,6,3,5,0.06744029,0.6735365,0.05577733,0.1502204,0.21235228,0.13733411,0.17780246,0.015355501,0.07110089,0.056664612
1,1,9,9,True,bottle,bottle,9,27,5.629427,0.22386375,6,3,5,8,0,0.1362012,0.06375408,0.061868902,0.1459245,0.08456765,0.13981484,0.16171934,0.023659276,0.13816868,0.08682313
1,1,8,8,True,bicycle,bicycle,8,60,7.533899,0.18617976,8,3,0,5,4,0.21386223,0.0640449,0.14601631,0.21535005,0.20983033,0.21339422,0.18583786,-0.01183163,0.21670745,0.18063352
1,1,0,0,True,apple,apple,0,7,8.096554,0.74331254,1,6,4,3,5,0.14498694,0.563879,0.11398135,0.21226628,0.24033344,0.20374468,0.24544138,0.05538652,0.14992194,0.030009545
1,1,0,0,True,apple,apple,0,35,7.7673564,0.30349785,1,4,6,3,5,0.08673102,0.63753617,0.061098523,0.16949242,0.23257145,0.15793939,0.18836027,0.03456616,0.09267975,0.036676068
1,1,2,2,True,baby,baby,2,5,4.8021417,1.5394497,2,8,0,5,6,0.25489646,0.06710598,0.3688179,0.21640337,0.20570344,0.2511192,0.24827331,0.059088286,0.25672394,0.13176093
1,1,1,1,True,aquarium_fish,aquarium_fish,1,14,8.822742,0.19296144,4,3,0,8,5,0.19250226,0.09334631,0.09973965,0.20133008,0.2715418,0.19050601,0.10883958,0.058120117,0.19234085,0.17301649
1,1,1,1,True,aquarium_fish,aquarium_fish,1,68,7.4977703,0.21677887,4,3,0,8,5,0.30327985,0.15855208,0.15244743,0.32016194,0.38881293,0.30297217,0.21255943,0.058095697,0.30311534,0.22404069
1,1,2,2,True,baby,baby,2,83,5.341422,0.21917284,2,6,8,5,0,0.1808746,0.082664356,0.37235433,0.13650697,0.11306412,0.18309967,0.20884274,0.068910405,0.18378103,0.121793
1,1,4,4,True,beaver,beaver,4,3,6.2126613,1.1759659,4,3,8,0,5,0.2128757,0.035298225,0.08328858,0.21993299,0.29808825,0.20639053,0.11033739,0.1401764,0.21337561,0.05123877
1,1,1,2,False,baby,aquarium_fish,2,1,4.1956325,1.0350869,2,6,8,0,5,0.27973855,0.10375463,0.32564798,0.25199822,0.22181557,0.27791294,0.28712863,0.08102524,0.280101,0.18965697
1,1,4,4,True,beaver,beaver,4,3,6.044815,2.0465302,0,8,4,3,5,0.47177547,0.107962236,0.33213037,0.46073562,0.46838433,0.4585099,0.38948557,0.07492238,0.4714724,0.18714646
1,1,8,8,True,bicycle,bicycle,8,2,7.5993023,0.30683348,8,0,5,6,3,0.24888143,0.08414715,0.22076192,0.23800689,0.20682411,0.24623793,0.24424718,0.07621967,0.24920127,0.19605403
1,1,6,6,True,bee,bee,6,35,8.467833,0.32941318,4,0,3,8,5,0.21972197,0.064984135,0.14332522,0.21958426,0.2485492,0.21701394,0.1673181,0.05006806,0.21943933,0.13716884
1,1,4,4,True,beaver,beaver,4,3,5.7392335,1.1528977,4,3,8,0,5,0.39767462,0.11867765,0.2467407,0.39808807,0.43305555,0.3909781,0.31023213,0.12440192,0.39804366,0.14424199
1,1,8,8,True,bicycle,bicycle,8,91,8.4190235,0.17418696,6,0,8,5,3,0.28237545,0.11271016,0.24343863,0.2691833,0.18948118,0.27975392,0.31247008,0.10847419,0.281052,0.23845004
1,1,8,8,True,bicycle,bicycle,8,2,6.782377,1.2989589,9,8,6,0,5,0.14523888,0.05298797,0.120970294,0.14009951,0.10903463,0.14473067,0.14623672,0.06371514,0.14627792,0.19076402
1,1,4,4,True,beaver,beaver,4,3,5.26941,1.1164308,4,3,8,0,5,0.17313692,-0.0014898861,0.06781528,0.17604709,0.21853508,0.16595381,0.09626023,0.09028132,0.17497164,0.029759604
1,1,2,2,True,baby,baby,2,96,5.2771273,0.2409218,2,6,5,8,0,0.23265883,0.108454175,0.29299697,0.21070027,0.1777211,0.2352889,0.25310504,-0.011444025,0.23441654,0.13009271
1,1,9,2,False,baby,bottle,2,9,2.2007403,1.5746393,8,3,0,5,6,0.37779245,0.13050093,0.25838342,0.37853795,0.31170383,0.3753118,0.3732944,0.0530974,0.3803786,0.20554093
1,1,1,1,True,aquarium_fish,aquarium_fish,1,7,6.1137843,0.36592785,4,8,0,5,3,0.39722756,0.105183356,0.30405694,0.38586122,0.41017827,0.39154056,0.32398084,0.15591174,0.39882365,0.17254037
1,1,7,7,True,beetle,beetle,7,6,5.795073,2.1281662,4,9,3,8,0,0.12763599,0.03683868,0.07377632,0.13037981,0.18394633,0.12563157,0.0680806,0.11870129,0.1291991,0.14753082
1,1,1,1,True,aquarium_fish,aquarium_fish,1,7,5.773828,0.21382535,4,3,8,0,5,0.16778399,0.06738646,0.098511554,0.17093168,0.23575443,0.16512454,0.087271824,0.06335902,0.16941701,0.11877831
1,1,6,6,True,bee,bee,6,7,4.975916,3.7159035,3,5,0,8,4,0.27962667,0.14774165,0.19170585,0.2858952,0.27133217,0.28111598,0.27128354,0.019002605,0.27863568,0.16788577
1,1,4,4,True,beaver,beaver,4,3,5.9728374,5.7572684,4,3,8,0,5,0.18445829,0.021894116,0.05199919,0.19689927,0.28038692,0.18075635,0.08551812,0.07113126,0.18577425,0.06251799
1,1,1,1,True,aquarium_fish,aquarium_fish,1,20,6.580795,0.14080924,4,3,8,0,5,0.28947687,0.14411958,0.16468258,0.29782695,0.36282387,0.28797194,0.20226379,0.07511759,0.29021794,0.17828357
1,1,0,0,True,apple,apple,0,97,6.9985566,0.16684961,1,4,6,3,5,0.10022202,0.63317895,0.08038886,0.17318526,0.21982339,0.16288689,0.20414686,-0.009075706,0.103103615,0.100020714
1,1,6,6,True,bee,bee,6,1,2.7793384,0.92797977,4,8,0,5,3,0.13684627,0.03847881,0.11920971,0.13418263,0.13835421,0.13590164,0.11981536,0.031094072,0.1370666,0.08659903
1,1,1,1,True,aquarium_fish,aquarium_fish,1,92,9.231845,0.1712089,4,9,3,8,5,0.14844035,0.08796914,0.078491434,0.1600405,0.22679488,0.14872113,0.078446545,0.039653573,0.14930315,0.1731176
1,1,5,5,True,bed,bed,5,2,5.0712523,1.3807766,2,6,0,8,5,0.24460456,0.03844909,0.38188976,0.19160502,0.14647871,0.2346269,0.26608348,0.07321343,0.2421303,0.1298368
1,1,0,0,True,apple,apple,0,35,8.095505,0.3172932,1,4,6,3,5,0.0805687,0.6750303,0.048525095,0.16941859,0.22036198,0.15534304,0.19911782,0.0079034045,0.08729569,0.055058226
1,1,4,4,True,beaver,beaver,4,2,8.07288,0.49852803,4,3,8,0,5,0.23654796,0.05730339,0.105402954,0.24446897,0.31628862,0.23147373,0.14106049,0.15158759,0.23765063,0.020772303
1,1,7,7,True,beetle,beetle,7,6,6.358749,1.4358695,4,3,5,8,0,0.18640114,0.12006578,0.10070418,0.20221071,0.2646324,0.19018191,0.12942453,0.10071726,0.18786722,0.13577089
1,1,6,6,True,bee,bee,6,61,6.8358064,0.28086245,4,3,0,8,5,0.16768791,0.04224231,0.089815944,0.16854486,0.20519611,0.16461767,0.11540295,0.096345775,0.16622624,0.056419306
1,1,9,9,True,bottle,bottle,9,7,6.284895,0.71940154,6,3,5,8,0,0.32816148,0.17073011,0.20933749,0.33532685,0.2721525,0.33225664,0.3432809,0.03343147,0.32952973,0.15156189
1,1,1,1,True,aquarium_fish,aquarium_fish,1,7,8.61857,1.2712443,4,3,8,5,0,0.17929012,0.10952147,0.04370463,0.20084342,0.2793313,0.18156871,0.08883977,0.08685479,0.18217346,0.0984251
1,1,1,1,True,aquarium_fish,aquarium_fish,1,2,4.494549,0.2511119,4,3,8,5,0,0.15337889,0.08697269,0.06675108,0.16492718,0.21006246,0.15441613,0.09891599,0.062339064,0.1549395,0.12531379
1,1,8,8,True,bicycle,bicycle,8,13,8.181006,0.2508818,6,5,3,8,0,0.20881993,0.12095746,0.15444925,0.21013388,0.1605968,0.21114337,0.22683966,0.09877852,0.20940222,0.17635632
1,1,3,3,True,bear,bear,3,4,7.8073587,0.35776016,4,3,8,0,5,0.17298438,0.017159928,0.08454059,0.17838998,0.22516885,0.17024599,0.10714708,0.08402088,0.17491278,0.07245195
1,1,5,5,True,bed,bed,5,2,6.8091936,0.6813905,2,6,0,8,5,0.15275867,0.04060726,0.31394696,0.10200659,0.09350068,0.14738308,0.16568525,0.010963823,0.15132771,0.09003921
1,1,1,1,True,aquarium_fish,aquarium_fish,1,12,9.135028,0.26873583,4,3,8,0,5,0.14076257,0.045073617,0.059525903,0.14732982,0.20460849,0.13724393,0.063786715,0.045943536,0.14232267,0.10456853
1,1,7,7,True,beetle,beetle,7,15,6.5034733,0.24995585,4,0,8,3,5,0.16253595,0.058649916,0.11938759,0.15924934,0.19477108,0.15869442,0.11587249,0.11012696,0.16177203,0.15491746
1,1,7,7,True,beetle,beetle,7,68,9.309622,0.1928996,8,0,5,4,3,0.3254033,0.1094179,0.2620484,0.31940952,0.32349324,0.32425803,0.28252053,0.069207236,0.32870775,0.21286067
1,1,8,8,True,bicycle,bicycle,8,2,7.932098,0.5696512,6,0,8,5,3,0.29121393,0.09965996,0.2598149,0.2710896,0.22410297,0.28604248,0.29626107,0.11981043,0.2887697,0.24057673
1,1,8,8,True,bicycle,bicycle,8,7,5.0364137,0.6706288,3,5,8,6,0,0.14992237,0.0915545,0.10051281,0.1551216,0.13580382,0.15246938,0.15054202,0.07967231,0.15081792,0.10644513
1,1,0,0,True,apple,apple,0,20,7.2488303,0.21316946,1,4,6,3,5,0.1395366,0.6852735,0.10842666,0.21767522,0.26914445,0.20636758,0.24572246,0.028129095,0.14236228,0.09216338
1,1,1,1,True,aquarium_fish,aquarium_fish,1,68,7.4439116,0.2096844,4,3,8,5,0,0.18804337,0.10853937,0.08464426,0.20105486,0.26619536,0.18839043,0.1108268,0.04082591,0.18909276,0.14356501
1,1,5,5,True,bed,bed,5,2,1.7684512,0.5948408,2,6,8,0,5,0.31280598,0.11523861,0.40158656,0.26661867,0.24031068,0.3110652,0.31965387,0.06113094,0.31410623,0.13816673
1,1,1,1,True,aquarium_fish,aquarium_fish,1,7,6.685379,1.1117519,4,3,8,0,5,0.22509436,0.0773979,0.11726034,0.23122066,0.26555082,0.2205038,0.15848723,0.035732303,0.22589469,0.1432012
1,1,1,1,True,aquarium_fish,aquarium_fish,1,7,7.5518003,0.80767643,4,8,0,5,3,0.3265144,0.16120133,0.2485572,0.32398778,0.3510873,0.32633075,0.27201337,0.06720613,0.32821316,0.15660772
1,1,9,9,True,bottle,bottle,9,96,6.3101926,0.2217065,6,8,0,5,3,0.27435523,0.1156502,0.20249338,0.2708668,0.17894843,0.27399287,0.31049272,0.04330343,0.2752248,0.11721968
1,1,5,5,True,bed,bed,5,2,7.5019784,0.31709102,2,6,0,8,5,0.3797558,0.13187118,0.5723869,0.30389836,0.26434514,0.37299246,0.4052977,0.09641414,0.37741226,0.17992467
1,1,7,7,True,beetle,beetle,7,13,3.2625043,0.1548312,4,3,5,8,0,0.102695495,0.06991726,0.058899947,0.11069859,0.14878969,0.10323074,0.066488564,0.0963375,0.10309424,0.054952964
1,1,4,4,True,beaver,beaver,4,3,5.3018794,3.8480365,4,3,8,0,5,0.2668523,0.10496763,0.1304149,0.27678028,0.3416486,0.2665139,0.18144545,0.13694568,0.26878163,0.069419175
1,1,2,2,True,baby,baby,2,9,6.211632,0.41542616,2,6,8,5,0,0.15734935,0.07521559,0.27215844,0.12843677,0.11984604,0.15847847,0.16682509,0.035142656,0.15909673,0.10375565
1,1,6,6,True,bee,bee,6,35,7.6342077,0.17377639,4,3,5,0,8,0.17327012,0.09173381,0.087603696,0.182268,0.21999182,0.17525926,0.13133821,0.059644684,0.17238815,0.12945916
1,1,7,7,True,beetle,beetle,7,8,3.0936322,1.4874858,3,8,0,5,6,0.33205962,0.11875337,0.1928191,0.3386448,0.2881762,0.32957596,0.32255754,0.09026548,0.3322999,0.17779471
1,1,2,2,True,baby,baby,2,56,7.568216,0.30837524,2,6,8,0,5,0.18773821,0.07799752,0.38703015,0.13744299,0.12243027,0.18471876,0.20694432,0.04271422,0.18827963,0.14706847
1,1,4,4,True,beaver,beaver,4,6,4.4852567,1.3248367,4,8,0,3,5,0.19552706,0.02333,0.13316803,0.19211328,0.24666138,0.1915977,0.121446446,0.06793659,0.1974734,0.10078478
1,1,2,2,True,baby,baby,2,4,5.4741006,0.89384,2,8,0,5,6,0.29250014,0.076805234,0.33926177,0.26524633,0.23703595,0.28979316,0.28830504,0.06866656,0.29480666,0.17183086
1,1,2,2,True,baby,baby,2,68,6.1003323,0.19708543,2,6,0,8,5,0.1210433,0.023576617,0.23633608,0.086166106,0.06264507,0.114371665,0.14150901,0.05120855,0.11753835,0.10747236
1,1,4,4,True,beaver,beaver,4,80,8.178218,0.32046223,4,3,0,8,5,0.26756108,0.06167968,0.09932772,0.28136092,0.34147495,0.26130512,0.17372224,0.083875775,0.26680717,0.05836079
1,1,6,6,True,bee,bee,6,80,6.8444095,0.19818725,4,3,5,0,8,0.18301682,0.07399556,0.10350048,0.18929438,0.2292018,0.18344194,0.13356154,0.0957264,0.18273094,0.1380556
1,1,3,3,True,bear,bear,3,4,3.4714026,1.1924973,8,0,3,5,6,0.38004217,0.13003132,0.25427005,0.37899122,0.33997598,0.375817,0.35183296,0.028471574,0.38220695,0.12793133
1,1,3,3,True,bear,bear,3,4,2.802391,1.5094855,3,8,0,5,4,0.50706744,0.17459261,0.2857372,0.5155561,0.48373008,0.49991786,0.45101067,0.045567535,0.5082205,0.16614546
1,1,6,6,True,bee,bee,6,89,7.3441935,0.17668927,3,4,8,0,5,0.14276333,0.03421667,0.056030896,0.15115549,0.14628264,0.14190039,0.11366603,0.06454997,0.14547458,0.08003963
1,1,4,4,True,beaver,beaver,4,7,6.782046,1.7985305,4,3,0,8,5,0.20764981,0.07271738,0.08992869,0.22191918,0.29725367,0.2048092,0.1212295,0.06804271,0.20740455,0.06653582
1,1,9,9,True,bottle,bottle,9,25,5.6180553,0.22458094,6,3,8,0,5,0.17031167,0.07435961,0.09159935,0.17527859,0.12124708,0.16995615,0.18703875,0.022812176,0.17083924,0.064895086
1,1,9,9,True,bottle,bottle,9,5,6.368665,0.4284294,6,3,8,0,5,0.36947024,0.12834173,0.22365268,0.37418303,0.27276152,0.36428398,0.3862191,0.059918758,0.36983365,0.1331563
1,1,3,3,True,bear,bear,3,4,6.831066,1.2530098,4,3,8,0,5,0.23883563,0.0730333,0.13261192,0.24656703,0.30119178,0.23697126,0.16405296,0.116929926,0.2402468,0.05316262
1,1,6,6,True,bee,bee,6,7,3.0857818,0.6729468,4,7,3,5,8,0.09318228,0.07009413,0.03138333,0.10608848,0.15530832,0.099396735,0.0535045,0.11404954,0.09643462,0.05589499
1,1,4,4,True,beaver,beaver,4,7,3.3801513,0.35759908,4,3,8,0,5,0.4701137,0.17810342,0.2768508,0.47913542,0.48147815,0.46720004,0.40715125,0.06419856,0.47159517,0.23814417
1,1,0,0,True,apple,apple,0,57,7.4582047,0.27667126,1,4,6,3,5,0.17760544,0.7041279,0.10920605,0.26545838,0.33449432,0.24964574,0.26660433,0.04770616,0.18261111,0.058040462
1,1,0,0,True,apple,apple,0,7,8.537507,0.43568906,1,4,6,3,5,0.016966593,0.61405855,0.012517807,0.09911314,0.15461105,0.08682437,0.12980217,0.03122954,0.022424964,-0.008216603
1,1,3,3,True,bear,bear,3,2,3.3222513,0.88843995,4,8,5,3,0,0.30444714,0.08849174,0.21284848,0.30587706,0.35480675,0.3064089,0.22515914,0.025892781,0.30999377,0.16701792
1,1,9,9,True,bottle,bottle,9,25,6.521664,0.18400013,6,3,0,5,8,0.18318696,0.08609131,0.10836229,0.18568036,0.10336016,0.18273121,0.22251654,0.07666903,0.18272789,0.09630455
1,1,7,7,True,beetle,beetle,7,6,6.013907,3.2573762,4,3,5,8,0,0.2827556,0.15312168,0.15511148,0.29749048,0.32477114,0.2842636,0.2349161,0.05842609,0.28294212,0.19663312
1,1,4,4,True,beaver,beaver,4,3,8.144981,0.87840396,4,3,8,0,5,0.26786888,0.08960019,0.10396083,0.2823297,0.34369886,0.26499802,0.17977124,0.07888569,0.26861113,0.09561536
1,1,9,9,True,bottle,bottle,9,8,2.2038555,0.4051356,3,5,6,0,8,0.0905112,0.056197546,0.047809653,0.09578995,0.08065959,0.09128315,0.09064319,-0.02959685,0.090502456,0.009932416
1,1,4,4,True,beaver,beaver,4,79,7.2712383,0.22071725,4,3,8,0,5,0.14233112,0.014484276,0.065980636,0.14497869,0.16934437,0.13917692,0.094668455,0.05924221,0.14359196,-0.0017043154
1,1,3,3,True,bear,bear,3,1,4.26291,0.72579986,4,8,9,3,5,0.107752785,0.04140532,0.105523005,0.10900865,0.14297742,0.108156286,0.06746747,0.05472726,0.110948935,0.110607535
1,1,1,1,True,aquarium_fish,aquarium_fish,1,4,4.846251,0.24151716,4,3,8,0,5,0.27269727,0.08059801,0.1291929,0.2778776,0.3329484,0.26500186,0.17613108,0.09325527,0.27276546,0.17432815
1,1,6,6,True,bee,bee,6,3,5.772977,2.4711313,4,3,8,5,0,0.17305884,0.065510765,0.055003934,0.1936453,0.26402396,0.17929904,0.09555748,0.06737526,0.17989227,0.020632975
1,1,0,0,True,apple,apple,0,57,7.795228,0.1943296,1,4,6,3,5,0.053937163,0.6448403,0.04150237,0.13758864,0.18827961,0.12474814,0.17158891,0.03357644,0.058954768,-0.00046870857
1,1,5,5,True,bed,bed,5,2,5.1728854,0.27484792,2,6,0,8,5,0.25708175,0.07616304,0.33533865,0.2199668,0.18236893,0.251912,0.2736429,0.050405174,0.25609106,0.12534168
1,1,0,0,True,apple,apple,0,35,7.8271775,0.22214133,1,4,6,3,5,0.051376075,0.67253,0.03143584,0.14005226,0.19655824,0.12506837,0.17204267,0.01883712,0.056003977,0.04126793
1,1,2,2,True,baby,baby,2,70,7.9824224,0.32542202,2,6,8,0,5,0.3599335,0.14311187,0.548198,0.30393916,0.27414095,0.35806823,0.3769126,0.09026112,0.36010766,0.19870949
1,1,8,8,True,bicycle,bicycle,8,60,7.257169,0.20549183,6,0,8,5,3,0.21869785,0.062407248,0.19117592,0.20704432,0.14884351,0.21502909,0.23153383,0.07170815,0.21855542,0.19003603
1,1,3,3,True,bear,bear,3,4,6.2227545,0.26344284,4,3,8,5,0,0.21747571,0.07336092,0.14097242,0.22174484,0.2712176,0.2184428,0.15592283,0.10944535,0.21946786,0.10298187
1,1,8,8,True,bicycle,bicycle,8,13,8.329982,0.21362188,6,0,8,5,3,0.20361096,0.08028785,0.155397,0.19886145,0.12056995,0.20105483,0.23536523,0.077242605,0.20181015,0.18769628
1,1,7,7,True,beetle,beetle,7,4,3.1282496,0.6108885,4,3,8,5,0,0.17477159,0.056416824,0.07466423,0.18684454,0.19508825,0.17481084,0.14095283,0.07057567,0.17683223,0.05627476
1,1,5,5,True,bed,bed,5,1,5.27654,0.2656164,2,6,0,8,5,0.25442675,0.10120606,0.37716937,0.21189943,0.19532715,0.25156164,0.26201564,0.02513805,0.25416613,0.119191796
1,1,2,2,True,baby,baby,2,90,6.2854223,0.22932704,9,2,4,8,0,0.16391158,0.05976934,0.17667252,0.15339902,0.16747327,0.16365382,0.13697705,0.07379843,0.1661277,0.19974753
1,1,4,4,True,beaver,beaver,4,3,7.385177,0.8383686,4,3,0,8,5,0.21658882,0.031744663,0.11580208,0.21824749,0.27093256,0.20856498,0.13303733,0.09235094,0.2156345,0.05719591
1,1,3,3,True,bear,bear,3,4,3.9867358,2.4632201,4,3,8,0,5,0.24849144,0.073777266,0.15041068,0.250221,0.29214156,0.24720158,0.18729518,0.05869638,0.24936795,0.07182361
1,1,2,2,True,baby,baby,2,9,8.852196,0.3174193,2,6,0,8,5,0.1896027,0.0710494,0.3921938,0.13581575,0.09986257,0.18385248,0.22922036,0.049327474,0.18525732,0.1304958
1,1,1,1,True,aquarium_fish,aquarium_fish,1,96,10.520078,0.24656804,4,3,8,0,5,0.1770897,0.09779607,0.079152994,0.1888538,0.27001733,0.17598161,0.08564379,0.053109437,0.17817374,0.15300076
