current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
7,3,20,20,True,chair,chair,20,40,6.7271323,3.094415,1,3,6,0,9,0.17533888,0.17632727,0.13701776,0.17626472,0.13681929,0.13698159,0.17580238,0.13641724,0.13719176,0.17465037
7,3,21,21,True,chimpanzee,chimpanzee,21,3,8.903346,3.1525,2,7,5,4,9,0.14966954,0.14595324,0.1756866,0.1443289,0.16426474,0.17041539,0.14675471,0.17306912,0.15204515,0.15505612
7,3,24,24,True,cockroach,cockroach,24,7,9.475515,5.3324385,9,3,1,6,0,0.24273181,0.24290726,0.17615168,0.24300238,0.17283207,0.17479321,0.24284698,0.17603207,0.16970988,0.24315865
7,3,29,44,False,lizard,dinosaur,44,29,7.5676,6.9301634,1,6,3,9,0,0.17954212,0.18033664,0.12436382,0.1796755,0.121801846,0.12297912,0.17990933,0.12290357,0.120604016,0.1796285
7,3,22,22,True,clock,clock,22,61,7.6739874,2.506983,9,0,6,1,3,0.033161577,0.03280006,0.014095075,0.032581303,0.011772655,0.013114184,0.032853864,0.013412805,0.010581749,0.0333768
7,3,24,24,True,cockroach,cockroach,24,45,6.811718,3.5519173,1,9,6,3,0,0.19553015,0.19598088,0.10444765,0.19565174,0.09971733,0.10207533,0.19579902,0.103164665,0.09643311,0.19581711
7,3,29,29,True,dinosaur,dinosaur,29,44,8.737378,5.051786,9,0,1,6,3,0.13837226,0.13812976,0.046486452,0.13744493,0.039285373,0.04294404,0.13806249,0.044329323,0.03353539,0.13945062
7,3,25,25,True,couch,couch,25,5,8.20993,2.9776478,3,1,6,0,9,0.13717464,0.13905928,0.078828685,0.13969986,0.08184385,0.0800668,0.13866602,0.07939111,0.08556042,0.13461368
7,3,27,27,True,crocodile,crocodile,27,42,7.783835,4.685294,2,7,5,4,8,0.27348986,0.2678483,0.3706515,0.26517272,0.3562289,0.36473864,0.2688513,0.36705366,0.34059897,0.28145015
7,3,26,26,True,crab,crab,26,45,7.0541964,6.5860515,2,7,5,4,8,0.10595233,0.104235716,0.12282021,0.10380568,0.118802585,0.12122011,0.10472821,0.12221327,0.11618464,0.107173435
7,3,29,29,True,dinosaur,dinosaur,29,55,9.725288,2.2030802,9,0,1,6,3,0.19136967,0.19125699,0.119287886,0.19042028,0.113168426,0.11618628,0.19103177,0.11714272,0.10904969,0.19206461
7,3,26,45,False,lobster,crab,45,26,9.939448,7.0811396,9,0,6,1,3,0.10320404,0.10232177,0.061386604,0.10225044,0.056801595,0.059244517,0.10272895,0.060813423,0.053212762,0.103858896
7,3,25,25,True,couch,couch,25,20,4.6625004,3.9486256,1,3,6,0,9,0.18471366,0.18532282,0.17298935,0.18518373,0.17333426,0.17309976,0.18503328,0.17291267,0.17338556,0.18465453
7,3,28,28,True,cup,cup,28,40,8.1465645,4.198925,3,1,6,0,9,0.26296145,0.2651364,0.12522814,0.2655407,0.12414858,0.12489105,0.26437145,0.12372723,0.12583746,0.25987387
7,3,20,20,True,chair,chair,20,8,7.0146337,1.7824315,3,1,0,9,6,0.117775366,0.11779701,0.10461362,0.11821784,0.10488133,0.10561312,0.11755452,0.10540617,0.1046188,0.11756581
7,3,23,23,True,cloud,cloud,23,49,8.1756525,3.566787,8,4,5,7,2,0.2389219,0.23911202,0.49378031,0.23828483,0.5054731,0.4995031,0.23813781,0.4961206,0.5141295,0.24000975
7,3,21,21,True,chimpanzee,chimpanzee,21,3,9.804066,2.842434,2,7,5,4,9,0.17179583,0.16692074,0.20232685,0.16469474,0.18712607,0.19532177,0.16797678,0.19805163,0.1730697,0.17778675
7,3,29,29,True,dinosaur,dinosaur,29,44,8.220536,3.5242445,9,0,6,1,3,0.33542073,0.33227333,0.25718254,0.3302242,0.2409461,0.24886882,0.33317426,0.2521859,0.22997235,0.33844844
7,3,23,30,False,dolphin,cloud,30,55,5.2981453,3.7812312,3,1,6,0,9,0.4279793,0.43119973,0.28123266,0.43221414,0.2827822,0.2825208,0.43018675,0.28146735,0.28396213,0.425358
7,3,25,25,True,couch,couch,25,20,6.618989,3.8944948,3,1,6,0,9,0.19733916,0.19811247,0.1417657,0.19839105,0.14146928,0.14181487,0.19789657,0.14159909,0.1410198,0.19645523
7,3,24,6,False,bee,cockroach,6,24,4.3888955,4.131852,8,4,5,7,2,0.2586033,0.26109052,0.28031638,0.26186532,0.28842434,0.2845292,0.2598676,0.28203675,0.29605654,0.25578073
7,3,23,23,True,cloud,cloud,23,49,7.3322883,3.5596268,3,1,6,0,9,0.26377678,0.26728848,0.20278291,0.26780894,0.2087254,0.20678453,0.26544017,0.20346344,0.21357448,0.26147234
7,3,20,20,True,chair,chair,20,5,6.74134,3.1553638,9,0,3,6,1,0.31744584,0.3172624,0.28994864,0.31733188,0.2876712,0.2890214,0.3173226,0.2901945,0.28500295,0.31808352
7,3,25,25,True,couch,couch,25,5,6.141161,5.766393,3,1,6,0,9,0.23571964,0.23716708,0.21502009,0.23746505,0.21781078,0.21594983,0.23678738,0.2152426,0.22221418,0.23350129
7,3,26,26,True,crab,crab,26,45,7.772326,4.935678,0,9,6,1,3,0.1611078,0.16030087,0.097619094,0.15999947,0.09153917,0.094755486,0.16055666,0.096058086,0.08904637,0.16092975
7,3,28,28,True,cup,cup,28,40,7.0170283,2.9824877,3,1,6,0,9,0.3047421,0.306313,0.19945557,0.30662888,0.19817735,0.19901611,0.30588317,0.19880897,0.19853903,0.30313918
7,3,27,27,True,crocodile,crocodile,27,44,6.705695,2.0690224,4,5,7,2,8,0.17986234,0.17873514,0.26543245,0.17852195,0.26683658,0.26682782,0.17881,0.26676497,0.26313087,0.18277714
7,3,22,22,True,clock,clock,22,39,6.7904696,2.131789,3,1,6,0,9,0.22284046,0.2235209,0.16212308,0.22396602,0.16136087,0.16161528,0.2234668,0.16199604,0.16160037,0.2213584
7,3,21,21,True,chimpanzee,chimpanzee,21,3,7.710882,2.4778552,2,7,5,4,8,0.26601595,0.26078418,0.32375154,0.2590238,0.30991396,0.31737342,0.2621612,0.32130483,0.2945418,0.27299935
7,3,28,10,False,bowl,cup,10,61,5.7412963,3.6875377,1,3,6,0,9,0.45041782,0.45177454,0.30717,0.451731,0.3020206,0.3044385,0.4513744,0.3055897,0.29977888,0.4492004
7,3,29,18,False,caterpillar,dinosaur,18,45,3.4531481,2.9571698,2,7,5,4,8,0.10733336,0.10378212,0.16273336,0.10305391,0.15539642,0.15954699,0.10487798,0.16263434,0.14695589,0.11160469
7,3,26,26,True,crab,crab,26,45,8.967317,5.761192,9,0,6,1,3,0.16258232,0.16091248,0.13948166,0.15985647,0.13167699,0.13568722,0.16125353,0.13706942,0.12660934,0.16416463
7,3,22,22,True,clock,clock,22,39,2.699731,2.1260226,3,1,0,6,9,0.1115244,0.111590445,0.06248209,0.11204197,0.061122995,0.062350772,0.11150959,0.0625742,0.05989321,0.11085925
7,3,24,24,True,cockroach,cockroach,24,7,9.474367,5.9202933,9,1,0,6,3,0.2175365,0.21756221,0.18448801,0.21725743,0.1815085,0.1829771,0.2174811,0.18377165,0.17974514,0.2181086
7,3,20,20,True,chair,chair,20,12,5.3905115,1.200876,8,4,5,7,2,0.1212099,0.1202323,0.19984734,0.119768366,0.20033817,0.20018446,0.12024551,0.20013322,0.20254138,0.12162109
7,3,26,26,True,crab,crab,26,45,8.570032,4.468156,3,1,6,0,9,0.14961109,0.15082856,0.039186385,0.15120876,0.036886234,0.038409248,0.15044579,0.039131112,0.035491984,0.14864096
7,3,27,27,True,crocodile,crocodile,27,50,6.7086964,3.7630193,2,7,9,5,0,0.18033893,0.16999862,0.20699804,0.16492602,0.17138587,0.1887423,0.17292711,0.19661674,0.14714296,0.1901786
7,3,24,24,True,cockroach,cockroach,24,7,8.484132,4.345517,9,0,1,6,3,0.15176028,0.15173188,0.10659742,0.15138441,0.102964476,0.10461991,0.15171748,0.10540872,0.10105482,0.15199237
7,3,26,26,True,crab,crab,26,45,9.65934,5.7291226,1,3,6,0,9,0.11356008,0.11414596,0.025487186,0.1140506,0.021826722,0.024142342,0.11372783,0.024770932,0.019529369,0.11338677
7,3,20,20,True,chair,chair,20,25,4.948516,2.974533,9,0,6,1,3,0.31149718,0.31128854,0.3025879,0.31127235,0.30142322,0.3019191,0.31143704,0.30251825,0.30029306,0.31159085
7,3,21,21,True,chimpanzee,chimpanzee,21,3,9.7905655,2.4047298,2,7,5,4,8,0.10876594,0.10543288,0.15103713,0.104330294,0.1427479,0.14754637,0.10621749,0.14936802,0.13313754,0.11325935
7,3,23,23,True,cloud,cloud,23,49,5.0028243,4.2294655,8,4,5,7,2,0.27387714,0.27558172,0.40830544,0.27591336,0.42000046,0.41531193,0.2741363,0.41065904,0.42626372,0.27365112
7,3,25,25,True,couch,couch,25,5,7.351354,3.044559,3,1,6,0,9,0.15871167,0.16124663,0.10448085,0.16192408,0.10940349,0.10708741,0.16030604,0.105226114,0.114771634,0.1556053
7,3,22,61,False,plate,clock,61,10,6.990723,4.110004,1,3,6,0,9,0.08633449,0.087303415,0.026503462,0.08719679,0.025380077,0.025993736,0.08684759,0.02628395,0.025235044,0.08580228
7,3,29,29,True,dinosaur,dinosaur,29,44,6.922917,2.2017405,9,0,6,1,3,0.1929444,0.19184734,0.1262772,0.19126454,0.11838858,0.12259618,0.19213235,0.12453226,0.11245146,0.19431898
7,3,29,29,True,dinosaur,dinosaur,29,44,9.756561,2.5043387,9,0,6,1,3,0.15878853,0.15772492,0.10353215,0.15623967,0.09465639,0.0986734,0.15786323,0.100182325,0.08869601,0.16046178
7,3,29,29,True,dinosaur,dinosaur,29,44,8.608431,2.5944192,9,0,1,6,3,0.09799801,0.0976806,0.067238376,0.09679091,0.06285505,0.06472572,0.09762655,0.065410346,0.060131025,0.09885682
7,3,26,26,True,crab,crab,26,45,4.978388,2.9385943,9,0,6,1,3,0.2222742,0.22141448,0.12772912,0.22104755,0.11954644,0.12389297,0.22173186,0.12613216,0.114299804,0.22284713
7,3,23,23,True,cloud,cloud,23,49,7.612004,6.903279,8,4,5,7,2,0.43734428,0.439417,0.556912,0.43923432,0.56709474,0.5629554,0.4376268,0.55838007,0.5742848,0.43684912
7,3,27,27,True,crocodile,crocodile,27,55,4.8678136,4.1905713,9,3,1,6,0,0.24822246,0.24865334,0.19356218,0.24897769,0.191858,0.19320257,0.2484718,0.1943485,0.1880839,0.24915202
7,3,28,28,True,cup,cup,28,10,8.5348215,4.1303315,3,1,6,0,9,0.20447315,0.20686604,0.1060305,0.20760217,0.108069345,0.10731387,0.20608515,0.10585833,0.110991806,0.20171638
7,3,24,45,False,lobster,cockroach,45,27,3.3861046,2.9518914,3,1,6,0,9,0.49131006,0.49352717,0.39912257,0.4943092,0.40114886,0.4002699,0.49296892,0.39943698,0.40422446,0.48846656
7,3,20,20,True,chair,chair,20,5,6.6160054,1.2469974,3,9,1,6,0,0.2972915,0.2977485,0.24681166,0.2977791,0.24476613,0.24608034,0.29751098,0.24695916,0.24251156,0.29775378
7,3,24,24,True,cockroach,cockroach,24,7,8.1660385,3.5295026,3,1,6,9,0,0.23149554,0.23222214,0.1739295,0.23222263,0.17229317,0.17349164,0.23184554,0.17377168,0.17087756,0.23156543
7,3,26,26,True,crab,crab,26,45,8.314545,3.8275065,0,9,1,6,3,0.15469192,0.15466295,0.096559174,0.15408078,0.09201971,0.09434022,0.15450162,0.09498505,0.09025223,0.15467495
7,3,29,29,True,dinosaur,dinosaur,29,50,5.485698,2.5427876,9,0,6,1,3,0.18370377,0.18220298,0.141117,0.18087587,0.13220371,0.13692823,0.18226443,0.13864417,0.1249339,0.18622752
7,3,23,23,True,cloud,cloud,23,49,7.769235,6.1174726,8,4,5,7,2,0.34691876,0.34801027,0.57517993,0.34751597,0.5880492,0.58176994,0.34663513,0.5771173,0.597893,0.3468238
7,3,29,44,False,lizard,dinosaur,44,27,4.294068,4.159315,2,7,5,9,4,0.16851258,0.16239588,0.19373147,0.16032603,0.17571647,0.18575642,0.16389816,0.19024332,0.15674256,0.17638707
7,3,21,21,True,chimpanzee,chimpanzee,21,3,7.95144,3.7496338,2,7,5,4,8,0.19881743,0.19445974,0.27151218,0.19309072,0.2619824,0.26715514,0.195588,0.26954088,0.25161254,0.20375846
7,3,21,21,True,chimpanzee,chimpanzee,21,3,10.035291,3.1576838,9,0,6,1,3,0.1933746,0.19027932,0.18848416,0.18918735,0.1780444,0.18409538,0.19095105,0.18675181,0.16659237,0.19809344
7,3,20,20,True,chair,chair,20,5,4.572427,2.6407132,3,1,6,0,9,0.43370983,0.43620536,0.25090268,0.43677256,0.24810272,0.24989916,0.43541658,0.25057143,0.24724168,0.43150705
7,3,27,27,True,crocodile,crocodile,27,55,7.6207685,4.0632253,9,0,6,1,3,0.18414778,0.18074483,0.13629763,0.17946513,0.12288865,0.13042888,0.18157525,0.13305207,0.11089376,0.1880172
7,3,27,51,False,mushroom,crocodile,51,26,3.5048003,2.9951103,9,0,6,1,3,0.32505888,0.31914127,0.2594986,0.31656513,0.23605143,0.24897498,0.32043388,0.25333422,0.21940702,0.3304697
7,3,25,25,True,couch,couch,25,37,5.1710224,5.063581,8,4,7,5,2,0.26108268,0.26154926,0.2877719,0.2616292,0.29007134,0.28822577,0.26154754,0.288566,0.29270902,0.2604148
7,3,23,49,False,mountain,cloud,49,23,8.511224,4.066214,8,4,5,7,2,0.23824553,0.23648828,0.41440344,0.23536164,0.41675714,0.4150514,0.23676063,0.41453636,0.41682336,0.24094114
7,3,20,20,True,chair,chair,20,5,5.2128916,2.2384043,9,0,1,6,3,0.20009056,0.19980508,0.17202234,0.19900835,0.16739021,0.16951795,0.19971408,0.17043506,0.16367356,0.20140697
7,3,26,26,True,crab,crab,26,45,8.081093,5.5665407,9,0,6,1,3,0.112202436,0.11079974,0.04632777,0.109860055,0.03719089,0.042217918,0.110947825,0.044232007,0.030488467,0.11408326
7,3,20,20,True,chair,chair,20,5,7.556473,3.4256897,9,1,0,6,3,0.27306086,0.2730958,0.24854591,0.27298313,0.24640763,0.24747615,0.2730172,0.24847643,0.2438919,0.27386814
7,3,20,20,True,chair,chair,20,5,5.100503,4.433557,9,0,6,1,3,0.3488573,0.34776536,0.33035016,0.3474371,0.32550794,0.3278259,0.34822857,0.32985353,0.32339782,0.3494413
7,3,27,27,True,crocodile,crocodile,27,55,6.4405293,4.842189,2,5,7,4,8,0.2665873,0.2649988,0.28417638,0.26323885,0.27696553,0.28154823,0.26455396,0.28150427,0.27123684,0.26960725
7,3,26,26,True,crab,crab,26,45,9.232706,4.497963,3,9,1,0,6,0.16987598,0.17012356,0.10413639,0.17020659,0.10100838,0.10323146,0.16979018,0.104056016,0.09858319,0.17014019
7,3,23,23,True,cloud,cloud,23,60,5.038947,4.1005435,8,4,5,7,2,0.18152466,0.18230562,0.4466661,0.18158771,0.4603122,0.45316452,0.18114461,0.44891626,0.471102,0.1818454
7,3,28,28,True,cup,cup,28,40,9.002571,7.2087684,3,1,6,0,9,0.24572782,0.24750102,0.166544,0.24766342,0.16641888,0.16647787,0.24683493,0.1657195,0.16841295,0.24378255
7,3,24,24,True,cockroach,cockroach,24,7,8.921558,6.0114193,3,1,6,9,0,0.16352738,0.1644616,0.118642524,0.16451557,0.1180878,0.118589066,0.164022,0.11874952,0.1168306,0.16381396
7,3,22,22,True,clock,clock,22,61,7.9398766,3.534806,9,0,6,1,3,0.3077757,0.3071286,0.22382705,0.30643854,0.21593668,0.2194714,0.30747625,0.22146347,0.21201427,0.30797607
7,3,25,25,True,couch,couch,25,5,7.209148,4.2502637,1,6,3,0,9,0.14528118,0.14539318,0.1159523,0.14530627,0.11473459,0.115374394,0.14530684,0.115317956,0.11555242,0.14425011
7,3,27,4,False,beaver,crocodile,4,55,5.567166,5.5636854,9,0,6,1,3,0.36613813,0.3634037,0.28433722,0.3620582,0.26970935,0.27842548,0.36379933,0.2808925,0.2575015,0.37017053
7,3,23,23,True,cloud,cloud,23,49,6.461553,5.501142,8,4,5,7,2,0.46498063,0.4668283,0.6531791,0.46675992,0.6666092,0.65987575,0.4654045,0.6558695,0.67715436,0.46403152
7,3,25,25,True,couch,couch,25,5,7.9529014,3.0396612,1,3,6,0,9,0.2712888,0.2719189,0.23833765,0.2718451,0.23793486,0.23844348,0.27153882,0.2380681,0.23762584,0.27096373
7,3,28,9,False,bottle,cup,9,16,7.2384343,5.4093046,3,1,6,0,9,0.3141885,0.31543705,0.24070062,0.31564385,0.2393862,0.24002355,0.31496745,0.2403177,0.23917028,0.31323743
7,3,24,24,True,cockroach,cockroach,24,7,5.2755237,2.8971598,3,1,6,0,9,0.38565767,0.38607645,0.3288305,0.38618657,0.326444,0.32764512,0.38591644,0.32826596,0.32532394,0.38512886
7,3,24,24,True,cockroach,cockroach,24,7,8.693011,3.9969587,9,1,0,3,6,0.18160835,0.18163472,0.14608864,0.18148652,0.14352135,0.14520383,0.18142225,0.14576778,0.1413138,0.18227124
7,3,29,29,True,dinosaur,dinosaur,29,44,6.595443,2.4645896,1,6,3,0,9,0.4111672,0.41214228,0.27714914,0.41173625,0.27102163,0.27356994,0.4120001,0.27516583,0.26735482,0.41062564
7,3,29,50,False,mouse,dinosaur,50,44,5.9570227,3.8830569,9,0,6,1,3,0.32892305,0.32670176,0.20798655,0.32488626,0.19211212,0.20044236,0.32707915,0.20284477,0.18360539,0.3303747
7,3,25,25,True,couch,couch,25,5,5.7520423,3.2372122,3,1,6,0,9,0.11954789,0.120553836,0.03591504,0.12140101,0.035863407,0.036192402,0.12039651,0.036474228,0.03547679,0.1180775
7,3,29,29,True,dinosaur,dinosaur,29,66,7.0026293,3.0818672,9,0,6,1,2,0.1324395,0.12920938,0.12893952,0.12672842,0.11550522,0.12172302,0.12989789,0.124077454,0.10513081,0.13662726
7,3,26,26,True,crab,crab,26,45,7.041127,5.5190306,3,1,6,0,9,0.5040868,0.5064878,0.33314645,0.50680894,0.3302462,0.3314176,0.50591314,0.33176085,0.3308192,0.50110525
7,3,25,5,False,bed,couch,5,25,7.0007677,3.4462616,3,6,1,0,9,0.3288099,0.329083,0.27630937,0.32925344,0.2744899,0.27538538,0.32915774,0.27607706,0.27299047,0.32838562
7,3,27,27,True,crocodile,crocodile,27,44,7.148583,6.879106,2,7,5,4,8,0.246686,0.23905744,0.4539723,0.23718199,0.44228593,0.44946492,0.2409934,0.45383564,0.4229285,0.25763413
7,3,24,24,True,cockroach,cockroach,24,7,6.81855,4.6438456,9,0,6,1,3,0.1796614,0.17876905,0.14908715,0.1782033,0.14343609,0.1463688,0.17890489,0.14826325,0.13842289,0.18156242
7,3,25,25,True,couch,couch,25,20,5.3985224,3.1939964,7,2,5,4,8,0.13622743,0.13244222,0.25526184,0.13183603,0.25104743,0.25380072,0.1334436,0.25605524,0.24414138,0.14061111
7,3,23,23,True,cloud,cloud,23,33,8.271895,4.103701,8,4,5,7,2,0.23356955,0.2343139,0.4068091,0.23357187,0.41561309,0.41147992,0.23317608,0.40846276,0.42067415,0.23507905
7,3,22,22,True,clock,clock,22,61,8.456584,4.9959307,1,3,6,0,9,0.22637779,0.22713289,0.1287749,0.22693953,0.12475037,0.1265018,0.22693712,0.12746643,0.12361531,0.22534171
7,3,22,22,True,clock,clock,22,61,6.591465,3.7663012,1,3,6,0,9,0.20615323,0.20795429,0.08715526,0.20790513,0.08488227,0.0860253,0.20732233,0.0864289,0.08410272,0.2051909
7,3,23,23,True,cloud,cloud,23,30,6.173013,4.0350323,3,1,6,0,9,0.33276927,0.33556968,0.27673647,0.33598766,0.28070876,0.2790232,0.33429506,0.27723283,0.28484523,0.33057773
7,3,22,22,True,clock,clock,22,39,5.4100966,1.8838685,3,0,1,6,9,0.109523624,0.10952036,0.0852864,0.10958258,0.083954014,0.08497225,0.10942786,0.08466951,0.08305505,0.10934081
7,3,27,27,True,crocodile,crocodile,27,44,7.920202,3.4831586,3,1,6,0,9,0.44018292,0.44177338,0.3814414,0.44183892,0.38243675,0.38220775,0.44133478,0.38091967,0.386487,0.43794775
7,3,29,29,True,dinosaur,dinosaur,29,18,4.6616774,3.7082317,9,0,6,1,3,0.13867076,0.13631429,0.13099392,0.13464557,0.12056348,0.12565994,0.13670158,0.12850595,0.11282981,0.1421492
7,3,22,22,True,clock,clock,22,61,8.890335,3.8783658,1,9,3,6,0,0.14432186,0.14483841,0.08624593,0.14459091,0.08356924,0.08522468,0.14446567,0.085879505,0.081338674,0.1447569
7,3,23,23,True,cloud,cloud,23,49,6.9164553,5.2162833,8,4,5,7,2,0.13940169,0.13903238,0.24652714,0.13856293,0.25017634,0.24885692,0.13857438,0.24704422,0.25176486,0.14057676
7,3,29,29,True,dinosaur,dinosaur,29,44,9.542842,4.619339,9,0,6,1,3,0.24482024,0.24444522,0.19365379,0.24339998,0.18713601,0.18971883,0.24452175,0.19137554,0.18322036,0.24586298
7,3,20,66,False,raccoon,chair,66,21,2.649104,1.8890345,1,6,3,0,9,0.2992025,0.29979643,0.20207141,0.29932886,0.19734654,0.19995281,0.2993839,0.2000742,0.19561389,0.29853874
7,3,29,29,True,dinosaur,dinosaur,29,44,6.9486513,2.186179,1,3,6,0,9,0.3262422,0.32878885,0.1674188,0.32847792,0.1644181,0.16598637,0.32775593,0.16531639,0.16408102,0.3242902
7,3,26,26,True,crab,crab,26,45,8.136714,3.2990136,9,0,6,1,3,0.22403766,0.2225191,0.15658891,0.22172731,0.14717463,0.15181395,0.223042,0.15425538,0.14108585,0.22536865
7,3,28,28,True,cup,cup,28,10,8.546258,6.489135,1,3,6,0,9,0.37123638,0.37307766,0.22923066,0.37303397,0.22587754,0.22739716,0.37249604,0.22726826,0.22515306,0.36928952
7,3,23,23,True,cloud,cloud,23,1,3.2753496,2.5338635,8,4,5,7,2,0.1825122,0.18341161,0.31934732,0.18289931,0.3270525,0.32382184,0.18213327,0.3211133,0.33082095,0.18389174
7,3,29,29,True,dinosaur,dinosaur,29,19,7.0443997,1.7263341,2,7,5,4,8,0.115798324,0.11478372,0.16750407,0.114007674,0.16583666,0.16623479,0.115014076,0.16708757,0.16097723,0.118725725
7,3,20,20,True,chair,chair,20,8,4.9932833,1.8193567,7,2,5,9,0,0.1317199,0.13035749,0.13408114,0.13046035,0.13119651,0.13300925,0.13079724,0.13417654,0.12849145,0.13238107
7,3,26,26,True,crab,crab,26,65,5.5694394,3.3870914,3,1,6,0,9,0.34352905,0.34466583,0.2236991,0.34471262,0.21962179,0.22168182,0.3442918,0.22255835,0.21682124,0.34288642
7,3,26,26,True,crab,crab,26,7,8.911126,3.4063382,1,3,6,0,9,0.4447095,0.44577408,0.30584604,0.4456495,0.30036327,0.3036555,0.44525635,0.30410504,0.29694435,0.4440357
7,3,25,25,True,couch,couch,25,5,7.6589766,3.549764,9,0,6,2,1,0.27270046,0.27209336,0.272186,0.27164394,0.26969463,0.2710382,0.27222234,0.2712176,0.26742148,0.2735116
7,3,22,22,True,clock,clock,22,39,5.2802935,1.9223716,0,9,6,3,1,0.33313936,0.33232808,0.26800147,0.33263746,0.26305267,0.2657878,0.33281654,0.26757568,0.25965297,0.33297253
7,3,24,24,True,cockroach,cockroach,24,7,7.8531904,4.746224,9,0,6,1,3,0.25893304,0.25788713,0.21223864,0.25787985,0.20693453,0.20998111,0.25831106,0.21142517,0.20198214,0.2600483
7,3,26,45,False,lobster,crab,45,26,7.8196225,6.892853,1,3,6,0,9,0.29145786,0.2932312,0.15259872,0.29289934,0.14818789,0.1504526,0.29249182,0.15121236,0.14639659,0.29067785
7,3,21,21,True,chimpanzee,chimpanzee,21,55,7.56221,3.2679634,9,0,6,3,1,0.23004773,0.22895408,0.1824469,0.22903651,0.17744832,0.18044946,0.22932535,0.18245827,0.17060266,0.23183334
7,3,24,7,False,beetle,cockroach,7,61,3.919831,3.3520489,3,1,6,0,9,0.28943735,0.2898503,0.18905504,0.289916,0.18472263,0.18690987,0.289835,0.18785945,0.18104036,0.28915346
7,3,21,21,True,chimpanzee,chimpanzee,21,4,5.297842,4.496517,9,0,6,1,3,0.18113314,0.17496355,0.14764898,0.17330551,0.1273309,0.13866916,0.17681861,0.1439261,0.10793378,0.18813968
7,3,22,22,True,clock,clock,22,61,8.727589,3.8840344,9,0,6,1,3,0.15307702,0.15245286,0.10624717,0.15191035,0.10092926,0.103190005,0.15275848,0.10479121,0.097649746,0.15363006
7,3,27,27,True,crocodile,crocodile,27,44,5.616446,3.6290164,9,0,6,1,3,0.19800548,0.19479221,0.16889909,0.19351989,0.15709211,0.16291861,0.19601199,0.16565564,0.14876021,0.20036626
7,3,24,24,True,cockroach,cockroach,24,7,9.409337,4.371655,3,1,6,0,9,0.1996069,0.20050079,0.13212845,0.20088094,0.13112414,0.13195826,0.20020525,0.1321254,0.12979253,0.19921905
7,3,22,22,True,clock,clock,22,8,7.6474357,4.819691,1,3,6,0,9,0.09270506,0.09380077,0.04109668,0.09360551,0.0402345,0.040303364,0.093387365,0.0404185,0.04129228,0.09172597
7,3,26,66,False,raccoon,crab,66,55,5.488759,2.6785288,9,1,3,0,6,0.46721077,0.46744773,0.33552977,0.4673343,0.32816017,0.3327612,0.4671215,0.3342597,0.32198736,0.46791726
7,3,26,26,True,crab,crab,26,44,6.304344,5.829318,9,0,6,1,3,0.17232965,0.16874242,0.12073332,0.168378,0.10863635,0.116099134,0.1698182,0.119435035,0.096147455,0.17624363
7,3,28,28,True,cup,cup,28,10,6.2597246,3.2589786,3,1,6,0,9,0.13248038,0.13434796,0.09582643,0.13487422,0.099252716,0.09784055,0.13364348,0.096506044,0.10210877,0.13090049
7,3,28,28,True,cup,cup,28,10,7.4798946,5.2604423,3,1,6,0,9,0.2534714,0.25648502,0.1330738,0.25739303,0.1360696,0.13472986,0.25560167,0.1331731,0.14003833,0.24995984
7,3,26,26,True,crab,crab,26,45,8.087528,4.5784054,9,0,6,1,3,0.10575406,0.10407117,0.08539679,0.10351755,0.07863439,0.08226312,0.10442846,0.0844225,0.074941784,0.106802896
7,3,20,20,True,chair,chair,20,25,6.8025174,4.003981,3,1,6,0,9,0.1453688,0.14756571,0.0816705,0.14811352,0.08472491,0.08285654,0.14694552,0.08215535,0.08822002,0.14287853
