current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
4,2,17,17,True,castle,castle,17,37,6.110272,5.44136,4,2,7,5,8,0.26385385,0.2659881,0.45973337,0.26363194,0.4619097,0.4508062,0.26214013,0.45921338,0.36861917,0.27328563
4,2,12,12,True,bridge,bridge,12,3,6.709957,1.4165827,7,2,5,4,8,0.3309984,0.3305971,0.38014707,0.33036348,0.37738967,0.37849388,0.33031026,0.3803614,0.3765288,0.28528073
4,2,10,16,False,can,bowl,16,2,3.0168245,2.6527598,6,3,0,1,8,0.27195078,0.26736468,0.12226362,0.27220762,0.1198606,0.13751213,0.2742818,0.12249627,0.22948681,0.15304992
4,2,10,10,True,bowl,bowl,10,39,5.4077435,1.9598708,1,6,3,0,8,0.23230803,0.23456886,0.13570838,0.23243657,0.13539803,0.13956209,0.23343234,0.13603583,0.2097436,0.1352446
4,2,19,19,True,cattle,cattle,19,3,5.902977,2.505164,4,2,7,5,8,0.24982409,0.247937,0.4330183,0.2495974,0.43436682,0.42963207,0.24858525,0.4328207,0.34683567,0.25071046
4,2,11,11,True,boy,boy,11,35,7.6943707,6.3891196,6,3,0,1,8,0.2017821,0.2011372,0.13479125,0.20198692,0.13339515,0.14042139,0.20422544,0.13490453,0.19007313,0.10901685
4,2,13,32,False,flatfish,bus,32,13,2.4361703,2.138387,4,2,7,5,8,0.076142706,0.07470684,0.18145321,0.07596498,0.18156628,0.1800709,0.07580979,0.1811256,0.12707272,0.10490745
4,2,17,17,True,castle,castle,17,37,5.6320243,3.6879563,4,7,2,5,8,0.24719699,0.25056076,0.29932612,0.24717917,0.300677,0.2966057,0.24815391,0.29937452,0.2903076,0.17016138
4,2,18,18,True,caterpillar,caterpillar,18,33,7.386077,2.7841306,5,4,2,7,9,0.046695583,0.04448353,0.066659614,0.046623614,0.06674458,0.06861524,0.04553161,0.06653375,0.05774785,0.057764217
4,2,18,18,True,caterpillar,caterpillar,18,7,4.8181076,3.5742588,9,0,3,6,8,0.3107155,0.30270076,0.2536982,0.31057087,0.2502178,0.26383168,0.30372843,0.25390515,0.3027967,0.43106562
4,2,17,17,True,castle,castle,17,37,7.598329,5.481479,4,2,7,5,8,0.34982008,0.35268885,0.44781002,0.3496541,0.448294,0.44323638,0.3505861,0.4476739,0.42011943,0.27428007
4,2,14,14,True,butterfly,butterfly,14,6,7.524808,1.0887997,1,0,3,6,8,0.24435058,0.24520764,0.169616,0.24425694,0.16808861,0.17341399,0.24400717,0.16988572,0.22974046,0.22737406
4,2,18,18,True,caterpillar,caterpillar,18,7,8.973473,2.3879158,8,7,2,4,5,0.18444991,0.18513371,0.2011634,0.18418294,0.20064455,0.20016798,0.1825367,0.20159532,0.20442887,0.17917114
4,2,12,12,True,bridge,bridge,12,23,6.0016294,1.5135267,1,8,0,3,6,0.13752675,0.13941886,0.117886916,0.13718821,0.115788795,0.11539701,0.13597968,0.118202604,0.13811632,0.13369273
4,2,16,16,True,can,can,16,9,6.8433213,2.4542243,1,6,3,0,8,0.33460572,0.33703437,0.17759053,0.33479914,0.17633535,0.18322292,0.33651668,0.17809255,0.294599,0.17211238
4,2,13,13,True,bus,bus,13,37,6.7400713,2.494851,4,2,7,5,8,0.28211206,0.2837092,0.35761145,0.28208697,0.3577966,0.35435027,0.28161567,0.3575643,0.33656895,0.24724159
4,2,18,18,True,caterpillar,caterpillar,18,7,8.964819,1.9783261,9,7,2,5,4,0.08986467,0.08864889,0.100731805,0.089483865,0.09894463,0.100012556,0.08668852,0.10098988,0.098825656,0.16846651
4,2,13,13,True,bus,bus,13,37,7.138322,2.9540713,4,2,7,5,8,0.3076948,0.30911297,0.45751622,0.30740833,0.4585327,0.45195982,0.30741858,0.45733154,0.3964259,0.2674164
4,2,18,18,True,caterpillar,caterpillar,18,7,3.6900964,2.333086,1,0,3,6,8,0.22495024,0.22668025,0.102616034,0.22486606,0.10136655,0.10554086,0.22401664,0.10293552,0.1890768,0.16335663
4,2,14,14,True,butterfly,butterfly,14,18,6.783872,2.448777,9,4,2,7,5,0.09343812,0.09312953,0.16931818,0.093441054,0.16986507,0.16559948,0.089951664,0.16919062,0.13067226,0.18146724
4,2,15,15,True,camel,camel,15,29,8.815365,4.417713,1,6,0,3,8,0.49907273,0.5004792,0.3504461,0.49869698,0.3479058,0.3563229,0.49969843,0.35103515,0.47269672,0.35246098
4,2,12,12,True,bridge,bridge,12,33,7.154282,2.2708414,8,7,2,5,4,0.27931476,0.2796647,0.2929053,0.27877945,0.29012105,0.2915341,0.27833506,0.29326665,0.30482137,0.24025221
4,2,18,18,True,caterpillar,caterpillar,18,29,5.3125243,2.1226025,1,6,3,0,8,0.16670525,0.16850264,0.08586705,0.16682057,0.085032254,0.08764026,0.16728628,0.08621964,0.14458324,0.11730126
4,2,18,18,True,caterpillar,caterpillar,18,33,5.1938434,2.57946,8,5,4,7,2,0.27595112,0.27736273,0.28063136,0.27600673,0.28133497,0.28182638,0.2760025,0.2807498,0.3002965,0.19778049
4,2,14,14,True,butterfly,butterfly,14,1,7.7140746,1.3404434,9,1,3,0,6,0.075554304,0.075831085,0.0592111,0.07565814,0.059262555,0.059725925,0.07500042,0.059378974,0.07393858,0.09047818
4,2,19,19,True,cattle,cattle,19,3,5.7658834,3.4066548,4,7,2,5,8,0.10925332,0.10932675,0.21347496,0.108986944,0.21403234,0.21012022,0.10846613,0.21362694,0.16152517,0.10724375
4,2,15,15,True,camel,camel,15,3,6.439838,2.670874,4,2,7,5,8,0.23822778,0.23655802,0.49105915,0.2377553,0.49355385,0.485656,0.2370145,0.4907375,0.3648639,0.24260306
4,2,11,11,True,boy,boy,11,2,3.7513905,1.9503139,4,2,7,5,8,0.09468715,0.09634408,0.15509842,0.094805546,0.15573944,0.15273961,0.095651545,0.15500195,0.12931342,0.07394303
4,2,12,12,True,bridge,bridge,12,37,5.8381877,2.3602798,7,5,2,8,4,0.26329112,0.26220393,0.29583576,0.26257655,0.29349568,0.29596952,0.26167,0.2962185,0.2956372,0.23068632
4,2,18,18,True,caterpillar,caterpillar,18,33,5.5369277,1.2078753,9,8,3,0,6,0.119741276,0.1164768,0.11185492,0.1197604,0.11166929,0.11711514,0.11857042,0.111893535,0.124525465,0.13465722
4,2,11,11,True,boy,boy,11,35,6.501621,5.5451612,1,6,3,0,8,0.46877947,0.46934432,0.3476035,0.4690362,0.34551415,0.35392782,0.46914104,0.3480575,0.45202452,0.3539377
4,2,14,14,True,butterfly,butterfly,14,6,6.855676,2.445058,8,1,3,0,6,0.21091728,0.21142012,0.17644504,0.21093792,0.1765297,0.17844355,0.20956233,0.17650273,0.21171473,0.17581214
4,2,11,32,False,flatfish,boy,32,11,1.825563,1.3543268,7,2,5,4,8,0.1658549,0.16447401,0.24134997,0.16572618,0.2397966,0.23993629,0.16505638,0.2413847,0.20985845,0.19388177
4,2,12,12,True,bridge,bridge,12,33,5.281089,1.9811062,8,1,6,0,3,0.19661102,0.20020609,0.1932213,0.19653593,0.19361603,0.19202608,0.1977071,0.19387542,0.21185145,0.10553535
4,2,14,14,True,butterfly,butterfly,14,32,8.787168,2.5955925,9,6,3,0,1,0.1282383,0.12816465,0.09273748,0.12831132,0.09122596,0.09546047,0.12871578,0.09285662,0.12165735,0.19279045
4,2,18,18,True,caterpillar,caterpillar,18,29,7.5369024,2.2637181,9,1,0,3,6,0.15647025,0.15659018,0.12404061,0.15623894,0.12152881,0.122941256,0.15294673,0.124231234,0.15143245,0.22234088
4,2,16,16,True,can,can,16,22,4.886945,2.7931197,1,6,3,0,8,0.21117467,0.21613933,0.09001176,0.21132009,0.08952322,0.08866454,0.21200743,0.09031452,0.1765044,0.10732801
4,2,10,10,True,bowl,bowl,10,28,6.585162,3.4054294,1,6,0,3,8,0.28561243,0.28819153,0.16680664,0.2854511,0.1640613,0.16862641,0.28626174,0.16722348,0.25644442,0.18605126
4,2,16,16,True,can,can,16,39,3.3484895,1.5988154,1,6,3,0,8,0.22592294,0.22947714,0.147983,0.2260361,0.14751212,0.14838317,0.22795855,0.14813982,0.21091036,0.12038821
4,2,18,18,True,caterpillar,caterpillar,18,2,4.4226604,0.9445695,9,7,2,5,4,0.09626609,0.096197054,0.124710724,0.09608492,0.124082506,0.124332175,0.09561431,0.12482509,0.11533641,0.13000394
4,2,18,18,True,caterpillar,caterpillar,18,14,6.6519384,2.8684256,9,2,7,5,4,0.10192137,0.09973998,0.12032771,0.101841405,0.11909087,0.11995825,0.096725486,0.1202647,0.11356171,0.24182779
4,2,11,11,True,boy,boy,11,35,8.263719,6.192198,6,1,0,3,8,0.23579973,0.23737606,0.14224333,0.23577793,0.1413917,0.14636797,0.23778538,0.14269231,0.21610938,0.10358226
4,2,19,19,True,cattle,cattle,19,38,3.583618,3.2135003,4,2,7,5,8,0.07698159,0.07430875,0.29515028,0.07635721,0.29767632,0.29242122,0.07639388,0.29497862,0.17595905,0.073506534
4,2,19,19,True,cattle,cattle,19,3,6.0416164,2.000763,4,2,7,5,8,0.23084337,0.2292718,0.37493676,0.23063515,0.37608662,0.37362105,0.2301827,0.37477377,0.31010035,0.21282506
4,2,16,16,True,can,can,16,9,8.664229,3.4082298,8,1,3,0,6,0.28820908,0.2899354,0.24938112,0.2884754,0.24830307,0.2506486,0.2879806,0.24943823,0.29404175,0.22222787
4,2,17,17,True,castle,castle,17,37,7.57314,4.663173,4,2,7,5,8,0.28983405,0.29193616,0.40556863,0.28975412,0.40687412,0.40039134,0.28944123,0.40538043,0.36275485,0.24392714
4,2,19,19,True,cattle,cattle,19,29,5.0636873,2.951745,5,4,7,2,8,0.13678011,0.13548976,0.19106746,0.13644375,0.1923479,0.19365387,0.13762218,0.19120242,0.17094074,0.06281899
4,2,15,15,True,camel,camel,15,29,9.173298,3.0000277,7,2,5,4,8,0.29439127,0.2922456,0.37686098,0.29392314,0.37565976,0.37614903,0.29261675,0.3769927,0.35046107,0.28777143
4,2,14,14,True,butterfly,butterfly,14,1,6.3703446,1.6432481,9,3,0,1,6,0.1524259,0.15188561,0.11480972,0.15244302,0.11263102,0.115751006,0.1498908,0.115026444,0.1438649,0.26731092
4,2,17,17,True,castle,castle,17,37,4.0708666,1.4780042,4,7,2,5,8,0.19904125,0.20074695,0.2468392,0.19896378,0.24722663,0.24543475,0.19992268,0.24688503,0.23573507,0.14655471
4,2,16,16,True,can,can,16,9,7.6592183,4.223976,1,6,3,0,8,0.35612193,0.35765675,0.2875522,0.3561462,0.28545573,0.2901399,0.3563856,0.28784356,0.35412428,0.2796091
4,2,12,12,True,bridge,bridge,12,39,6.412701,1.5908298,2,7,4,5,8,0.22472164,0.2257566,0.2777791,0.22472276,0.27663115,0.27489847,0.22431274,0.277776,0.26423973,0.22506842
4,2,17,37,False,house,castle,37,17,4.1134396,3.6389108,8,1,0,3,6,0.3707804,0.37367868,0.32732686,0.37032926,0.32578313,0.32463053,0.36832607,0.32774022,0.37857828,0.30288786
4,2,13,13,True,bus,bus,13,33,7.471443,1.8457181,8,5,7,2,4,0.15573046,0.15591687,0.15956803,0.15568283,0.15880193,0.16005641,0.15544319,0.15968421,0.1689497,0.14083591
4,2,16,16,True,can,can,16,25,3.1822312,2.159107,1,6,0,3,8,0.18731636,0.19000825,0.1376859,0.18723574,0.13696943,0.13630791,0.18781516,0.13788925,0.18052855,0.12248216
4,2,17,17,True,castle,castle,17,37,8.650948,3.4836175,4,2,7,5,8,0.29584357,0.30001312,0.45692018,0.29581898,0.45908543,0.44749758,0.29516178,0.45656425,0.38878044,0.2679365
4,2,16,28,False,cup,can,28,16,5.020513,4.0892153,1,3,0,6,8,0.4218713,0.42649835,0.29033673,0.42196748,0.28841367,0.29039714,0.42179006,0.29082236,0.39747378,0.28648794
4,2,14,14,True,butterfly,butterfly,14,7,6.744366,2.3825579,9,3,1,0,6,0.18850484,0.18855132,0.14691375,0.18863048,0.14514609,0.14909586,0.18725175,0.14709735,0.18302922,0.23468582
4,2,14,14,True,butterfly,butterfly,14,33,5.1806087,1.1163013,9,5,2,7,4,0.1464597,0.14454423,0.17481315,0.14640588,0.17383541,0.17617331,0.1449615,0.17462961,0.16833459,0.2095993
4,2,10,10,True,bowl,bowl,10,28,4.2089534,3.344866,6,0,3,1,8,0.3031679,0.3030281,0.1996871,0.3031642,0.19768395,0.20584902,0.30361575,0.20043288,0.28103667,0.2057076
4,2,17,17,True,castle,castle,17,37,7.7191515,5.029343,7,2,4,5,8,0.23853217,0.24149556,0.3188176,0.23827866,0.31857997,0.3128471,0.23849934,0.31886038,0.29185945,0.2036745
4,2,10,10,True,bowl,bowl,10,16,2.1167037,1.580267,1,6,0,3,8,0.2953584,0.29804024,0.21526188,0.29534683,0.21374358,0.21553345,0.29544097,0.21570694,0.28268918,0.22088641
4,2,11,11,True,boy,boy,11,35,6.246142,4.5815797,6,3,0,1,8,0.17309274,0.17307171,0.13914162,0.1732392,0.13803262,0.14227916,0.17442083,0.13923557,0.17282233,0.111951835
4,2,13,13,True,bus,bus,13,37,6.940535,2.5302165,8,4,7,2,5,0.092856474,0.09460646,0.10094243,0.09293414,0.101738945,0.100753166,0.093977906,0.1009633,0.105139434,0.047912233
4,2,15,15,True,camel,camel,15,29,8.884752,2.7093475,5,4,7,2,8,0.21276519,0.20968616,0.34713963,0.21246369,0.34763712,0.34767616,0.21289447,0.34718293,0.28618744,0.18404235
4,2,15,15,True,camel,camel,15,3,9.326753,2.847486,4,2,7,5,8,0.15551387,0.15290342,0.29907826,0.15537521,0.30049965,0.29816398,0.15478858,0.29875526,0.22885665,0.17989028
4,2,13,13,True,bus,bus,13,8,8.565065,1.858878,8,1,6,0,3,0.30052903,0.3034273,0.25430876,0.30029646,0.25334293,0.25487244,0.30135196,0.2548098,0.3045361,0.19066367
4,2,11,2,False,baby,boy,2,11,8.072944,7.283989,8,6,0,3,1,0.28430453,0.2817345,0.23694004,0.284287,0.23483218,0.24570186,0.28627208,0.23733903,0.2873653,0.19165798
4,2,19,29,False,dinosaur,cattle,29,3,2.8161273,2.8030605,5,4,2,7,8,0.15657571,0.1540351,0.23258373,0.15624869,0.23337556,0.23645076,0.15736762,0.23254272,0.20175308,0.08238473
4,2,16,16,True,can,can,16,9,6.1713195,4.6269426,1,6,3,0,8,0.3192573,0.32009584,0.24108891,0.31941217,0.23929581,0.24501209,0.31958023,0.24128687,0.31062678,0.23891254
4,2,16,16,True,can,can,16,39,7.5851016,3.6563294,1,6,3,0,8,0.23683557,0.2397954,0.17314681,0.23694615,0.17227134,0.17335609,0.23825313,0.17330764,0.22837313,0.13370001
4,2,18,18,True,caterpillar,caterpillar,18,7,7.6682673,3.424227,9,1,3,0,6,0.21942781,0.2196453,0.15781473,0.21944763,0.15596852,0.1586064,0.21535712,0.15798226,0.20655821,0.30799782
4,2,15,15,True,camel,camel,15,29,8.60624,3.1424303,4,7,2,5,8,0.25238946,0.25085634,0.3974037,0.25167084,0.39769098,0.3953622,0.25188854,0.39745522,0.33340234,0.22210392
4,2,13,13,True,bus,bus,13,37,7.2369375,2.4894526,4,2,7,5,8,0.25635755,0.2574052,0.39000705,0.2562537,0.39130086,0.38466728,0.25546873,0.38973272,0.3330447,0.26378185
4,2,10,10,True,bowl,bowl,10,28,7.3578496,7.028488,6,3,0,1,8,0.301242,0.30097425,0.19524488,0.30126634,0.19282387,0.20022312,0.30153197,0.19574466,0.27788594,0.22252628
4,2,13,13,True,bus,bus,13,37,7.9328985,1.8926672,5,7,2,4,8,0.31942412,0.31576174,0.38795397,0.31908038,0.38583216,0.3917396,0.3180482,0.3881723,0.37172902,0.31126338
4,2,18,18,True,caterpillar,caterpillar,18,29,7.891873,2.553453,9,8,0,1,3,0.18149236,0.18131232,0.17571244,0.18109214,0.17323017,0.17349249,0.17646798,0.17597795,0.18850122,0.28904864
4,2,18,18,True,caterpillar,caterpillar,18,29,8.350574,1.6456752,9,5,7,2,4,0.09337649,0.092114024,0.10973683,0.093282305,0.10847342,0.10986593,0.09118579,0.10978522,0.10574672,0.17022817
4,2,18,18,True,caterpillar,caterpillar,18,29,4.0972295,3.1602733,8,3,1,0,6,0.15968004,0.15982479,0.13261771,0.159835,0.13246469,0.13415436,0.15959066,0.1325617,0.16009752,0.12501255
4,2,18,18,True,caterpillar,caterpillar,18,7,6.655278,3.6364367,9,2,7,4,5,0.1146485,0.11284126,0.14817765,0.11452748,0.14756769,0.14754948,0.11164042,0.14811192,0.13450542,0.23248032
4,2,19,19,True,cattle,cattle,19,3,5.590732,2.9856122,4,2,7,5,8,0.12996471,0.13078788,0.2866098,0.12966678,0.28743073,0.2801092,0.12921068,0.28658536,0.20680703,0.13235307
4,2,19,19,True,cattle,cattle,19,3,6.7739983,2.0326486,6,3,0,1,8,0.43036166,0.4300313,0.32443303,0.430378,0.32317638,0.33039573,0.4303785,0.32481465,0.4170611,0.32248032
4,2,13,13,True,bus,bus,13,37,5.9011793,3.3936696,8,1,6,0,3,0.3337303,0.33777368,0.33153176,0.33316258,0.3310202,0.3294304,0.3356042,0.33202946,0.3608308,0.18064386
4,2,17,17,True,castle,castle,17,37,5.325274,3.47902,8,1,6,0,3,0.13087969,0.13587087,0.121605225,0.13085307,0.12300552,0.118257605,0.13208327,0.12180874,0.13908298,0.049517464
4,2,10,10,True,bowl,bowl,10,28,7.5185223,5.368334,1,6,0,3,8,0.3993069,0.4023835,0.2726985,0.39925277,0.27047744,0.27391627,0.39990318,0.2731901,0.37528414,0.2830444
4,2,15,15,True,camel,camel,15,8,8.515408,2.282404,7,2,4,5,8,0.14992806,0.14885044,0.22791848,0.14975162,0.22764385,0.22708774,0.14985527,0.228005,0.19439358,0.155126
4,2,16,16,True,can,can,16,9,6.633931,3.644284,1,6,0,3,8,0.15566759,0.15799744,0.08148413,0.15555166,0.080522306,0.082074,0.15644182,0.0817865,0.13710958,0.07114908
4,2,12,5,False,bed,bridge,5,25,2.7747433,2.1337128,1,3,0,6,8,0.3181193,0.31959403,0.240228,0.31828943,0.23854046,0.24315134,0.3180168,0.2402733,0.3083312,0.2638195
4,2,15,29,False,dinosaur,camel,29,15,5.90359,4.7605424,7,4,2,5,8,0.15680546,0.15964876,0.19362669,0.15641358,0.1937271,0.18910559,0.15574902,0.1939542,0.1844879,0.1196993
4,2,15,15,True,camel,camel,15,3,8.599716,2.3396797,4,2,7,5,8,0.11677139,0.11564467,0.189179,0.116616055,0.18945196,0.1886109,0.11612353,0.18907914,0.15619062,0.1367206
4,2,16,16,True,can,can,16,32,2.5750067,1.2523929,3,6,0,1,9,0.07487069,0.072387226,0.02925599,0.074970216,0.02845668,0.035354294,0.074962094,0.0292033,0.060727406,0.061456844
4,2,18,18,True,caterpillar,caterpillar,18,29,3.9664314,2.479537,5,7,2,4,8,0.14065738,0.13466333,0.20632406,0.14020163,0.2059153,0.21241343,0.13849206,0.20644939,0.17726122,0.15142867
4,2,14,14,True,butterfly,butterfly,14,29,3.960993,2.9709225,9,4,2,7,5,0.07237536,0.07152823,0.10127536,0.07223892,0.10133639,0.10096167,0.0709287,0.10106636,0.08962268,0.108557634
4,2,15,15,True,camel,camel,15,3,9.060206,2.7878628,5,7,4,2,8,0.14885244,0.14556988,0.20126265,0.14866951,0.20140032,0.20566231,0.14951582,0.20144215,0.18256779,0.1192201
4,2,17,17,True,castle,castle,17,37,6.116924,2.6185381,4,2,7,5,8,0.2154941,0.21815006,0.3309094,0.21529993,0.33209994,0.32475618,0.2152147,0.33083102,0.2820293,0.18296984
4,2,12,12,True,bridge,bridge,12,33,3.6890411,2.015938,4,2,7,5,8,0.14166504,0.1428754,0.20569147,0.14139153,0.20645693,0.20297216,0.14172983,0.20553789,0.18098901,0.088817716
4,2,13,13,True,bus,bus,13,33,7.6655097,2.772485,4,2,7,5,8,0.19370249,0.19341123,0.35239258,0.19357044,0.3540357,0.34911698,0.19250637,0.35213715,0.2764404,0.20105271
4,2,16,16,True,can,can,16,10,5.3000827,2.5393925,6,1,3,0,8,0.21728694,0.21752636,0.118103825,0.21744381,0.116712734,0.12317889,0.21841602,0.11835025,0.19053653,0.13578118
4,2,13,13,True,bus,bus,13,37,4.5656643,1.1623439,4,2,7,5,8,0.20768948,0.20843954,0.30054724,0.20775817,0.3016234,0.2998656,0.20878807,0.3004219,0.26565993,0.14918762
4,2,14,14,True,butterfly,butterfly,14,33,6.9857593,2.0088139,4,2,7,5,8,0.18255004,0.18242763,0.23466857,0.1825467,0.23513918,0.23321943,0.18102373,0.23458238,0.21766731,0.20526358
4,2,17,17,True,castle,castle,17,37,6.200132,3.7174573,8,1,6,4,7,0.3044224,0.30817777,0.30470857,0.304628,0.30554858,0.30319574,0.3061476,0.30472893,0.33029532,0.19162434
4,2,14,14,True,butterfly,butterfly,14,6,9.220242,2.1154127,5,4,7,2,9,0.17334658,0.17000875,0.21017969,0.17339833,0.21033767,0.21385539,0.17143275,0.21021137,0.20100395,0.20945597
4,2,14,1,False,aquarium_fish,butterfly,1,32,3.301743,3.2855906,3,0,6,1,8,0.25922844,0.2571116,0.16879886,0.25923833,0.16692966,0.17614023,0.25764492,0.16917013,0.23813589,0.22690327
4,2,18,18,True,caterpillar,caterpillar,18,33,6.0937896,2.0732253,9,5,2,7,4,0.07989079,0.07826621,0.11412573,0.07978916,0.113410614,0.11415501,0.07740425,0.11391519,0.09913035,0.13591729
4,2,18,18,True,caterpillar,caterpillar,18,14,6.8138175,1.742755,9,7,2,4,5,0.06821201,0.06859454,0.09514366,0.06792092,0.09459519,0.0922688,0.06574906,0.0951862,0.08346842,0.14241798
4,2,15,15,True,camel,camel,15,29,7.6030273,2.7484837,5,7,2,4,8,0.14932999,0.14719161,0.20152193,0.14883333,0.2007793,0.20312746,0.14807647,0.20164892,0.18141618,0.13186884
4,2,11,11,True,boy,boy,11,2,5.4153075,3.259755,6,8,3,0,1,0.29185805,0.2909597,0.23893784,0.2919444,0.23749931,0.2444987,0.29300827,0.23900566,0.29226673,0.21758597
4,2,13,13,True,bus,bus,13,35,5.397194,2.472074,6,1,3,0,8,0.2681568,0.26870903,0.2032868,0.26835197,0.2023092,0.20705895,0.26876184,0.20337854,0.26130792,0.19910935
4,2,19,19,True,cattle,cattle,19,3,5.9793787,2.082323,5,7,4,2,8,0.16236418,0.16040117,0.22459479,0.16198428,0.22463357,0.22585991,0.16212271,0.22503021,0.20109873,0.12620066
4,2,19,19,True,cattle,cattle,19,3,6.561207,3.1342359,4,2,7,5,8,0.16208786,0.16118275,0.35757086,0.16168927,0.35927927,0.35144693,0.15988573,0.35742858,0.25654605,0.1993651
4,2,14,14,True,butterfly,butterfly,14,32,7.2627316,3.2308385,9,3,0,6,1,0.23980974,0.23543853,0.18372585,0.2399026,0.18071507,0.19244005,0.23963721,0.18393338,0.23085317,0.31221437
4,2,14,14,True,butterfly,butterfly,14,33,5.807423,2.833231,9,2,7,4,5,0.1192682,0.11876729,0.16646607,0.1191048,0.16582182,0.16496968,0.1162704,0.16641366,0.14686802,0.18472472
4,2,16,16,True,can,can,16,9,7.0654283,1.4523051,1,6,3,0,8,0.2023366,0.20375596,0.0836627,0.20251194,0.08255023,0.087761104,0.20347974,0.08386718,0.16799179,0.10369747
4,2,18,18,True,caterpillar,caterpillar,18,6,5.5781646,3.0290663,0,3,6,1,8,0.22702563,0.22524558,0.15949282,0.22690912,0.15741703,0.16684471,0.22634079,0.15981327,0.21486035,0.16350998
4,2,19,19,True,cattle,cattle,19,3,6.1932716,1.8898623,4,2,7,5,8,0.16305609,0.1599775,0.34775415,0.16264461,0.34890795,0.34622118,0.16224076,0.34757572,0.2538352,0.17476265
4,2,15,34,False,fox,camel,34,38,5.215247,2.7877686,8,1,0,3,6,0.49224937,0.4932703,0.43821374,0.492121,0.4370271,0.4407724,0.49107808,0.43859956,0.5057093,0.37906936
4,2,10,10,True,bowl,bowl,10,28,5.9723544,3.9520402,0,3,6,1,8,0.33333513,0.33166763,0.2290084,0.3333278,0.22662356,0.23669459,0.33294144,0.22936855,0.3136411,0.26700306
4,2,15,15,True,camel,camel,15,29,8.780785,3.3720112,4,2,7,5,8,0.17675462,0.1756616,0.40853065,0.17628713,0.41096035,0.4013107,0.17400166,0.4081224,0.2878176,0.22644952
4,2,19,19,True,cattle,cattle,19,3,6.903688,2.1274137,5,4,2,7,8,0.2541267,0.25020692,0.40491962,0.25386634,0.40590134,0.4059384,0.25294065,0.4048256,0.337183,0.24794091
4,2,19,19,True,cattle,cattle,19,3,5.534267,4.1489177,5,7,2,4,8,0.32054582,0.31722066,0.4022935,0.32025877,0.40175384,0.40483367,0.31972963,0.402414,0.37856597,0.28059277
4,2,17,17,True,castle,castle,17,37,5.7462106,4.071158,4,2,7,5,8,0.2985761,0.29839733,0.50079715,0.29803833,0.50109065,0.4938053,0.2968646,0.5005746,0.40707576,0.2926899
4,2,12,12,True,bridge,bridge,12,33,5.019788,3.3686895,7,2,4,5,9,0.26310936,0.26429352,0.317021,0.26275846,0.31473422,0.31198582,0.260299,0.31724933,0.30358368,0.3071265
4,2,12,12,True,bridge,bridge,12,37,6.9925647,2.023588,8,1,6,4,0,0.14805214,0.15258849,0.1471525,0.14803395,0.14865157,0.14399666,0.14876403,0.14725102,0.1604987,0.08857783
4,2,11,11,True,boy,boy,11,35,6.061696,5.2641163,8,3,6,0,1,0.4282942,0.42666912,0.36862996,0.4285227,0.36725453,0.37671244,0.4283133,0.3689701,0.4352824,0.33461353
4,2,15,15,True,camel,camel,15,29,5.374462,3.0096135,4,2,7,5,8,0.17904225,0.17901546,0.27963638,0.17903447,0.2807665,0.27716425,0.17860475,0.27941895,0.23593481,0.18717003
4,2,19,19,True,cattle,cattle,19,3,7.369074,2.3005917,4,2,7,5,8,0.14720395,0.14510843,0.31269494,0.14696386,0.31387568,0.31066087,0.14651516,0.31253442,0.22919211,0.15658033
4,2,16,16,True,can,can,16,9,7.719402,3.494643,6,3,0,1,8,0.32200477,0.32190162,0.22684327,0.3221197,0.22475618,0.2330254,0.32281083,0.22707416,0.3064244,0.22065642
4,2,19,19,True,cattle,cattle,19,3,7.0388994,2.446593,5,2,7,4,8,0.2182367,0.21406527,0.3423295,0.21778274,0.34194854,0.34377122,0.21700443,0.34216094,0.28670505,0.21881507
