current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
5,4,35,35,True,girl,girl,35,11,6.6813574,5.9704237,8,6,1,3,0,0.11869401,0.11897661,0.06124417,0.11890888,0.06133278,0.061352372,0.11900979,0.061179128,0.122746706,0.06820178
5,4,35,35,True,girl,girl,35,11,7.719419,6.7893486,8,1,6,3,0,0.15764803,0.1580307,0.15729621,0.1578548,0.157439,0.15693292,0.15790068,0.15741795,0.18294342,0.12191429
5,4,30,30,True,dolphin,dolphin,30,23,5.132388,2.6545193,9,7,2,5,4,0.13293158,0.13285942,0.14736535,0.13271418,0.14632438,0.14701878,0.13268292,0.14776926,0.12690192,0.16158041
5,4,36,36,True,hamster,hamster,36,45,5.603008,2.0195787,1,6,3,0,8,0.14122188,0.14147805,0.050355118,0.14137457,0.049568944,0.05007998,0.1414629,0.050798614,0.11967142,0.105411276
5,4,36,36,True,hamster,hamster,36,43,8.230028,2.6434622,9,0,1,3,6,0.25529563,0.25521863,0.24048439,0.25513467,0.23995098,0.24095534,0.25506568,0.24060813,0.23652112,0.28621405
5,4,38,38,True,kangaroo,kangaroo,38,29,7.741866,2.5363078,4,5,2,7,9,0.22012731,0.2202184,0.32064843,0.21988203,0.3208424,0.3207367,0.21971448,0.3205834,0.24750316,0.2704998
5,4,38,44,False,lizard,kangaroo,44,38,5.127697,3.6720865,9,0,1,3,6,0.16390784,0.16381967,0.07524747,0.16370857,0.07361716,0.07525638,0.16367431,0.07568001,0.11066796,0.18753272
5,4,35,35,True,girl,girl,35,11,7.8428645,6.305055,7,2,5,4,8,0.25163943,0.2518031,0.292989,0.2515195,0.2928271,0.2928581,0.25145948,0.29320902,0.27383834,0.25987276
5,4,30,30,True,dolphin,dolphin,30,27,9.075467,1.4667685,7,2,4,5,8,0.28056544,0.28044668,0.29713324,0.28054482,0.29664814,0.29643854,0.28048837,0.29765147,0.29240942,0.28629568
5,4,39,39,True,computer_keyboard,computer_keyboard,39,2,7.795663,1.4668188,8,6,1,3,0,0.03579657,0.03588126,0.02801131,0.0358577,0.027804408,0.027628876,0.035881866,0.028223986,0.03689536,0.028290994
5,4,33,33,True,forest,forest,33,18,4.144042,3.1539545,7,5,2,4,9,0.16363259,0.16339937,0.23302568,0.16317236,0.23234075,0.23306407,0.16297607,0.23333667,0.17656316,0.20967832
5,4,39,39,True,computer_keyboard,computer_keyboard,39,40,5.4391317,1.4510021,1,6,0,3,8,0.07148585,0.07160277,0.038848173,0.07147507,0.038625423,0.03875944,0.071530506,0.039004948,0.07000294,0.048693825
5,4,32,32,True,flatfish,flatfish,32,45,11.05947,2.1594265,7,2,4,5,8,0.18580697,0.1857231,0.19264685,0.18572655,0.19262557,0.19260928,0.18567835,0.19282928,0.19093144,0.19046475
5,4,36,36,True,hamster,hamster,36,11,7.837134,1.6060064,9,1,0,6,3,0.16119692,0.16124915,0.12536377,0.16105707,0.12477697,0.12572178,0.1610617,0.12551865,0.14229688,0.17083545
5,4,34,34,True,fox,fox,34,44,4.6891313,4.4468727,9,5,7,2,4,0.1869727,0.1868028,0.22506504,0.1864999,0.22405533,0.22537376,0.18633948,0.2253096,0.15499656,0.28465694
5,4,30,30,True,dolphin,dolphin,30,27,6.4534545,3.1684456,0,3,6,1,9,0.48300105,0.48277107,0.3249305,0.4829503,0.32275608,0.32481712,0.48288697,0.32567555,0.43794066,0.44408542
5,4,37,37,True,house,house,37,49,8.384312,2.2274854,4,2,7,5,8,0.28187355,0.28190458,0.44162148,0.28166875,0.44222972,0.44134068,0.28152835,0.44143397,0.3547835,0.30563524
5,4,32,32,True,flatfish,flatfish,32,14,6.2479496,1.9466286,9,0,1,3,6,0.16203253,0.16185139,0.13096705,0.1617123,0.12975127,0.13133325,0.16159357,0.13136809,0.12269902,0.21314774
5,4,31,31,True,elephant,elephant,31,29,8.25831,3.4029794,4,5,2,7,9,0.2663234,0.26634526,0.4936227,0.26587832,0.49449354,0.4936925,0.2656589,0.49339247,0.33443522,0.35709473
5,4,32,36,False,hamster,flatfish,36,4,4.8571835,3.3247683,6,3,1,0,8,0.2837502,0.28375274,0.1606226,0.28392357,0.15948296,0.16049685,0.2840256,0.16100089,0.25627175,0.23615754
5,4,32,32,True,flatfish,flatfish,32,44,8.205251,2.8537538,9,0,1,3,6,0.34971192,0.34965026,0.30586597,0.3490095,0.30333728,0.30627647,0.34872186,0.3066728,0.29439992,0.4260511
5,4,38,38,True,kangaroo,kangaroo,38,29,7.6921806,2.5085528,7,2,4,5,9,0.099754825,0.099742696,0.19559552,0.09946136,0.19545683,0.19545169,0.09930082,0.19572154,0.10436008,0.1795576
5,4,35,35,True,girl,girl,35,2,6.2681913,5.89465,8,6,1,3,0,0.1426131,0.14291888,0.07789651,0.14287402,0.077731766,0.0777127,0.14297691,0.07810576,0.14798373,0.08425012
5,4,39,39,True,computer_keyboard,computer_keyboard,39,25,8.883146,2.418154,6,1,0,3,8,0.062687606,0.062697686,0.03745366,0.062676184,0.03718763,0.037266117,0.062710226,0.037608705,0.05883516,0.050206326
5,4,31,29,False,dinosaur,elephant,29,31,4.555878,3.6604161,7,2,4,5,8,0.22155891,0.2219396,0.28246194,0.22146131,0.28238147,0.28226233,0.22127622,0.28275323,0.24836262,0.23971963
5,4,38,38,True,kangaroo,kangaroo,38,44,7.9731655,2.6098282,9,1,0,3,6,0.3267464,0.32745534,0.2770798,0.32673568,0.2755813,0.2772762,0.32664412,0.27743104,0.29486817,0.3533657
5,4,33,33,True,forest,forest,33,48,4.6430426,4.185477,4,5,2,7,9,0.17994592,0.17977737,0.35256258,0.1796119,0.3534511,0.3530485,0.17942682,0.35240212,0.2272624,0.2553761
5,4,37,37,True,house,house,37,12,7.593977,2.581265,8,4,2,7,5,0.11717357,0.117342845,0.13735163,0.11728786,0.13771065,0.13715807,0.117270954,0.13730074,0.15303141,0.077168174
5,4,32,32,True,flatfish,flatfish,32,45,10.186696,1.234671,3,0,6,1,8,0.26069516,0.26059076,0.20035802,0.26071623,0.19971645,0.20031753,0.26067355,0.20083793,0.24902809,0.2401863
5,4,36,36,True,hamster,hamster,36,43,8.099419,1.8171462,9,1,0,3,6,0.10236931,0.10244157,0.072195984,0.10219672,0.07160652,0.07270721,0.10216685,0.072276734,0.067320906,0.14278422
5,4,36,36,True,hamster,hamster,36,43,3.996123,2.0394635,1,0,3,6,8,0.2366835,0.23686594,0.14860351,0.23661739,0.14743336,0.14864051,0.23659082,0.14908846,0.21414563,0.21053083
5,4,32,1,False,aquarium_fish,flatfish,1,27,5.2259784,4.2380567,0,1,3,6,9,0.42498794,0.42492843,0.3562624,0.42483908,0.35423392,0.3559572,0.42475587,0.35699517,0.40116367,0.42460254
5,4,31,31,True,elephant,elephant,31,29,5.907953,2.968939,4,5,2,7,9,0.14695251,0.14692597,0.3466773,0.14645359,0.34750345,0.34715858,0.14630665,0.346132,0.19202061,0.24904093
5,4,39,39,True,computer_keyboard,computer_keyboard,39,25,10.025216,2.2479026,6,3,0,1,8,0.056263197,0.05618876,0.023344565,0.05627196,0.022869423,0.022949724,0.056327477,0.023672253,0.051011115,0.038607534
5,4,35,11,False,boy,girl,11,35,5.614521,5.612746,8,6,3,1,0,0.18813021,0.18827155,0.11221939,0.1882741,0.11188337,0.11221531,0.18840885,0.11228825,0.18882364,0.12862921
5,4,32,32,True,flatfish,flatfish,32,26,6.908026,1.6831741,4,7,5,2,9,0.09742807,0.09746856,0.14405942,0.09739585,0.14422806,0.14406255,0.09733096,0.14412011,0.10692064,0.1253864
5,4,33,33,True,forest,forest,33,49,5.2976537,3.1741462,4,5,2,7,8,0.35519814,0.3550744,0.6233973,0.35461682,0.6247015,0.6236867,0.3543735,0.6227251,0.46601784,0.41287863
5,4,33,33,True,forest,forest,33,3,5.686019,2.3596225,1,0,3,6,8,0.35469893,0.35482833,0.27996996,0.35459125,0.27831104,0.27972406,0.35453686,0.28051457,0.34694526,0.31817943
5,4,36,36,True,hamster,hamster,36,4,3.6573336,1.4169953,9,0,1,3,6,0.08294245,0.08293411,0.08183648,0.082827434,0.081857964,0.082309954,0.08279752,0.081865214,0.072375216,0.10441219
5,4,36,36,True,hamster,hamster,36,11,8.26634,2.3489044,9,1,0,3,6,0.17336084,0.17364807,0.15812767,0.1732371,0.15757279,0.15845905,0.17320178,0.15817018,0.1576841,0.19597836
5,4,37,37,True,house,house,37,17,8.103189,3.4479806,8,4,2,7,5,0.1002556,0.1004502,0.14180596,0.10038575,0.14261498,0.14151666,0.10042345,0.1416262,0.15599059,0.0434197
5,4,33,33,True,forest,forest,33,37,4.8514013,3.524477,4,5,2,7,8,0.1923657,0.19245869,0.4319551,0.19201553,0.43343562,0.43211824,0.19183792,0.43147182,0.2907316,0.23982812
5,4,39,39,True,computer_keyboard,computer_keyboard,39,10,5.445018,3.2263827,6,3,1,0,8,0.1813418,0.1815704,0.06378513,0.18159154,0.063087195,0.06365638,0.18166924,0.06421918,0.17022099,0.10695477
5,4,37,37,True,house,house,37,13,7.188103,1.1294202,4,5,2,7,8,0.21792309,0.21803153,0.37158337,0.21781653,0.37316364,0.37210116,0.21771471,0.37083662,0.30391905,0.21355283
5,4,35,35,True,girl,girl,35,11,5.3603554,5.0092835,8,1,6,3,0,0.29105026,0.29156634,0.28486833,0.29130325,0.28521177,0.2845215,0.29134125,0.28498688,0.33849707,0.21700814
5,4,34,34,True,fox,fox,34,43,7.7302012,3.636589,4,5,2,7,9,0.15837795,0.15842125,0.3352233,0.15780763,0.33557412,0.33537573,0.15763696,0.3350679,0.19425185,0.25858587
5,4,34,34,True,fox,fox,34,43,8.813362,1.7208225,7,2,4,5,9,0.04629544,0.04623299,0.095169246,0.046220906,0.09501143,0.09473048,0.046181366,0.095383726,0.048973348,0.08562269
5,4,36,36,True,hamster,hamster,36,10,5.6372514,1.6380494,8,6,1,3,0,0.15775022,0.1579502,0.10229763,0.15791723,0.10208126,0.1022941,0.157967,0.10250261,0.15809903,0.11552749
5,4,35,35,True,girl,girl,35,11,7.9487042,6.625249,8,1,6,3,0,0.24566774,0.24595642,0.17636456,0.24579054,0.17621869,0.17611536,0.24585952,0.17659809,0.25650796,0.17757402
5,4,37,37,True,house,house,37,3,3.891978,2.7752347,4,5,2,7,8,0.11824169,0.11826298,0.1798907,0.11819731,0.18059857,0.1799291,0.11819623,0.17967884,0.16779496,0.09121336
5,4,36,36,True,hamster,hamster,36,10,7.484928,1.4082205,9,0,1,3,6,0.121918045,0.12188505,0.1059952,0.121636,0.105251305,0.1064092,0.121592,0.106094554,0.09494972,0.1608721
5,4,30,30,True,dolphin,dolphin,30,23,4.3878517,2.7170599,7,2,5,4,9,0.12048233,0.12055063,0.19475086,0.120271936,0.19414566,0.1941977,0.120185666,0.19506446,0.13066073,0.17120016
5,4,37,37,True,house,house,37,17,8.478899,4.508222,8,4,2,7,5,0.24031618,0.24064402,0.31219172,0.24045801,0.3131172,0.31187367,0.24045785,0.31199345,0.3173607,0.17939955
5,4,36,36,True,hamster,hamster,36,4,6.301571,2.1035953,9,1,0,5,7,0.13320056,0.13323766,0.13277608,0.13282171,0.13161558,0.1330149,0.13276602,0.13296673,0.109770454,0.18093051
5,4,30,30,True,dolphin,dolphin,30,4,8.752026,1.712229,7,2,4,5,8,0.25796306,0.25785676,0.281815,0.25794318,0.28127378,0.28110144,0.25788018,0.28232753,0.27109468,0.26667327
5,4,39,39,True,computer_keyboard,computer_keyboard,39,11,6.4085765,3.7108002,8,1,6,3,0,0.08117803,0.081345096,0.062334467,0.08127597,0.06228867,0.062058818,0.08133774,0.06252088,0.089785896,0.0532814
5,4,36,36,True,hamster,hamster,36,10,7.927877,2.1589575,9,1,0,3,6,0.26705134,0.26744732,0.22231516,0.26701674,0.22149974,0.22268647,0.26691684,0.22252719,0.24298042,0.2826136
5,4,33,33,True,forest,forest,33,3,5.813553,3.221983,8,7,2,5,4,0.40495792,0.40480784,0.42433336,0.40477818,0.42367265,0.4242127,0.40467867,0.4245356,0.44886017,0.36380234
5,4,38,38,True,kangaroo,kangaroo,38,29,7.1570725,2.3187704,7,2,5,4,9,0.1454237,0.14543359,0.20817478,0.14519572,0.20783888,0.20800968,0.1450722,0.20832586,0.14785837,0.20195122
5,4,30,30,True,dolphin,dolphin,30,23,7.059203,2.2968595,7,2,9,5,4,0.31638932,0.31611916,0.3401601,0.3161923,0.33904386,0.33961815,0.31617197,0.3406783,0.32190353,0.33997005
5,4,35,11,False,boy,girl,11,35,7.5368447,7.1788635,1,6,3,0,8,0.35392755,0.35421556,0.26073605,0.35407335,0.26006046,0.26057222,0.3541357,0.26104125,0.35239148,0.2909439
5,4,34,34,True,fox,fox,34,38,5.216757,4.0631046,7,5,2,4,9,0.24252771,0.2425013,0.34155157,0.24210404,0.34118053,0.34167606,0.24190699,0.3418104,0.24176213,0.34062347
5,4,33,33,True,forest,forest,33,21,4.618384,2.7075546,0,6,3,1,8,0.31073236,0.31053326,0.20634085,0.31057858,0.2048775,0.20633678,0.3106065,0.20678416,0.28854212,0.27149647
5,4,32,32,True,flatfish,flatfish,32,26,9.491289,1.6637721,4,7,2,5,9,0.1340066,0.13407695,0.17429711,0.13391204,0.17443337,0.17408462,0.13383707,0.17440881,0.14558475,0.15626615
5,4,37,37,True,house,house,37,17,7.3481984,2.0576863,8,4,5,2,7,0.15253317,0.15253678,0.1950436,0.152587,0.19571088,0.19518103,0.15255803,0.19476582,0.19612747,0.12005074
5,4,33,47,False,maple_tree,forest,47,33,6.4187646,6.3171797,4,5,2,7,8,0.20566066,0.20550722,0.36995518,0.20513184,0.37067074,0.37049085,0.20504087,0.36948004,0.27368706,0.24076836
5,4,31,31,True,elephant,elephant,31,29,8.452295,3.7000175,4,2,7,5,9,0.13451517,0.134542,0.28397456,0.13436122,0.28481853,0.28389335,0.1342108,0.2839609,0.18112433,0.18887284
5,4,38,38,True,kangaroo,kangaroo,38,42,7.164728,2.6788816,7,2,5,4,9,0.20685484,0.20684266,0.30193847,0.20645821,0.30141708,0.30185038,0.2062506,0.30210876,0.21016426,0.29274434
5,4,38,38,True,kangaroo,kangaroo,38,42,6.4967813,3.9091098,7,5,2,4,9,0.3206428,0.32082367,0.46238667,0.3201277,0.4619673,0.4624322,0.31986886,0.46250406,0.34656763,0.4136445
5,4,36,36,True,hamster,hamster,36,10,7.5487866,2.283666,9,1,0,3,6,0.13073176,0.13111575,0.079010464,0.13068391,0.07822273,0.07942309,0.13068244,0.079114005,0.0994341,0.14793643
5,4,31,31,True,elephant,elephant,31,42,8.387424,3.9563131,7,2,5,4,8,0.20187381,0.20242861,0.23111252,0.2018301,0.23072745,0.23103413,0.20175102,0.23125765,0.22371192,0.19885463
5,4,34,34,True,fox,fox,34,43,9.305819,2.0920887,7,2,4,5,9,0.1045701,0.10450069,0.15201898,0.104485735,0.15179376,0.15157439,0.10445027,0.1522505,0.10667708,0.14571044
5,4,36,36,True,hamster,hamster,36,11,8.320531,2.2390568,9,1,0,3,6,0.21782151,0.21821626,0.1934274,0.21776521,0.19284448,0.19382493,0.2177475,0.1934677,0.20589975,0.2279051
5,4,30,30,True,dolphin,dolphin,30,4,7.84643,2.6404672,7,2,4,5,9,0.17892988,0.17884919,0.21363434,0.17893572,0.21334413,0.21310373,0.17888293,0.21406725,0.1912345,0.1947394
5,4,38,38,True,kangaroo,kangaroo,38,4,7.795089,1.9726105,9,7,2,5,4,0.10615044,0.10620423,0.16697384,0.10594543,0.16669862,0.16686615,0.105858214,0.16730519,0.09950547,0.1751183
5,4,38,42,False,leopard,kangaroo,42,4,3.856533,3.4806106,7,2,5,4,9,0.22571409,0.22574265,0.3850091,0.225105,0.3844089,0.38500524,0.22490193,0.38510337,0.23600331,0.35628903
5,4,39,39,True,computer_keyboard,computer_keyboard,39,25,9.477795,2.3393245,6,3,0,1,8,0.054106433,0.053899404,0.032640427,0.054153066,0.032550734,0.032292143,0.05423601,0.032819416,0.05283431,0.038902614
5,4,36,36,True,hamster,hamster,36,44,5.9210987,2.0793312,9,7,5,2,4,0.15106799,0.15099367,0.192744,0.15037175,0.1914945,0.19322725,0.15020066,0.193277,0.12124835,0.2494117
5,4,37,37,True,house,house,37,12,3.9807181,2.3528073,8,7,4,2,5,0.09077929,0.09092368,0.09910958,0.09081307,0.099214524,0.0989019,0.09088863,0.09925983,0.114911534,0.059906308
5,4,35,11,False,boy,girl,11,35,4.580672,3.6275299,8,1,6,3,0,0.23167019,0.23244037,0.18590076,0.23193999,0.1854836,0.18542042,0.23196258,0.1863467,0.25044137,0.17102034
5,4,35,11,False,boy,girl,11,35,7.118215,6.965262,8,1,6,3,0,0.19240434,0.19277954,0.16792175,0.1925912,0.16803715,0.16770244,0.19265568,0.1679748,0.21240243,0.14667892
5,4,33,33,True,forest,forest,33,3,7.81061,3.4106333,4,5,2,7,9,0.15036944,0.1502146,0.3383146,0.14979891,0.33879295,0.3385179,0.14964077,0.33811617,0.20133646,0.23228782
5,4,34,34,True,fox,fox,34,43,8.085142,5.797999,9,7,2,5,4,0.28587246,0.285441,0.34361473,0.28541195,0.34251028,0.3433551,0.2852295,0.34417656,0.26334402,0.3869781
5,4,37,37,True,house,house,37,17,7.578944,2.1192114,8,6,3,1,0,0.10396486,0.10402523,0.090188935,0.104119316,0.090422794,0.08990584,0.10421475,0.09016339,0.1295824,0.05090295
5,4,38,29,False,dinosaur,kangaroo,29,15,5.0788054,3.4701636,4,2,5,7,8,0.116895795,0.11719868,0.23494722,0.11681249,0.2359164,0.23484613,0.11674561,0.23471273,0.170301,0.1332164
5,4,38,38,True,kangaroo,kangaroo,38,29,6.983039,2.617573,9,5,7,2,4,0.21193556,0.21216576,0.27846426,0.21164343,0.27813593,0.2788798,0.21143758,0.27853256,0.20397036,0.29390737
5,4,35,35,True,girl,girl,35,11,7.4227123,6.6540427,8,4,7,2,5,0.15355213,0.15384857,0.1677098,0.15372194,0.16802636,0.16738325,0.1537743,0.16774406,0.18620028,0.11752658
5,4,33,33,True,forest,forest,33,29,4.124069,3.093957,5,7,2,4,9,0.19091937,0.19107775,0.26132882,0.19062154,0.26101235,0.2614659,0.19045268,0.26143172,0.2071357,0.23319513
5,4,35,35,True,girl,girl,35,11,7.6840234,7.3921194,1,6,3,0,8,0.16025302,0.16048633,0.10128229,0.16038693,0.10094147,0.10109898,0.16044976,0.10150773,0.15205187,0.13057528
5,4,37,37,True,house,house,37,23,4.4270296,3.2674978,4,7,2,5,8,0.3022456,0.30211473,0.35925496,0.30223873,0.3595243,0.35922113,0.30215505,0.35931438,0.34932372,0.2814986
5,4,38,38,True,kangaroo,kangaroo,38,4,6.6478405,2.2711127,7,2,5,4,9,0.15235989,0.15236141,0.21871184,0.1521297,0.2184158,0.21870628,0.15195979,0.21891557,0.15550844,0.21088663
5,4,34,34,True,fox,fox,34,43,8.666611,1.9555583,9,7,5,2,4,0.15874012,0.15852743,0.20444159,0.15834384,0.20357539,0.20449494,0.15820107,0.20467365,0.13910449,0.23972239
5,4,31,29,False,dinosaur,elephant,29,43,3.6911361,3.635856,9,1,0,3,6,0.42917067,0.42952257,0.38773578,0.42881694,0.38576138,0.38824183,0.4285964,0.38825434,0.3879695,0.48717484
5,4,34,34,True,fox,fox,34,42,8.92947,3.768187,7,2,5,4,9,0.22907288,0.22902867,0.4420771,0.22835623,0.44184506,0.4420509,0.22804226,0.442276,0.2540937,0.38163164
5,4,34,34,True,fox,fox,34,43,8.642773,2.0246148,7,2,4,5,9,0.13002174,0.1298273,0.19030997,0.129834,0.19001396,0.18986991,0.12976384,0.19054435,0.13536975,0.17858121
5,4,30,30,True,dolphin,dolphin,30,4,7.7325077,2.3885624,9,1,0,3,6,0.19167303,0.1917391,0.15696579,0.19147097,0.15550199,0.1568728,0.19137716,0.15758662,0.16370119,0.21873492
5,4,31,31,True,elephant,elephant,31,29,7.8266983,3.3097372,5,7,2,4,9,0.21025257,0.21047775,0.40713426,0.20972872,0.4071161,0.40729657,0.20943041,0.40727738,0.23351574,0.3501708
5,4,39,39,True,computer_keyboard,computer_keyboard,39,25,9.03901,1.8737458,8,0,3,6,1,0.31873515,0.31836927,0.28116006,0.31866342,0.28039664,0.28088254,0.31864917,0.28154886,0.31901026,0.29857275
5,4,34,42,False,leopard,fox,42,43,4.7348595,3.8123302,9,1,0,3,6,0.28213307,0.28220972,0.2590376,0.28173274,0.25703347,0.25912106,0.2815875,0.25965303,0.23424038,0.35672763
5,4,37,37,True,house,house,37,49,5.8205004,3.1607172,4,5,2,7,8,0.20009494,0.2000465,0.46513435,0.19985226,0.46746564,0.46532425,0.19971304,0.46422905,0.33376366,0.20757732
5,4,37,37,True,house,house,37,12,7.8873687,2.6502411,4,2,5,7,8,0.1350724,0.13517277,0.20528509,0.13525347,0.20642461,0.20510611,0.13528343,0.20507786,0.2039642,0.08268439
5,4,32,32,True,flatfish,flatfish,32,46,8.846217,1.9669505,8,3,6,0,1,0.19652629,0.19651309,0.17748077,0.19664027,0.17735611,0.17742865,0.19662982,0.17767972,0.20949829,0.16476618
5,4,31,31,True,elephant,elephant,31,3,8.171993,2.892685,4,7,2,5,8,0.2623567,0.2627309,0.38636827,0.26225418,0.386761,0.3861234,0.26213613,0.38647538,0.30668563,0.30531743
5,4,30,30,True,dolphin,dolphin,30,44,5.7006717,1.4695663,7,2,5,4,8,0.36929372,0.36916533,0.43489903,0.36902395,0.43411738,0.4342522,0.36893037,0.43528953,0.40495622,0.38005275
5,4,39,39,True,computer_keyboard,computer_keyboard,39,40,8.866709,2.0083957,8,6,3,1,0,0.27816096,0.27833012,0.1678742,0.2785245,0.16761549,0.1678109,0.27865198,0.16812369,0.28406376,0.18411672
5,4,31,31,True,elephant,elephant,31,29,7.7276278,3.255748,4,5,2,7,9,0.19169152,0.19185847,0.3821464,0.19142704,0.3831625,0.38217264,0.19123285,0.38184664,0.2528682,0.25971562
5,4,36,36,True,hamster,hamster,36,10,8.100275,1.7173426,9,0,1,3,6,0.25593048,0.25590196,0.20063728,0.2558505,0.19983608,0.20083354,0.25578722,0.20089497,0.22851223,0.2672882
5,4,32,44,False,lizard,flatfish,44,18,4.609158,2.3717535,9,1,0,3,6,0.31050938,0.3105526,0.1667985,0.310373,0.16457309,0.16703561,0.31027824,0.16745856,0.22755031,0.3412892
5,4,33,33,True,forest,forest,33,29,7.095472,2.5913997,7,2,5,4,8,0.30452514,0.30458513,0.38288793,0.3042773,0.38273194,0.38277724,0.30417696,0.38303253,0.34473538,0.315991
5,4,39,39,True,computer_keyboard,computer_keyboard,39,25,10.816424,2.6205595,1,6,3,0,8,0.10718376,0.10749268,0.0781074,0.10729173,0.07773998,0.07795867,0.10731221,0.078270175,0.102401406,0.09528451
5,4,37,37,True,house,house,37,12,6.872408,1.915895,4,2,5,7,8,0.087996796,0.08792246,0.13498905,0.0880079,0.1355453,0.13494089,0.08798246,0.13491943,0.12993097,0.060048226
5,4,39,18,False,caterpillar,computer_keyboard,18,39,3.1481214,2.9797103,8,1,6,3,0,0.2532069,0.25393814,0.16015801,0.2535037,0.15958205,0.1600575,0.25358683,0.16032322,0.25677547,0.17980841
5,4,34,34,True,fox,fox,34,29,6.097119,3.0878468,9,7,2,5,4,0.08409201,0.084060155,0.12649192,0.08393332,0.12599462,0.12620775,0.083841234,0.1268015,0.0754429,0.13918965
5,4,33,33,True,forest,forest,33,29,5.1021037,2.3751264,4,5,2,7,9,0.1829531,0.18287566,0.34479234,0.18265478,0.34565768,0.34510964,0.18251233,0.3445699,0.23420614,0.24199222
5,4,30,30,True,dolphin,dolphin,30,4,8.0248785,1.6471555,3,0,6,1,8,0.2128665,0.21262623,0.19354685,0.21288064,0.19304104,0.19325747,0.21285096,0.1938956,0.21155462,0.20637919
5,4,33,33,True,forest,forest,33,3,5.6828012,1.6064419,0,6,3,1,8,0.32432434,0.32418132,0.23308165,0.3242389,0.23179881,0.23293617,0.32426962,0.23351757,0.31358334,0.27663064
5,4,34,34,True,fox,fox,34,42,8.595953,2.7077801,7,2,5,4,9,0.26861307,0.26887888,0.41596028,0.26814908,0.4157122,0.41587937,0.2678984,0.4162557,0.28204298,0.38727093
5,4,38,38,True,kangaroo,kangaroo,38,29,5.8957195,5.2160544,9,1,0,3,6,0.1705183,0.17066579,0.15918617,0.1703334,0.15821505,0.15910327,0.17020565,0.15954965,0.13706039,0.22665794
5,4,38,38,True,kangaroo,kangaroo,38,42,6.5311985,3.8091369,5,7,2,4,9,0.2879104,0.2880556,0.45707557,0.28722042,0.4566347,0.45737937,0.28691864,0.45713586,0.30785063,0.4154639
5,4,30,30,True,dolphin,dolphin,30,4,8.539938,1.6974177,9,7,2,5,4,0.23578243,0.2357136,0.24333681,0.23574677,0.24278876,0.24289243,0.23566426,0.24379608,0.24059477,0.2446419
5,4,30,30,True,dolphin,dolphin,30,4,8.588973,1.4855645,7,2,4,5,8,0.22699058,0.22680537,0.24085777,0.2269637,0.24028435,0.24019744,0.2269197,0.24130851,0.23891215,0.2263665
5,4,37,37,True,house,house,37,17,7.9785037,3.1690326,4,5,2,7,8,0.29044902,0.29065067,0.44114867,0.29039803,0.44264176,0.44133803,0.29027954,0.44045082,0.39636517,0.25209066
5,4,35,46,False,man,girl,46,11,4.966279,3.9998426,4,2,5,7,8,0.22162989,0.2217991,0.35852978,0.22150241,0.35957128,0.35838914,0.2214574,0.35819322,0.29362488,0.22624162
5,4,33,33,True,forest,forest,33,47,4.816584,2.7004437,4,2,7,5,8,0.10665263,0.10647469,0.24111186,0.106322944,0.24139924,0.24077867,0.10622948,0.24100472,0.15362133,0.14601026
5,4,34,34,True,fox,fox,34,29,8.738203,2.2331312,9,7,2,5,4,0.11096096,0.11086962,0.13681418,0.11081295,0.13621289,0.13631834,0.1107508,0.13709447,0.10437172,0.14950512
