current_task,eval_task,y_true,y_pred,correct,y_pred_str,y_true_str,top_1_pred,top_2_pred,top_1_value,top_2_value,selected_prompt_idx_0,selected_prompt_idx_1,selected_prompt_idx_2,selected_prompt_idx_3,selected_prompt_idx_4,similarity_0,similarity_1,similarity_2,similarity_3,similarity_4,similarity_5,similarity_6,similarity_7,similarity_8,similarity_9
8,5,45,45,True,lobster,lobster,45,50,4.3891025,2.4536488,3,1,6,0,9,0.18930048,0.18954535,0.097142495,0.18966275,0.09800324,0.09797815,0.18936184,0.0977192,0.10248158,0.18602648
8,5,47,47,True,maple_tree,maple_tree,47,52,5.4013224,4.8336387,7,2,5,4,9,0.10571263,0.104477465,0.15676105,0.1038543,0.15031831,0.15109918,0.10634313,0.1597249,0.118442915,0.12010195
8,5,40,40,True,lamp,lamp,40,16,8.47935,2.8233604,3,1,0,6,9,0.2953213,0.29588723,0.24016796,0.29609564,0.24243039,0.24200064,0.2951167,0.24107644,0.25381675,0.28912908
8,5,42,42,True,leopard,leopard,42,43,7.808493,5.08756,9,6,0,1,3,0.13808846,0.13752285,0.121472016,0.13706934,0.11889289,0.11934323,0.13823451,0.12243856,0.09325575,0.14911939
8,5,44,44,True,lizard,lizard,44,27,5.6684914,4.1207647,9,1,6,0,3,0.4422698,0.4425827,0.2713825,0.4419192,0.27098826,0.2713338,0.44247216,0.27178517,0.2609348,0.4444903
8,5,46,46,True,man,man,46,11,7.876294,6.4878163,7,2,5,4,8,0.16775143,0.16734765,0.21790107,0.16732095,0.21658143,0.2167048,0.16762836,0.21793775,0.20470098,0.17305286
8,5,48,48,True,motorcycle,motorcycle,48,58,7.119914,2.289145,3,1,6,0,9,0.10661278,0.10691363,0.08350636,0.10698186,0.0843708,0.08426239,0.10664362,0.084594086,0.086787045,0.10490705
8,5,48,48,True,motorcycle,motorcycle,48,58,8.899545,2.8736699,7,2,4,5,8,0.14488403,0.14447166,0.17252538,0.14435987,0.17095105,0.1708983,0.14486805,0.17407255,0.15662293,0.15107001
8,5,49,49,True,mountain,mountain,49,23,9.641099,4.421424,7,2,5,4,8,0.13275187,0.13265137,0.1669307,0.13234885,0.16475196,0.16519418,0.13298942,0.16785485,0.15832691,0.13601075
8,5,49,49,True,mountain,mountain,49,23,8.510815,3.4003716,2,7,5,4,8,0.19207151,0.19154549,0.31167656,0.19211799,0.31031197,0.31034124,0.19182976,0.3108906,0.3048233,0.19523017
8,5,42,42,True,leopard,leopard,42,34,7.387789,4.154288,9,6,0,1,3,0.23956555,0.2390804,0.21798989,0.2386532,0.21520707,0.2159076,0.23972252,0.21909414,0.19185922,0.24955606
8,5,46,46,True,man,man,46,11,5.4996014,2.8120456,9,6,1,0,3,0.06397176,0.06401328,0.053218395,0.06354514,0.052386787,0.05243037,0.06409367,0.054100055,0.049646564,0.06515651
8,5,43,43,True,lion,lion,43,42,7.6372685,2.613054,9,6,0,1,3,0.20701134,0.20669223,0.15264814,0.20622516,0.15081756,0.1510239,0.20710653,0.15344532,0.13822554,0.2117917
8,5,44,44,True,lizard,lizard,44,27,7.5897603,2.0112834,6,3,0,1,9,0.15757114,0.15748304,0.13096192,0.15759626,0.13129784,0.13151255,0.1576044,0.13082474,0.13062689,0.1571615
8,5,45,45,True,lobster,lobster,45,26,6.285556,3.6636407,9,6,0,1,3,0.067498334,0.067489505,0.03402198,0.067249686,0.033453405,0.033613864,0.067602366,0.034317885,0.03126187,0.068133175
8,5,44,44,True,lizard,lizard,44,26,9.458721,2.613437,3,0,6,1,9,0.20931832,0.20920928,0.1782142,0.2095301,0.17899366,0.17936872,0.20928952,0.1772044,0.1799806,0.20797369
8,5,49,49,True,mountain,mountain,49,33,6.135117,5.1385584,7,2,5,4,8,0.23559779,0.23490134,0.30545148,0.2340555,0.3003645,0.30089414,0.23602858,0.3086141,0.26862782,0.25006482
8,5,40,40,True,lamp,lamp,40,28,7.8008447,3.922735,3,1,0,6,9,0.31341177,0.31375697,0.26409915,0.31400904,0.2656219,0.2657535,0.31338465,0.26430047,0.2742404,0.3085335
8,5,43,43,True,lion,lion,43,42,9.025948,2.7510092,7,2,5,4,9,0.19768445,0.19688612,0.2148366,0.19657199,0.21167132,0.21195062,0.197805,0.21659629,0.18493691,0.20919709
8,5,47,59,False,pine_tree,maple_tree,59,47,6.5736003,6.5009165,9,6,0,1,3,0.24705027,0.24699457,0.2100741,0.24629256,0.20753025,0.20804311,0.24747762,0.21119295,0.1936551,0.25309607
8,5,46,46,True,man,man,46,11,5.668278,4.922517,7,2,5,4,8,0.17216952,0.17177567,0.21598373,0.17146824,0.21293263,0.21334194,0.17252004,0.21776691,0.19518262,0.18032894
8,5,49,49,True,mountain,mountain,49,23,9.10026,3.3682551,7,2,5,4,8,0.25431612,0.2535242,0.40804854,0.25394902,0.40511698,0.40533248,0.25435776,0.40968534,0.39277777,0.26063457
8,5,41,41,True,lawn_mower,lawn_mower,41,58,8.134727,1.850574,8,1,3,0,6,0.033915196,0.034150686,0.032354932,0.03411891,0.033185255,0.033172105,0.033882648,0.03227929,0.044245467,0.028969627
8,5,41,41,True,lawn_mower,lawn_mower,41,24,8.546765,1.3994235,8,6,1,0,3,0.027742043,0.0277844,0.025702959,0.027555421,0.025448129,0.025553588,0.027849492,0.025889505,0.028858475,0.02612926
8,5,46,46,True,man,man,46,11,7.193224,4.9377303,3,1,6,0,9,0.16506134,0.1651884,0.13510692,0.16536395,0.13571435,0.13570987,0.16507421,0.13613667,0.14006723,0.16242011
8,5,42,42,True,leopard,leopard,42,43,6.838274,3.4229352,9,6,0,1,3,0.18636252,0.18587552,0.17006879,0.18511426,0.16702569,0.16734992,0.18649991,0.17197594,0.14277305,0.19694467
8,5,41,41,True,lawn_mower,lawn_mower,41,58,8.392086,1.2170204,0,6,1,3,9,0.06621788,0.06617081,0.047301013,0.06615644,0.047576386,0.047549274,0.06617909,0.04720766,0.053906348,0.06288571
8,5,49,49,True,mountain,mountain,49,3,7.5679154,2.9364476,7,2,4,5,8,0.12859617,0.1282569,0.20454603,0.12847786,0.2039263,0.20390049,0.12835918,0.20455043,0.20038952,0.13064194
8,5,48,48,True,motorcycle,motorcycle,48,8,8.178189,3.503767,3,1,0,6,9,0.36591628,0.3662446,0.30575597,0.36642674,0.30694816,0.30655488,0.36574817,0.3075272,0.30895162,0.36335272
8,5,43,43,True,lion,lion,43,42,8.150491,5.2112007,9,6,0,1,3,0.16112477,0.16064833,0.09808937,0.16002761,0.095925726,0.09633197,0.1612551,0.09930908,0.079777196,0.16740222
8,5,40,40,True,lamp,lamp,40,10,8.735315,2.0711966,8,4,5,7,2,0.20321673,0.20369565,0.21613608,0.20369034,0.21688734,0.21683261,0.20320424,0.21646386,0.22550826,0.19941607
8,5,49,49,True,mountain,mountain,49,23,9.486123,6.635689,7,2,5,4,8,0.14767121,0.14694035,0.2683856,0.14716212,0.26536095,0.26568598,0.1477191,0.26917002,0.25478172,0.15309228
8,5,48,48,True,motorcycle,motorcycle,48,6,9.267472,2.5433395,3,1,0,6,9,0.29235047,0.2924075,0.20409037,0.2926325,0.20574969,0.20575143,0.29202703,0.20391318,0.21087822,0.2884839
8,5,41,41,True,lawn_mower,lawn_mower,41,58,7.9226494,2.4580336,1,0,6,3,9,0.11380445,0.1140132,0.070967875,0.11365545,0.07139181,0.071414664,0.11368752,0.07076459,0.074571915,0.1120972
8,5,48,48,True,motorcycle,motorcycle,48,8,8.611109,2.9412882,7,2,5,4,8,0.099905126,0.09983131,0.117286816,0.09992882,0.11699316,0.11700968,0.099895276,0.11796438,0.11404553,0.10094147
8,5,48,48,True,motorcycle,motorcycle,48,8,9.2058935,4.9781804,3,1,0,6,9,0.3556028,0.35595393,0.26881924,0.3561915,0.27073845,0.27032858,0.35536894,0.26981258,0.27923957,0.35010016
8,5,41,41,True,lawn_mower,lawn_mower,41,39,3.6745327,1.9622731,1,6,0,3,9,0.19235507,0.19255386,0.1257927,0.19234723,0.12592408,0.12611696,0.19246791,0.126547,0.12503313,0.19198522
8,5,49,49,True,mountain,mountain,49,33,6.466266,3.7612724,7,2,5,4,8,0.14506182,0.1447357,0.18100384,0.14424971,0.17757362,0.17797323,0.14548686,0.18290262,0.16376853,0.15149096
8,5,41,41,True,lawn_mower,lawn_mower,41,8,5.2147202,3.2069876,9,6,0,1,3,0.17171773,0.17133321,0.100968294,0.17113332,0.09984233,0.09989482,0.17174973,0.10066098,0.09216968,0.1738691
8,5,41,41,True,lawn_mower,lawn_mower,41,58,7.6154556,2.399538,3,1,0,6,9,0.37389296,0.3740471,0.28560552,0.3743828,0.2869609,0.2868268,0.373794,0.28684148,0.29048485,0.37046143
8,5,41,41,True,lawn_mower,lawn_mower,41,58,8.483872,1.2275864,9,0,6,1,3,0.1936723,0.19328895,0.17954673,0.19321421,0.17832758,0.17826028,0.19362286,0.18107921,0.1626282,0.1999251
8,5,48,48,True,motorcycle,motorcycle,48,8,9.555515,4.391265,3,0,1,6,9,0.3501559,0.3500885,0.2774933,0.35067716,0.27887362,0.27886444,0.34994796,0.27739683,0.2857305,0.34504324
8,5,45,45,True,lobster,lobster,45,61,4.6223774,2.4411876,9,6,0,1,3,0.17215571,0.17211032,0.06309273,0.17188814,0.062631145,0.06280664,0.17231418,0.063306734,0.05607187,0.17360283
8,5,43,43,True,lion,lion,43,42,6.098254,3.4583805,9,6,0,1,3,0.34657958,0.34567416,0.28049102,0.34542343,0.27698427,0.2773922,0.34678084,0.28113192,0.2584214,0.3529534
8,5,49,49,True,mountain,mountain,49,23,8.816096,3.1408093,7,2,5,4,8,0.15551074,0.1548455,0.29791564,0.15507975,0.2951947,0.29559225,0.15550211,0.29806355,0.283571,0.16162641
8,5,44,44,True,lizard,lizard,44,29,10.113854,3.305896,3,0,6,9,1,0.18396041,0.18366963,0.17196378,0.18415833,0.17237845,0.1726641,0.18381251,0.1705846,0.17095125,0.18378384
8,5,46,50,False,mouse,man,50,4,5.0636907,2.9341714,7,9,4,5,3,0.14506714,0.14509177,0.14482784,0.14528458,0.14546925,0.1454044,0.14486994,0.14607142,0.14321731,0.14558704
8,5,41,41,True,lawn_mower,lawn_mower,41,58,6.6413617,2.9205856,7,2,5,4,9,0.19447,0.19334556,0.24405354,0.1925733,0.23824963,0.23897813,0.19492799,0.24694085,0.19787742,0.21236114
8,5,46,46,True,man,man,46,11,5.779116,5.540188,9,6,0,1,3,0.15271924,0.15269293,0.13228548,0.15248123,0.13179164,0.13191724,0.15277371,0.13284262,0.12987842,0.15325968
8,5,49,49,True,mountain,mountain,49,33,7.900696,4.1728377,7,2,5,4,8,0.1813745,0.1806344,0.33958405,0.18040149,0.33506036,0.3355024,0.18171708,0.34157893,0.31311306,0.19252712
8,5,42,42,True,leopard,leopard,42,34,5.1124163,4.1231823,7,2,9,5,4,0.12209424,0.12140912,0.1334059,0.120838284,0.12981924,0.13039301,0.12238961,0.13517207,0.106788315,0.13248414
8,5,44,44,True,lizard,lizard,44,27,7.0575037,3.6393795,1,3,6,0,9,0.40334523,0.40406832,0.2566806,0.40388247,0.2584174,0.25836518,0.4033481,0.25715142,0.27214822,0.3951146
8,5,41,41,True,lawn_mower,lawn_mower,41,69,8.035696,1.3403513,9,0,6,1,3,0.12804483,0.12767749,0.11432366,0.12755026,0.1131868,0.11315596,0.12799874,0.114828825,0.11098807,0.12846753
8,5,48,48,True,motorcycle,motorcycle,48,58,8.847225,2.465672,7,2,5,4,9,0.26063564,0.2605867,0.27144602,0.2604585,0.27047077,0.27047262,0.26070097,0.27313444,0.25518188,0.26694116
8,5,43,43,True,lion,lion,43,42,7.1888185,5.3153872,9,6,0,1,3,0.28657007,0.28598404,0.1664267,0.2851019,0.16332896,0.16393797,0.28686932,0.16793345,0.13632515,0.29685462
8,5,47,47,True,maple_tree,maple_tree,47,33,10.339327,3.9897113,7,2,4,5,9,0.32055017,0.32074168,0.3444527,0.32025942,0.34253633,0.34248176,0.3207404,0.34763,0.32157433,0.32989275
8,5,40,40,True,lamp,lamp,40,5,5.5429764,3.9463046,3,1,0,6,9,0.1741935,0.17436981,0.13290727,0.17465445,0.13425224,0.13407834,0.17404863,0.13321418,0.14219141,0.16973317
8,5,47,47,True,maple_tree,maple_tree,47,59,6.9208097,3.7631586,9,1,6,0,3,0.28056255,0.28100595,0.22932523,0.28018916,0.22803438,0.22831629,0.28091773,0.23061095,0.22354297,0.28257975
8,5,47,59,False,pine_tree,maple_tree,59,47,3.0860298,2.7224143,6,1,0,3,9,0.14874022,0.1488278,0.09343571,0.14866869,0.09293721,0.09317906,0.1490199,0.09387582,0.092192866,0.14835028
8,5,44,44,True,lizard,lizard,44,18,8.10446,5.338189,6,0,1,9,3,0.310856,0.31056532,0.14955103,0.31031168,0.14883552,0.1493598,0.3110332,0.14870459,0.1445231,0.3104523
8,5,45,45,True,lobster,lobster,45,57,3.8127136,3.2975018,1,6,0,3,9,0.16350532,0.16384977,0.07210545,0.16317977,0.071690224,0.07165842,0.16364382,0.07240738,0.07366623,0.16173078
8,5,46,46,True,man,man,46,11,6.0539694,4.7753935,8,7,4,5,2,0.09010944,0.09015261,0.10158761,0.0902908,0.10198945,0.10195994,0.09004096,0.10271657,0.106419705,0.08828966
8,5,41,41,True,lawn_mower,lawn_mower,41,24,9.243655,1.3847933,6,1,0,3,9,0.089717254,0.089727715,0.061499137,0.089578174,0.061604515,0.06165773,0.08975383,0.06153554,0.06265822,0.08870793
8,5,43,43,True,lion,lion,43,42,6.4772587,5.188201,9,6,1,0,3,0.18785076,0.18791626,0.08688614,0.18726084,0.08565225,0.0859989,0.18812686,0.08847938,0.078094296,0.19031812
8,5,49,49,True,mountain,mountain,49,33,4.251088,3.257997,9,6,0,1,3,0.11091224,0.11065303,0.10130133,0.10999112,0.09871859,0.09927791,0.111302525,0.10329784,0.08851836,0.11537646
8,5,46,46,True,man,man,46,11,5.1201262,4.8790183,7,2,5,4,8,0.08208376,0.081557676,0.11638996,0.081458084,0.11460146,0.114885345,0.08216962,0.11712298,0.10150597,0.08798932
8,5,40,40,True,lamp,lamp,40,28,7.559532,3.6933916,1,3,6,0,9,0.3325188,0.33304754,0.25966752,0.3328549,0.26068166,0.26078358,0.33261544,0.2603632,0.26776043,0.32851812
8,5,46,46,True,man,man,46,11,5.455987,5.2403274,9,6,0,1,3,0.2187446,0.21853247,0.2071492,0.21822433,0.20548174,0.2057677,0.21894509,0.20830461,0.19107,0.22472773
8,5,41,41,True,lawn_mower,lawn_mower,41,77,8.008327,1.1202185,3,0,6,1,9,0.045776106,0.045729324,0.021577617,0.045860074,0.021992333,0.02191316,0.045732077,0.021820754,0.02614367,0.04326295
8,5,46,46,True,man,man,46,11,6.2685513,4.6644545,9,6,0,1,3,0.28952587,0.28948903,0.27689818,0.28948173,0.2762766,0.27645874,0.28961062,0.27789825,0.26991358,0.29194734
8,5,45,45,True,lobster,lobster,45,50,4.952902,4.835646,3,0,6,1,9,0.29328197,0.29316163,0.2257323,0.2933304,0.22634985,0.22642212,0.2931747,0.22573431,0.23815528,0.28669605
8,5,43,43,True,lion,lion,43,42,8.852646,2.6696036,9,6,0,1,3,0.13340782,0.13270529,0.108662985,0.13195951,0.10494995,0.1054246,0.13370062,0.110336356,0.0748476,0.14627992
8,5,42,42,True,leopard,leopard,42,43,8.725708,3.6539352,9,7,2,5,4,0.17861728,0.17781907,0.18686353,0.17712015,0.18260737,0.18321972,0.1789475,0.18917376,0.15774083,0.1894184
8,5,44,44,True,lizard,lizard,44,27,5.18772,3.4033725,9,6,0,1,3,0.3877835,0.38677374,0.28185335,0.38581738,0.277555,0.27802783,0.38794124,0.28269696,0.24860848,0.39893776
8,5,44,44,True,lizard,lizard,44,27,5.5960245,2.762763,2,7,5,4,9,0.23136747,0.2304266,0.26392704,0.23037207,0.26048076,0.26105937,0.2315037,0.26338348,0.23888351,0.24067566
8,5,44,44,True,lizard,lizard,44,78,8.316895,2.2046337,6,0,1,3,9,0.21461762,0.21444958,0.12574096,0.21419042,0.12522733,0.1255037,0.21474873,0.12578665,0.12430407,0.21364418
8,5,45,45,True,lobster,lobster,45,26,6.077022,3.10421,9,6,0,1,3,0.08383924,0.08365002,0.039284397,0.08358473,0.03889826,0.039155614,0.08393605,0.039296377,0.027867949,0.087940514
8,5,46,46,True,man,man,46,35,3.2433684,3.0773025,7,2,5,4,8,0.1644836,0.16415127,0.2316774,0.16443351,0.23096278,0.2309744,0.16436592,0.23175186,0.22738424,0.16624449
8,5,42,42,True,leopard,leopard,42,43,6.887219,2.9586115,7,2,5,4,9,0.19154388,0.1905769,0.24818575,0.19016002,0.24392673,0.24432723,0.1917462,0.2501225,0.19910419,0.21145268
8,5,41,41,True,lawn_mower,lawn_mower,41,69,9.066801,2.4785864,7,2,4,5,8,0.10751229,0.107410386,0.12719046,0.10722647,0.12634715,0.12633416,0.10751521,0.12792039,0.122469306,0.10934711
8,5,44,44,True,lizard,lizard,44,26,4.4110727,2.362785,6,0,1,9,3,0.4271136,0.42682198,0.27143472,0.4262969,0.26987812,0.2705193,0.42736626,0.27220228,0.26583922,0.4267816
8,5,47,47,True,maple_tree,maple_tree,47,33,7.750343,4.4005117,7,2,5,4,8,0.11552889,0.11520545,0.14684078,0.11494955,0.14458448,0.144799,0.11571412,0.14801154,0.13021436,0.12219617
8,5,42,42,True,leopard,leopard,42,34,5.9654536,3.6999307,9,6,0,1,3,0.42484728,0.42447126,0.2709776,0.42327783,0.26712587,0.26795846,0.42531392,0.27239203,0.24264547,0.43366688
8,5,40,76,False,skyscraper,lamp,76,39,4.0813704,3.949186,8,7,3,4,1,0.12974626,0.1300671,0.12917191,0.13037008,0.13011777,0.12971458,0.12966968,0.13086009,0.13676295,0.12663847
8,5,49,49,True,mountain,mountain,49,32,7.2854934,3.2301526,7,2,5,4,8,0.25315672,0.25201002,0.52057844,0.2530589,0.5179112,0.51812595,0.25295594,0.5208279,0.50769544,0.2593037
8,5,46,46,True,man,man,46,11,8.073082,4.6753235,8,7,2,5,4,0.15293325,0.15291753,0.15526669,0.15307483,0.15498015,0.15518601,0.15302004,0.15596287,0.1570016,0.15188706
8,5,49,68,False,road,mountain,68,49,6.031052,5.795127,7,2,5,4,8,0.19471478,0.19442964,0.2791522,0.19428088,0.27691513,0.27726984,0.19487324,0.28098917,0.2636272,0.20119111
8,5,40,40,True,lamp,lamp,40,16,7.006343,2.0308397,3,1,0,6,9,0.1766573,0.1768,0.15607451,0.17745084,0.15791765,0.15764202,0.17651819,0.15692078,0.16560815,0.17224129
8,5,47,47,True,maple_tree,maple_tree,47,59,7.281448,6.305168,7,2,5,4,8,0.1524103,0.15158536,0.26496643,0.15122741,0.25969568,0.26030105,0.15288663,0.26764202,0.22806838,0.1672464
8,5,44,44,True,lizard,lizard,44,27,9.920086,2.9986308,9,0,6,3,1,0.24897811,0.24849258,0.23160201,0.24873334,0.23117043,0.23142295,0.24887882,0.23116498,0.22073224,0.25253904
8,5,40,40,True,lamp,lamp,40,76,3.383024,2.5838456,8,7,2,4,5,0.092973486,0.09294328,0.2600102,0.093472995,0.25960678,0.25942573,0.09286502,0.26011288,0.26944858,0.090054594
8,5,47,47,True,maple_tree,maple_tree,47,59,7.2854156,4.013475,7,2,5,4,9,0.1341041,0.13323984,0.16326597,0.13225147,0.15751114,0.15834452,0.13474925,0.1670318,0.12003537,0.15094861
8,5,44,44,True,lizard,lizard,44,18,7.111887,2.9162874,9,6,0,1,3,0.17390694,0.17343487,0.13307284,0.17332701,0.13225523,0.1327029,0.17392367,0.13281459,0.12787214,0.17501247
8,5,46,46,True,man,man,46,11,4.2371416,2.7547886,7,2,5,4,9,0.19237773,0.19249834,0.1985251,0.19249678,0.19794473,0.19806556,0.19244954,0.19980866,0.19107738,0.1953786
8,5,43,43,True,lion,lion,43,42,6.752703,2.6183047,7,2,5,4,8,0.2019072,0.20101047,0.26051602,0.20091538,0.25696734,0.25729015,0.20198995,0.26139554,0.22173767,0.21739282
8,5,49,49,True,mountain,mountain,49,60,8.62126,3.2646084,7,2,5,4,8,0.25534558,0.254614,0.4063984,0.2543568,0.40169862,0.4020248,0.2556243,0.4090731,0.37233266,0.26949427
8,5,41,41,True,lawn_mower,lawn_mower,41,11,7.9827356,1.1191177,3,1,0,6,9,0.15459745,0.15490586,0.11132271,0.1551072,0.113000505,0.11282324,0.15448427,0.11153405,0.12380661,0.14920068
8,5,43,43,True,lion,lion,43,42,7.481261,3.747166,9,6,0,1,3,0.16738969,0.16692315,0.13395013,0.16654631,0.1317447,0.13216507,0.16751024,0.13443264,0.11193261,0.1755527
8,5,47,47,True,maple_tree,maple_tree,47,37,4.0126495,3.7933939,9,7,2,5,4,0.124408066,0.12372867,0.12980966,0.12309742,0.12551534,0.12614201,0.12491965,0.13253647,0.09803799,0.13646218
8,5,44,44,True,lizard,lizard,44,27,5.685488,1.9783497,3,1,0,6,9,0.50136817,0.5017888,0.38341734,0.50218606,0.3859717,0.3858902,0.5011458,0.38329273,0.40495872,0.4908293
8,5,44,44,True,lizard,lizard,44,27,7.987411,3.0142105,9,6,0,1,3,0.17916231,0.17842522,0.12855317,0.17708047,0.12282268,0.12355665,0.17975695,0.13072546,0.084119186,0.19595928
8,5,41,41,True,lawn_mower,lawn_mower,41,58,7.9973297,1.7098548,7,2,4,5,8,0.06900653,0.068813086,0.13062337,0.0687675,0.12938762,0.12928483,0.0690201,0.13131833,0.12322679,0.072297074
8,5,46,46,True,man,man,46,11,4.416928,3.1631594,6,1,0,3,9,0.09553906,0.09556037,0.061070226,0.09539751,0.06053657,0.060600642,0.09568259,0.0618748,0.060702696,0.09514271
8,5,47,47,True,maple_tree,maple_tree,47,59,4.680005,2.7626393,6,0,1,3,9,0.29598266,0.29593045,0.23311819,0.29579902,0.2322844,0.23264657,0.29628676,0.2336592,0.23121725,0.29563522
8,5,47,47,True,maple_tree,maple_tree,47,52,7.0614853,4.58594,7,2,5,4,8,0.27537397,0.27419502,0.4175513,0.2737764,0.41176036,0.41249168,0.27580371,0.42111254,0.37247586,0.29343027
8,5,47,47,True,maple_tree,maple_tree,47,52,7.6280074,4.3700786,7,2,5,4,8,0.18332921,0.18181646,0.32809836,0.18126486,0.32033297,0.3210811,0.18387038,0.33081898,0.2796629,0.20244437
8,5,46,11,False,boy,man,11,35,6.8178377,5.478273,7,2,5,4,8,0.14172243,0.14166903,0.16834809,0.14159714,0.16795594,0.16798228,0.14166673,0.16900118,0.1671957,0.1422194
8,5,41,41,True,lawn_mower,lawn_mower,41,11,9.163353,1.589963,3,1,0,6,9,0.12160149,0.12177964,0.083393216,0.12197084,0.08466748,0.0846423,0.12159528,0.084146306,0.09357831,0.116883524
8,5,47,37,False,house,maple_tree,37,33,3.5709155,3.3269668,7,2,5,4,9,0.15870793,0.15770514,0.21286193,0.15685622,0.2068758,0.20769995,0.15932444,0.2164704,0.1651985,0.17758793
8,5,43,43,True,lion,lion,43,42,8.290266,3.6658227,7,2,5,4,9,0.15363447,0.15300594,0.16684964,0.15295647,0.16475321,0.16483732,0.1537138,0.16835356,0.14258751,0.16292788
8,5,45,26,False,crab,lobster,26,71,5.8006353,3.55236,7,2,5,4,8,0.24600881,0.24498448,0.3827487,0.24501087,0.37841484,0.3786951,0.24615571,0.38406315,0.35565975,0.2565024
8,5,44,44,True,lizard,lizard,44,78,5.393909,2.9857016,9,6,0,1,3,0.22464158,0.22416654,0.10761541,0.22356239,0.1051356,0.10542552,0.22486608,0.10830903,0.084124506,0.23207554
8,5,40,40,True,lamp,lamp,40,10,8.552484,2.0936291,3,1,0,6,9,0.22794949,0.22830342,0.19248746,0.22848755,0.19428533,0.19425356,0.22783566,0.19262284,0.20563217,0.22218248
8,5,42,42,True,leopard,leopard,42,29,5.3637967,2.8928382,7,2,9,5,4,0.20191848,0.20103256,0.21236469,0.20064197,0.20918097,0.20968156,0.20205769,0.21428186,0.1867156,0.21135607
8,5,48,48,True,motorcycle,motorcycle,48,8,7.65186,6.5309153,3,1,0,6,9,0.25257942,0.25300187,0.19512257,0.25355434,0.19806708,0.19723175,0.25211942,0.19697534,0.20670927,0.24726775
8,5,44,44,True,lizard,lizard,44,7,8.435154,2.3120148,6,0,9,1,3,0.28185326,0.28157005,0.19985105,0.28128475,0.19935954,0.20003045,0.2819882,0.19873722,0.1967434,0.28164747
8,5,48,48,True,motorcycle,motorcycle,48,58,8.55626,3.2872603,8,7,4,5,2,0.19489841,0.19512455,0.22828582,0.1951044,0.22869176,0.22849049,0.19479652,0.22918329,0.22999632,0.1945112
8,5,41,41,True,lawn_mower,lawn_mower,41,11,7.8344283,1.3852296,8,3,1,0,6,0.043278214,0.043353014,0.038781364,0.043574616,0.039716054,0.039871838,0.043262966,0.039068885,0.047989406,0.039423827
8,5,46,46,True,man,man,46,11,4.620539,3.0498805,7,2,5,4,8,0.05092384,0.050892387,0.061860852,0.050744638,0.060980316,0.06099546,0.051029295,0.0629633,0.056423597,0.05316607
8,5,47,47,True,maple_tree,maple_tree,47,52,8.117915,5.2559896,7,2,5,4,8,0.14106257,0.14025909,0.19478276,0.13970923,0.18996873,0.1906698,0.14159973,0.19796167,0.16208766,0.15376674
8,5,42,42,True,leopard,leopard,42,43,5.677069,3.0861611,3,0,1,6,9,0.39732736,0.3972989,0.29073837,0.39778063,0.29251426,0.29261905,0.39712587,0.28971726,0.30500233,0.3897193
8,5,42,42,True,leopard,leopard,42,43,7.6731224,2.8101168,9,0,6,1,3,0.26121312,0.26117504,0.18941745,0.2606087,0.1881012,0.18827578,0.26119792,0.19033548,0.17772223,0.26492617
8,5,48,48,True,motorcycle,motorcycle,48,8,8.914685,3.1500134,1,3,6,0,9,0.3123445,0.312825,0.20186351,0.31245026,0.20256685,0.2023027,0.31235218,0.20264971,0.20947944,0.30781972
8,5,44,44,True,lizard,lizard,44,27,9.885094,4.2252936,6,0,9,1,3,0.49304843,0.49274835,0.34239525,0.4921901,0.34051004,0.34084886,0.49322483,0.34277895,0.33524776,0.4930178
8,5,46,46,True,man,man,46,11,6.7044387,3.669039,9,0,1,6,3,0.16864705,0.16863461,0.1508796,0.16849847,0.15078905,0.15089446,0.16862701,0.1517084,0.14803652,0.16935778
